timestamp,open,high,low,close,volume
2023-07-11 03:34:00+00:00,1876.8,1877.36,1876.79,1877.19,569.877
2023-07-11 03:35:00+00:00,1877.19,1877.9,1877.08,1877.4,779.446
2023-07-11 03:36:00+00:00,1877.4,1877.55,1877.12,1877.13,453.986
2023-07-11 03:37:00+00:00,1877.13,1877.6,1877.13,1877.6,140.283
2023-07-11 03:38:00+00:00,1877.6,1877.6,1877.23,1877.23,258.54
2023-07-11 03:39:00+00:00,1877.24,1877.5,1877.23,1877.5,168.158
2023-07-11 03:40:00+00:00,1877.5,1877.51,1877.23,1877.24,159.537
2023-07-11 03:41:00+00:00,1877.24,1877.24,1876.5,1876.51,396.207
2023-07-11 03:42:00+00:00,1876.51,1877.06,1876.5,1877.06,203.972
2023-07-11 03:43:00+00:00,1877.06,1877.15,1876.8,1877.15,142.561
2023-07-11 03:44:00+00:00,1877.14,1877.15,1876.92,1877.14,227.829
2023-07-11 03:45:00+00:00,1877.14,1877.6,1877.14,1877.58,348.027
2023-07-11 03:46:00+00:00,1877.57,1877.6,1877.25,1877.6,582.021
2023-07-11 03:47:00+00:00,1877.6,1877.6,1877.27,1877.28,90.896
2023-07-11 03:48:00+00:00,1877.28,1877.28,1877.01,1877.01,112.621
2023-07-11 03:49:00+00:00,1877.02,1877.26,1877.0,1877.26,318.317
2023-07-11 03:50:00+00:00,1877.26,1877.77,1876.89,1877.77,551.545
2023-07-11 03:51:00+00:00,1877.76,1878.13,1877.76,1878.08,614.539
2023-07-11 03:52:00+00:00,1878.08,1878.08,1877.65,1877.66,249.021
2023-07-11 03:53:00+00:00,1877.65,1877.82,1877.65,1877.81,411.657
2023-07-11 03:54:00+00:00,1877.82,1877.99,1877.61,1877.99,561.67
2023-07-11 03:55:00+00:00,1877.98,1878.51,1877.98,1878.5,559.092
2023-07-11 03:56:00+00:00,1878.5,1878.84,1878.31,1878.84,935.588
2023-07-11 03:57:00+00:00,1878.83,1879.56,1878.83,1879.0,1660.687
2023-07-11 03:58:00+00:00,1879.01,1879.58,1879.0,1879.05,636.667
2023-07-11 03:59:00+00:00,1879.04,1879.05,1878.83,1878.83,325.565
2023-07-11 04:00:00+00:00,1878.83,1879.13,1878.61,1878.62,1221.262
2023-07-11 04:01:00+00:00,1878.61,1879.71,1878.61,1879.56,2646.154
2023-07-11 04:02:00+00:00,1879.56,1879.56,1879.15,1879.42,573.052
2023-07-11 04:03:00+00:00,1879.43,1879.46,1878.85,1879.45,553.697
2023-07-11 04:04:00+00:00,1879.45,1879.45,1878.85,1879.21,708.016
2023-07-11 04:05:00+00:00,1879.21,1879.61,1879.2,1879.61,436.605
2023-07-11 04:06:00+00:00,1879.6,1879.6,1879.29,1879.29,334.835
2023-07-11 04:07:00+00:00,1879.29,1879.64,1878.81,1879.64,1004.78
2023-07-11 04:08:00+00:00,1879.64,1879.64,1878.75,1878.94,1232.853
2023-07-11 04:09:00+00:00,1878.94,1879.08,1878.93,1878.93,317.662
2023-07-11 04:10:00+00:00,1878.94,1879.08,1878.93,1878.93,363.82
2023-07-11 04:11:00+00:00,1878.93,1878.94,1878.93,1878.93,130.346
2023-07-11 04:12:00+00:00,1878.93,1878.94,1878.65,1878.67,555.776
2023-07-11 04:13:00+00:00,1878.67,1878.68,1878.67,1878.67,76.018
2023-07-11 04:14:00+00:00,1878.67,1878.81,1878.67,1878.79,278.192
2023-07-11 04:15:00+00:00,1878.79,1879.23,1878.79,1879.14,834.89
2023-07-11 04:16:00+00:00,1879.14,1879.15,1879.0,1879.0,133.908
2023-07-11 04:17:00+00:00,1879.01,1879.01,1879.0,1879.01,72.687
2023-07-11 04:18:00+00:00,1879.0,1879.01,1878.83,1878.83,162.113
2023-07-11 04:19:00+00:00,1878.84,1878.84,1878.39,1878.51,770.286
2023-07-11 04:20:00+00:00,1878.51,1878.61,1878.18,1878.18,887.725
2023-07-11 04:21:00+00:00,1878.18,1878.19,1878.18,1878.18,127.524
2023-07-11 04:22:00+00:00,1878.18,1878.19,1878.18,1878.18,128.292
2023-07-11 04:23:00+00:00,1878.18,1878.2,1878.18,1878.2,168.897
2023-07-11 04:24:00+00:00,1878.2,1878.3,1878.2,1878.29,84.693
2023-07-11 04:25:00+00:00,1878.29,1878.36,1878.29,1878.35,156.93
2023-07-11 04:26:00+00:00,1878.35,1878.36,1878.02,1878.18,668.87
2023-07-11 04:27:00+00:00,1878.18,1878.19,1878.02,1878.17,256.459
2023-07-11 04:28:00+00:00,1878.17,1878.18,1878.03,1878.03,384.865
2023-07-11 04:29:00+00:00,1878.03,1878.61,1878.03,1878.6,961.273
2023-07-11 04:30:00+00:00,1878.6,1878.75,1878.6,1878.74,241.303
2023-07-11 04:31:00+00:00,1878.74,1878.75,1878.17,1878.17,1374.502
2023-07-11 04:32:00+00:00,1878.17,1878.39,1877.9,1878.38,931.717
2023-07-11 04:33:00+00:00,1878.39,1878.74,1878.38,1878.73,173.131
2023-07-11 04:34:00+00:00,1878.74,1878.8,1878.73,1878.8,253.904
2023-07-11 04:35:00+00:00,1878.8,1878.8,1878.22,1878.22,222.248
2023-07-11 04:36:00+00:00,1878.22,1878.23,1877.95,1877.95,286.003
2023-07-11 04:37:00+00:00,1877.95,1878.01,1877.95,1878.0,317.744
2023-07-11 04:38:00+00:00,1878.0,1878.01,1877.55,1877.55,437.828
2023-07-11 04:39:00+00:00,1877.56,1877.56,1877.16,1877.16,925.847
2023-07-11 04:40:00+00:00,1877.16,1877.17,1877.1,1877.1,319.909
2023-07-11 04:41:00+00:00,1877.1,1877.11,1876.82,1876.82,1035.916
2023-07-11 04:42:00+00:00,1876.82,1877.19,1876.72,1877.18,546.13
2023-07-11 04:43:00+00:00,1877.19,1877.19,1877.18,1877.19,135.991
2023-07-11 04:44:00+00:00,1877.18,1877.26,1877.0,1877.15,684.512
2023-07-11 04:45:00+00:00,1877.15,1878.0,1877.14,1877.5,816.323
2023-07-11 04:46:00+00:00,1877.51,1877.62,1877.21,1877.62,445.889
2023-07-11 04:47:00+00:00,1877.68,1877.76,1877.68,1877.76,97.793
2023-07-11 04:48:00+00:00,1877.76,1878.37,1877.75,1878.2,526.83
2023-07-11 04:49:00+00:00,1878.2,1878.21,1878.2,1878.2,43.321
2023-07-11 04:50:00+00:00,1878.2,1878.21,1877.75,1877.75,198.098
2023-07-11 04:51:00+00:00,1877.75,1877.76,1877.5,1877.5,132.743
2023-07-11 04:52:00+00:00,1877.5,1877.51,1876.89,1876.9,322.132
2023-07-11 04:53:00+00:00,1876.89,1877.08,1876.52,1876.52,1253.447
2023-07-11 04:54:00+00:00,1876.53,1876.77,1876.5,1876.63,525.822
2023-07-11 04:55:00+00:00,1876.64,1876.64,1876.48,1876.48,274.138
2023-07-11 04:56:00+00:00,1876.49,1876.83,1876.49,1876.83,309.255
2023-07-11 04:57:00+00:00,1876.84,1877.12,1876.81,1876.89,601.831
2023-07-11 04:58:00+00:00,1876.9,1876.9,1876.58,1876.59,404.595
2023-07-11 04:59:00+00:00,1876.58,1876.59,1876.48,1876.48,151.369
2023-07-11 05:00:00+00:00,1876.49,1877.0,1876.48,1877.0,583.818
2023-07-11 05:01:00+00:00,1877.0,1877.0,1876.2,1876.22,847.032
2023-07-11 05:02:00+00:00,1876.22,1876.85,1876.22,1876.84,356.52
2023-07-11 05:03:00+00:00,1876.85,1876.85,1876.61,1876.71,358.984
2023-07-11 05:04:00+00:00,1876.7,1876.97,1876.7,1876.71,300.433
2023-07-11 05:05:00+00:00,1876.71,1876.72,1876.32,1876.6,582.84
2023-07-11 05:06:00+00:00,1876.6,1877.0,1876.6,1877.0,367.242
2023-07-11 05:07:00+00:00,1877.0,1877.0,1876.45,1876.46,344.003
2023-07-11 05:08:00+00:00,1876.45,1877.0,1876.45,1877.0,506.814
2023-07-11 05:09:00+00:00,1877.0,1877.25,1877.0,1877.25,257.0
2023-07-11 05:10:00+00:00,1877.25,1877.4,1877.24,1877.4,270.476
2023-07-11 05:11:00+00:00,1877.39,1877.4,1877.19,1877.2,205.27
2023-07-11 05:12:00+00:00,1877.19,1877.2,1876.74,1876.75,539.96
2023-07-11 05:13:00+00:00,1876.75,1877.2,1876.74,1877.04,247.585
2023-07-11 05:14:00+00:00,1877.04,1877.04,1877.01,1877.01,173.153
2023-07-11 05:15:00+00:00,1877.01,1877.19,1877.0,1877.0,238.879
2023-07-11 05:16:00+00:00,1877.0,1877.01,1876.5,1876.5,776.338
2023-07-11 05:17:00+00:00,1876.51,1876.94,1876.5,1876.61,404.044
2023-07-11 05:18:00+00:00,1876.61,1876.95,1876.61,1876.95,246.32
2023-07-11 05:19:00+00:00,1876.95,1876.95,1876.87,1876.9,268.187
2023-07-11 05:20:00+00:00,1876.91,1877.13,1876.76,1876.76,346.088
2023-07-11 05:21:00+00:00,1876.77,1876.95,1876.76,1876.76,236.114
2023-07-11 05:22:00+00:00,1876.76,1876.99,1876.76,1876.99,330.429
2023-07-11 05:23:00+00:00,1876.99,1876.99,1876.8,1876.8,94.676
2023-07-11 05:24:00+00:00,1876.8,1876.81,1876.6,1876.6,163.714
2023-07-11 05:25:00+00:00,1876.6,1876.61,1876.6,1876.61,70.142
2023-07-11 05:26:00+00:00,1876.61,1876.94,1876.61,1876.78,476.14
2023-07-11 05:27:00+00:00,1876.79,1876.79,1876.49,1876.67,420.364
2023-07-11 05:28:00+00:00,1876.67,1876.81,1876.67,1876.8,223.18
2023-07-11 05:29:00+00:00,1876.8,1876.92,1876.6,1876.65,431.629
2023-07-11 05:30:00+00:00,1876.66,1876.71,1876.65,1876.7,143.124
2023-07-11 05:31:00+00:00,1876.7,1876.9,1876.7,1876.89,197.54
2023-07-11 05:32:00+00:00,1876.89,1877.24,1876.7,1876.8,1109.999
2023-07-11 05:33:00+00:00,1876.79,1877.15,1876.79,1877.14,541.476
2023-07-11 05:34:00+00:00,1877.15,1877.2,1877.14,1877.2,268.143
2023-07-11 05:35:00+00:00,1877.2,1877.95,1877.19,1877.95,515.106
2023-07-11 05:36:00+00:00,1877.95,1878.0,1877.2,1877.21,585.6
2023-07-11 05:37:00+00:00,1877.2,1877.58,1877.2,1877.4,259.793
2023-07-11 05:38:00+00:00,1877.4,1877.41,1877.4,1877.4,171.981
2023-07-11 05:39:00+00:00,1877.4,1877.7,1877.4,1877.42,321.619
2023-07-11 05:40:00+00:00,1877.42,1877.5,1877.24,1877.25,238.18
2023-07-11 05:41:00+00:00,1877.24,1877.25,1876.6,1876.61,495.488
2023-07-11 05:42:00+00:00,1876.6,1876.61,1876.41,1876.41,303.814
2023-07-11 05:43:00+00:00,1876.41,1876.85,1876.22,1876.67,559.963
2023-07-11 05:44:00+00:00,1876.66,1876.85,1876.66,1876.84,62.219
2023-07-11 05:45:00+00:00,1876.84,1877.8,1876.84,1877.8,477.316
2023-07-11 05:46:00+00:00,1877.8,1877.8,1877.25,1877.25,300.189
2023-07-11 05:47:00+00:00,1877.26,1877.97,1877.25,1877.96,261.47
2023-07-11 05:48:00+00:00,1877.96,1878.07,1877.85,1877.85,439.605
2023-07-11 05:49:00+00:00,1877.85,1877.86,1877.56,1877.56,183.342
2023-07-11 05:50:00+00:00,1877.56,1877.69,1877.48,1877.68,346.736
2023-07-11 05:51:00+00:00,1877.69,1877.69,1877.0,1877.0,441.933
2023-07-11 05:52:00+00:00,1877.0,1877.01,1876.72,1876.72,246.083
2023-07-11 05:53:00+00:00,1876.72,1877.0,1876.71,1876.73,651.767
2023-07-11 05:54:00+00:00,1876.73,1876.74,1876.12,1876.12,420.504
2023-07-11 05:55:00+00:00,1876.12,1876.7,1876.12,1876.7,419.32
2023-07-11 05:56:00+00:00,1876.7,1876.76,1876.69,1876.75,340.087
2023-07-11 05:57:00+00:00,1876.75,1876.83,1876.75,1876.82,195.291
2023-07-11 05:58:00+00:00,1876.82,1877.06,1876.82,1877.05,162.078
2023-07-11 05:59:00+00:00,1877.06,1877.26,1877.06,1877.24,336.968
2023-07-11 06:00:00+00:00,1877.24,1877.25,1876.66,1876.66,447.163
2023-07-11 06:01:00+00:00,1876.66,1877.77,1876.66,1877.71,863.251
2023-07-11 06:02:00+00:00,1877.7,1878.0,1877.68,1877.99,568.293
2023-07-11 06:03:00+00:00,1877.99,1878.61,1877.99,1878.44,830.093
2023-07-11 06:04:00+00:00,1878.44,1878.71,1878.37,1878.6,665.941
2023-07-11 06:05:00+00:00,1878.6,1879.05,1878.18,1878.8,2472.086
2023-07-11 06:06:00+00:00,1878.81,1878.81,1878.43,1878.43,400.124
2023-07-11 06:07:00+00:00,1878.43,1878.44,1878.11,1878.36,653.14
2023-07-11 06:08:00+00:00,1878.36,1879.0,1878.35,1879.0,859.351
2023-07-11 06:09:00+00:00,1879.0,1879.66,1878.99,1879.65,894.129
2023-07-11 06:10:00+00:00,1879.65,1881.72,1879.65,1880.97,6742.195
2023-07-11 06:11:00+00:00,1880.97,1880.97,1880.0,1880.57,1211.251
2023-07-11 06:12:00+00:00,1880.57,1881.66,1880.56,1881.29,1088.134
2023-07-11 06:13:00+00:00,1881.29,1881.29,1880.7,1880.99,1000.737
2023-07-11 06:14:00+00:00,1881.0,1881.05,1880.83,1880.83,586.773
2023-07-11 06:15:00+00:00,1880.84,1881.59,1879.71,1879.71,2392.929
2023-07-11 06:16:00+00:00,1879.71,1879.71,1879.4,1879.41,683.744
2023-07-11 06:17:00+00:00,1879.4,1879.71,1879.33,1879.47,543.081
2023-07-11 06:18:00+00:00,1879.48,1879.53,1879.35,1879.52,335.395
2023-07-11 06:19:00+00:00,1879.52,1879.66,1879.52,1879.66,222.708
2023-07-11 06:20:00+00:00,1879.66,1879.67,1879.64,1879.67,291.713
2023-07-11 06:21:00+00:00,1879.66,1879.77,1879.66,1879.74,252.531
2023-07-11 06:22:00+00:00,1879.74,1880.03,1879.74,1880.03,382.145
2023-07-11 06:23:00+00:00,1880.02,1880.02,1879.18,1879.51,1805.072
2023-07-11 06:24:00+00:00,1879.5,1880.25,1879.5,1880.08,313.85
2023-07-11 06:25:00+00:00,1880.09,1880.09,1879.86,1879.86,244.584
2023-07-11 06:26:00+00:00,1879.86,1880.19,1879.79,1880.19,263.078
2023-07-11 06:27:00+00:00,1880.19,1880.38,1879.61,1880.24,1162.5
2023-07-11 06:28:00+00:00,1880.27,1881.14,1880.27,1880.95,1154.983
2023-07-11 06:29:00+00:00,1880.95,1884.28,1880.63,1883.37,14573.893
2023-07-11 06:30:00+00:00,1883.39,1892.32,1883.25,1890.16,38030.432
2023-07-11 06:31:00+00:00,1890.17,1890.24,1887.14,1887.4,4577.57
2023-07-11 06:32:00+00:00,1887.39,1889.0,1887.22,1887.22,3083.675
2023-07-11 06:33:00+00:00,1887.23,1887.23,1885.64,1886.38,3126.054
2023-07-11 06:34:00+00:00,1886.39,1887.27,1885.2,1885.58,2572.124
2023-07-11 06:35:00+00:00,1885.58,1885.94,1885.27,1885.43,1111.11
2023-07-11 06:36:00+00:00,1885.44,1886.88,1884.88,1885.51,2038.491
2023-07-11 06:37:00+00:00,1885.51,1885.73,1885.04,1885.41,1518.954
2023-07-11 06:38:00+00:00,1885.41,1885.41,1885.04,1885.4,530.17
2023-07-11 06:39:00+00:00,1885.39,1885.4,1884.88,1884.89,715.554
2023-07-11 06:40:00+00:00,1884.88,1885.12,1884.5,1884.6,1131.901
2023-07-11 06:41:00+00:00,1884.6,1884.6,1883.6,1884.39,1237.808
2023-07-11 06:42:00+00:00,1884.38,1885.16,1884.38,1884.6,796.206
2023-07-11 06:43:00+00:00,1884.6,1884.8,1884.38,1884.38,312.761
2023-07-11 06:44:00+00:00,1884.38,1884.62,1884.19,1884.2,1035.996
2023-07-11 06:45:00+00:00,1884.2,1884.63,1883.21,1884.41,1530.73
2023-07-11 06:46:00+00:00,1884.4,1885.38,1883.77,1883.78,2609.775
2023-07-11 06:47:00+00:00,1883.77,1884.15,1883.36,1883.57,1086.739
2023-07-11 06:48:00+00:00,1883.57,1885.4,1883.29,1885.24,4467.452
2023-07-11 06:49:00+00:00,1885.24,1885.34,1884.95,1884.96,881.615
2023-07-11 06:50:00+00:00,1884.96,1887.35,1884.95,1887.31,2788.242
2023-07-11 06:51:00+00:00,1887.31,1888.67,1885.71,1885.71,3754.225
2023-07-11 06:52:00+00:00,1885.72,1886.8,1885.55,1886.29,3241.146
2023-07-11 06:53:00+00:00,1886.29,1886.3,1884.3,1884.3,1447.636
2023-07-11 06:54:00+00:00,1884.31,1884.57,1884.0,1884.41,1472.093
2023-07-11 06:55:00+00:00,1884.4,1885.05,1884.2,1884.95,939.331
2023-07-11 06:56:00+00:00,1884.95,1884.95,1884.0,1884.19,2101.597
2023-07-11 06:57:00+00:00,1884.19,1885.42,1883.76,1885.41,1154.067
2023-07-11 06:58:00+00:00,1885.41,1885.56,1885.41,1885.51,596.419
2023-07-11 06:59:00+00:00,1885.5,1885.72,1885.27,1885.47,1861.958
2023-07-11 07:00:00+00:00,1885.48,1886.33,1884.53,1884.53,1977.059
2023-07-11 07:01:00+00:00,1884.53,1885.01,1883.99,1885.01,1256.457
2023-07-11 07:02:00+00:00,1885.01,1885.01,1884.0,1884.24,872.836
2023-07-11 07:03:00+00:00,1884.24,1884.24,1883.57,1883.63,1310.209
2023-07-11 07:04:00+00:00,1883.62,1883.98,1883.23,1883.64,1540.431
2023-07-11 07:05:00+00:00,1883.65,1885.08,1883.64,1885.08,2401.967
2023-07-11 07:06:00+00:00,1885.07,1886.01,1885.07,1885.81,1474.752
2023-07-11 07:07:00+00:00,1885.81,1885.89,1885.24,1885.72,1147.709
2023-07-11 07:08:00+00:00,1885.72,1885.99,1885.62,1885.8,428.331
2023-07-11 07:09:00+00:00,1885.79,1885.94,1884.43,1884.43,1208.483
2023-07-11 07:10:00+00:00,1884.44,1884.73,1884.22,1884.22,823.512
2023-07-11 07:11:00+00:00,1884.23,1884.23,1883.81,1883.81,471.221
2023-07-11 07:12:00+00:00,1883.82,1883.82,1883.02,1883.26,853.113
2023-07-11 07:13:00+00:00,1883.26,1883.7,1883.25,1883.6,724.141
2023-07-11 07:14:00+00:00,1883.61,1883.9,1883.6,1883.9,295.922
2023-07-11 07:15:00+00:00,1883.9,1884.32,1883.7,1884.32,718.604
2023-07-11 07:16:00+00:00,1884.32,1884.32,1883.31,1883.61,671.326
2023-07-11 07:17:00+00:00,1883.61,1883.61,1883.01,1883.01,503.726
2023-07-11 07:18:00+00:00,1883.01,1883.9,1882.13,1883.65,1894.51
2023-07-11 07:19:00+00:00,1883.65,1883.65,1882.91,1883.34,604.577
2023-07-11 07:20:00+00:00,1883.34,1883.35,1883.34,1883.34,343.367
2023-07-11 07:21:00+00:00,1883.34,1883.35,1882.42,1882.59,951.448
2023-07-11 07:22:00+00:00,1882.59,1882.9,1882.59,1882.89,487.977
2023-07-11 07:23:00+00:00,1882.89,1882.9,1882.78,1882.78,241.649
2023-07-11 07:24:00+00:00,1882.78,1883.34,1882.78,1883.33,423.385
2023-07-11 07:25:00+00:00,1883.33,1883.73,1883.28,1883.28,401.514
2023-07-11 07:26:00+00:00,1883.29,1884.0,1883.08,1884.0,560.541
2023-07-11 07:27:00+00:00,1884.0,1884.0,1883.62,1883.62,245.38
2023-07-11 07:28:00+00:00,1883.63,1883.63,1883.33,1883.33,256.777
2023-07-11 07:29:00+00:00,1883.34,1883.6,1883.33,1883.56,524.007
2023-07-11 07:30:00+00:00,1883.56,1883.6,1883.34,1883.59,364.763
2023-07-11 07:31:00+00:00,1883.59,1883.59,1882.55,1882.78,641.953
2023-07-11 07:32:00+00:00,1882.78,1882.79,1882.27,1882.5,500.533
2023-07-11 07:33:00+00:00,1882.5,1882.51,1881.88,1881.88,972.311
2023-07-11 07:34:00+00:00,1881.87,1882.14,1881.77,1881.77,593.188
2023-07-11 07:35:00+00:00,1881.78,1882.13,1881.01,1881.35,1923.776
2023-07-11 07:36:00+00:00,1881.36,1881.88,1881.35,1881.87,1406.403
2023-07-11 07:37:00+00:00,1881.87,1882.61,1881.87,1882.48,798.088
2023-07-11 07:38:00+00:00,1882.48,1883.0,1882.43,1882.97,736.981
2023-07-11 07:39:00+00:00,1882.97,1883.14,1882.7,1882.7,486.913
2023-07-11 07:40:00+00:00,1882.71,1883.0,1882.46,1882.92,631.393
2023-07-11 07:41:00+00:00,1882.92,1883.05,1882.6,1883.04,353.103
2023-07-11 07:42:00+00:00,1883.05,1883.3,1883.04,1883.29,469.539
2023-07-11 07:43:00+00:00,1883.29,1884.27,1883.29,1883.79,2161.736
2023-07-11 07:44:00+00:00,1883.8,1884.36,1883.79,1883.98,296.305
2023-07-11 07:45:00+00:00,1883.98,1883.99,1883.35,1883.74,684.122
2023-07-11 07:46:00+00:00,1883.73,1883.74,1883.5,1883.51,577.612
2023-07-11 07:47:00+00:00,1883.52,1884.0,1883.51,1884.0,397.258
2023-07-11 07:48:00+00:00,1883.99,1884.28,1883.99,1884.09,479.229
2023-07-11 07:49:00+00:00,1884.1,1884.1,1883.8,1883.9,268.561
2023-07-11 07:50:00+00:00,1883.9,1884.03,1883.9,1884.03,356.953
2023-07-11 07:51:00+00:00,1884.02,1884.09,1883.83,1883.95,678.403
2023-07-11 07:52:00+00:00,1883.95,1884.27,1883.88,1884.27,393.85
2023-07-11 07:53:00+00:00,1884.27,1884.27,1883.29,1883.29,782.588
2023-07-11 07:54:00+00:00,1883.29,1883.39,1882.87,1882.87,706.226
2023-07-11 07:55:00+00:00,1882.87,1882.88,1882.33,1882.33,907.184
2023-07-11 07:56:00+00:00,1882.33,1882.42,1882.01,1882.42,1396.565
2023-07-11 07:57:00+00:00,1882.42,1882.42,1881.5,1881.87,3580.229
2023-07-11 07:58:00+00:00,1881.87,1882.37,1881.87,1882.26,801.948
2023-07-11 07:59:00+00:00,1882.26,1882.4,1882.1,1882.39,680.58
2023-07-11 08:00:00+00:00,1882.39,1882.58,1881.91,1881.94,1209.455
2023-07-11 08:01:00+00:00,1881.94,1881.95,1881.72,1881.9,946.338
2023-07-11 08:02:00+00:00,1881.9,1882.02,1881.83,1881.9,422.186
2023-07-11 08:03:00+00:00,1881.9,1882.2,1881.89,1881.98,567.072
2023-07-11 08:04:00+00:00,1881.99,1882.19,1881.98,1882.18,204.952
2023-07-11 08:05:00+00:00,1882.18,1882.32,1881.9,1882.31,388.225
2023-07-11 08:06:00+00:00,1882.32,1882.32,1881.76,1881.76,533.212
2023-07-11 08:07:00+00:00,1881.76,1882.63,1881.76,1882.62,445.954
2023-07-11 08:08:00+00:00,1882.63,1882.63,1882.42,1882.42,358.642
2023-07-11 08:09:00+00:00,1882.43,1882.43,1882.32,1882.32,173.3
2023-07-11 08:10:00+00:00,1882.32,1882.33,1882.08,1882.28,572.482
2023-07-11 08:11:00+00:00,1882.28,1882.64,1882.28,1882.64,181.299
2023-07-11 08:12:00+00:00,1882.64,1882.64,1882.26,1882.26,252.832
2023-07-11 08:13:00+00:00,1882.26,1882.27,1882.23,1882.23,162.478
2023-07-11 08:14:00+00:00,1882.23,1882.24,1881.72,1881.72,425.675
2023-07-11 08:15:00+00:00,1881.73,1881.88,1881.5,1881.87,3229.676
2023-07-11 08:16:00+00:00,1881.88,1881.88,1881.67,1881.67,296.887
2023-07-11 08:17:00+00:00,1881.67,1882.12,1881.67,1882.12,287.451
2023-07-11 08:18:00+00:00,1882.11,1882.12,1881.97,1881.97,295.062
2023-07-11 08:19:00+00:00,1881.97,1881.97,1881.86,1881.86,188.554
2023-07-11 08:20:00+00:00,1881.87,1881.95,1881.67,1881.79,643.627
2023-07-11 08:21:00+00:00,1881.79,1881.84,1881.79,1881.83,436.732
2023-07-11 08:22:00+00:00,1881.83,1882.14,1881.5,1881.99,4380.631
2023-07-11 08:23:00+00:00,1881.99,1882.02,1881.65,1882.01,476.151
2023-07-11 08:24:00+00:00,1882.02,1882.45,1882.01,1882.44,503.284
2023-07-11 08:25:00+00:00,1882.44,1882.86,1882.44,1882.86,275.864
2023-07-11 08:26:00+00:00,1882.86,1882.86,1882.51,1882.71,711.983
2023-07-11 08:27:00+00:00,1882.72,1882.85,1882.6,1882.6,328.355
2023-07-11 08:28:00+00:00,1882.6,1882.61,1882.6,1882.6,131.368
2023-07-11 08:29:00+00:00,1882.6,1883.17,1882.6,1883.02,671.774
2023-07-11 08:30:00+00:00,1883.01,1883.19,1882.58,1882.58,841.12
2023-07-11 08:31:00+00:00,1882.58,1882.81,1882.58,1882.69,211.482
2023-07-11 08:32:00+00:00,1882.69,1882.7,1882.69,1882.69,372.162
2023-07-11 08:33:00+00:00,1882.69,1882.99,1882.69,1882.92,303.627
2023-07-11 08:34:00+00:00,1882.92,1882.93,1882.58,1882.66,379.205
2023-07-11 08:35:00+00:00,1882.66,1882.99,1882.66,1882.86,183.737
2023-07-11 08:36:00+00:00,1882.86,1882.86,1882.03,1882.03,724.094
2023-07-11 08:37:00+00:00,1882.03,1882.04,1881.5,1881.5,1556.423
2023-07-11 08:38:00+00:00,1881.5,1881.99,1881.18,1881.18,2682.636
2023-07-11 08:39:00+00:00,1881.18,1881.41,1880.9,1880.92,2225.593
2023-07-11 08:40:00+00:00,1880.92,1881.27,1880.01,1881.26,2508.869
2023-07-11 08:41:00+00:00,1881.26,1881.26,1880.51,1880.92,464.691
2023-07-11 08:42:00+00:00,1880.92,1881.27,1880.86,1880.86,447.161
2023-07-11 08:43:00+00:00,1880.86,1881.36,1880.86,1881.36,380.509
2023-07-11 08:44:00+00:00,1881.36,1881.36,1881.26,1881.26,136.786
2023-07-11 08:45:00+00:00,1881.26,1881.27,1880.85,1880.85,451.512
2023-07-11 08:46:00+00:00,1880.86,1880.86,1879.45,1879.48,1510.96
2023-07-11 08:47:00+00:00,1879.48,1880.0,1879.35,1880.0,1244.693
2023-07-11 08:48:00+00:00,1879.99,1880.13,1879.67,1879.67,680.567
2023-07-11 08:49:00+00:00,1879.67,1879.71,1879.43,1879.7,638.235
2023-07-11 08:50:00+00:00,1879.7,1880.14,1879.66,1879.66,583.424
2023-07-11 08:51:00+00:00,1879.66,1879.67,1879.07,1879.39,977.444
2023-07-11 08:52:00+00:00,1879.39,1879.4,1879.06,1879.19,833.633
2023-07-11 08:53:00+00:00,1879.19,1879.2,1879.04,1879.1,617.2
2023-07-11 08:54:00+00:00,1879.11,1879.4,1877.73,1878.3,3794.757
2023-07-11 08:55:00+00:00,1878.31,1879.87,1878.31,1879.25,1536.599
2023-07-11 08:56:00+00:00,1879.24,1879.25,1878.32,1878.32,553.466
2023-07-11 08:57:00+00:00,1878.33,1878.33,1878.1,1878.11,488.476
2023-07-11 08:58:00+00:00,1878.1,1878.11,1877.6,1878.07,1355.708
2023-07-11 08:59:00+00:00,1878.07,1878.08,1877.67,1877.67,691.284
2023-07-11 09:00:00+00:00,1877.67,1877.67,1876.11,1877.09,4100.695
2023-07-11 09:01:00+00:00,1877.08,1877.08,1876.5,1876.63,1253.915
2023-07-11 09:02:00+00:00,1876.63,1876.65,1875.91,1876.3,2539.328
2023-07-11 09:03:00+00:00,1876.31,1877.95,1876.3,1877.95,863.459
2023-07-11 09:04:00+00:00,1877.96,1877.98,1877.09,1877.09,950.898
2023-07-11 09:05:00+00:00,1877.09,1878.93,1876.63,1878.78,4222.031
2023-07-11 09:06:00+00:00,1878.78,1878.91,1878.12,1878.12,1471.286
2023-07-11 09:07:00+00:00,1878.12,1878.13,1877.23,1877.23,1082.565
2023-07-11 09:08:00+00:00,1877.23,1877.24,1876.51,1876.51,869.615
2023-07-11 09:09:00+00:00,1876.51,1877.01,1876.51,1876.94,977.394
2023-07-11 09:10:00+00:00,1876.95,1876.95,1876.5,1876.5,718.451
2023-07-11 09:11:00+00:00,1876.51,1876.51,1875.9,1875.91,791.152
2023-07-11 09:12:00+00:00,1875.9,1875.91,1875.58,1875.58,841.196
