timestamp,open,high,low,close,volume
2022-05-31 13:00:00+00:00,1963.76,1967.57,1963.53,1967.41,2475.473
2022-05-31 13:01:00+00:00,1967.41,1970.95,1966.81,1968.44,3943.608
2022-05-31 13:02:00+00:00,1968.43,1971.5,1968.22,1969.41,3578.421
2022-05-31 13:03:00+00:00,1969.41,1969.41,1967.2,1968.38,906.703
2022-05-31 13:04:00+00:00,1968.38,1968.88,1966.45,1966.63,836.321
2022-05-31 13:05:00+00:00,1966.63,1973.81,1966.63,1972.7,6524.005
2022-05-31 13:06:00+00:00,1972.71,1972.71,1970.11,1970.2,1401.599
2022-05-31 13:07:00+00:00,1970.2,1970.58,1969.37,1969.99,1224.584
2022-05-31 13:08:00+00:00,1969.99,1970.32,1969.37,1969.37,452.823
2022-05-31 13:09:00+00:00,1969.37,1969.38,1968.43,1969.29,597.663
2022-05-31 13:10:00+00:00,1969.29,1970.64,1968.1,1968.1,937.532
2022-05-31 13:11:00+00:00,1968.1,1969.18,1967.23,1969.16,780.251
2022-05-31 13:12:00+00:00,1969.17,1969.71,1968.36,1969.0,328.954
2022-05-31 13:13:00+00:00,1969.0,1973.51,1967.66,1971.52,2324.643
2022-05-31 13:14:00+00:00,1971.53,1974.3,1971.09,1972.75,1808.216
2022-05-31 13:15:00+00:00,1972.75,1975.27,1972.04,1973.91,4262.727
2022-05-31 13:16:00+00:00,1973.91,1974.8,1972.13,1972.26,1593.146
2022-05-31 13:17:00+00:00,1972.21,1972.21,1969.06,1970.17,2403.819
2022-05-31 13:18:00+00:00,1970.16,1972.36,1969.85,1970.19,2678.082
2022-05-31 13:19:00+00:00,1970.17,1972.12,1969.79,1970.69,2235.151
2022-05-31 13:20:00+00:00,1970.66,1971.8,1970.0,1971.16,2986.232
2022-05-31 13:21:00+00:00,1971.16,1973.29,1970.93,1971.45,3519.258
2022-05-31 13:22:00+00:00,1971.46,1976.29,1971.46,1975.54,7554.561
2022-05-31 13:23:00+00:00,1975.54,1975.91,1973.5,1974.28,3663.013
2022-05-31 13:24:00+00:00,1974.28,1974.33,1971.49,1973.14,4792.357
2022-05-31 13:25:00+00:00,1973.13,1975.93,1972.76,1975.84,4433.825
2022-05-31 13:26:00+00:00,1975.79,1975.8,1973.63,1974.92,3088.087
2022-05-31 13:27:00+00:00,1974.92,1977.41,1974.35,1977.09,3987.269
2022-05-31 13:28:00+00:00,1977.01,1978.98,1976.3,1978.8,2441.332
2022-05-31 13:29:00+00:00,1978.81,1987.88,1978.09,1982.4,14982.833
2022-05-31 13:30:00+00:00,1982.39,1982.97,1974.7,1975.13,6994.382
2022-05-31 13:31:00+00:00,1975.26,1975.44,1968.0,1971.52,9871.584
2022-05-31 13:32:00+00:00,1971.52,1972.17,1960.0,1963.71,13101.497
2022-05-31 13:33:00+00:00,1963.71,1963.72,1951.21,1957.94,14338.943
2022-05-31 13:34:00+00:00,1957.85,1959.84,1955.01,1955.12,6749.761
2022-05-31 13:35:00+00:00,1955.13,1960.11,1954.25,1956.55,12212.917
2022-05-31 13:36:00+00:00,1956.56,1961.0,1955.5,1957.84,5363.79
2022-05-31 13:37:00+00:00,1957.84,1959.1,1954.0,1955.1,7488.862
2022-05-31 13:38:00+00:00,1955.1,1956.37,1950.0,1951.3,11278.156
2022-05-31 13:39:00+00:00,1951.33,1954.69,1950.0,1950.23,6316.377
2022-05-31 13:40:00+00:00,1950.23,1951.51,1936.2,1939.31,30805.209
2022-05-31 13:41:00+00:00,1939.35,1944.94,1935.13,1940.22,14344.373
2022-05-31 13:42:00+00:00,1940.16,1943.99,1937.39,1938.9,11157.207
2022-05-31 13:43:00+00:00,1938.91,1942.18,1937.23,1938.76,8092.728
2022-05-31 13:44:00+00:00,1938.76,1944.08,1938.58,1943.24,7593.32
2022-05-31 13:45:00+00:00,1943.13,1950.49,1942.98,1948.76,10496.117
2022-05-31 13:46:00+00:00,1948.76,1949.33,1945.99,1948.87,5178.64
2022-05-31 13:47:00+00:00,1948.87,1950.67,1946.8,1948.03,6142.45
2022-05-31 13:48:00+00:00,1948.03,1950.01,1942.54,1942.54,4956.145
2022-05-31 13:49:00+00:00,1942.54,1945.5,1935.63,1935.84,6791.704
2022-05-31 13:50:00+00:00,1935.85,1943.1,1935.11,1942.3,6694.182
2022-05-31 13:51:00+00:00,1942.83,1943.2,1939.33,1939.83,4624.021
2022-05-31 13:52:00+00:00,1939.82,1942.91,1938.18,1938.19,2317.365
2022-05-31 13:53:00+00:00,1938.2,1941.2,1938.2,1940.5,3522.988
2022-05-31 13:54:00+00:00,1940.51,1944.75,1938.7,1942.82,3160.357
2022-05-31 13:55:00+00:00,1942.83,1946.02,1941.93,1945.08,3054.188
2022-05-31 13:56:00+00:00,1945.32,1948.37,1944.89,1947.38,3223.507
2022-05-31 13:57:00+00:00,1947.39,1949.0,1944.14,1944.31,2775.789
2022-05-31 13:58:00+00:00,1944.32,1946.59,1941.84,1942.35,2384.915
2022-05-31 13:59:00+00:00,1942.36,1945.45,1941.9,1944.01,1441.749
2022-05-31 14:00:00+00:00,1944.01,1945.0,1940.35,1941.97,3478.84
2022-05-31 14:01:00+00:00,1941.81,1942.03,1935.89,1937.61,6005.487
2022-05-31 14:02:00+00:00,1937.6,1941.59,1937.01,1940.32,3310.602
2022-05-31 14:03:00+00:00,1940.31,1941.53,1937.79,1938.4,2843.356
2022-05-31 14:04:00+00:00,1938.4,1940.16,1933.45,1933.75,6029.36
2022-05-31 14:05:00+00:00,1933.76,1937.35,1933.6,1935.19,3972.099
2022-05-31 14:06:00+00:00,1935.19,1936.11,1929.36,1930.4,9219.629
2022-05-31 14:07:00+00:00,1930.6,1937.19,1930.18,1935.22,5500.728
2022-05-31 14:08:00+00:00,1935.22,1939.95,1935.22,1935.57,5060.654
2022-05-31 14:09:00+00:00,1935.57,1938.0,1935.17,1935.19,3268.041
2022-05-31 14:10:00+00:00,1935.2,1937.52,1934.47,1935.0,2100.115
2022-05-31 14:11:00+00:00,1935.01,1936.56,1933.57,1935.24,2250.666
2022-05-31 14:12:00+00:00,1935.23,1937.69,1935.23,1937.31,2510.948
2022-05-31 14:13:00+00:00,1937.31,1941.21,1936.77,1938.65,5747.196
2022-05-31 14:14:00+00:00,1938.65,1943.57,1937.65,1943.34,3248.992
2022-05-31 14:15:00+00:00,1943.4,1945.94,1942.76,1945.77,4976.982
2022-05-31 14:16:00+00:00,1945.77,1951.13,1944.84,1946.5,7322.59
2022-05-31 14:17:00+00:00,1946.49,1954.16,1946.03,1951.18,8053.065
2022-05-31 14:18:00+00:00,1951.19,1954.3,1950.24,1952.02,4195.674
2022-05-31 14:19:00+00:00,1951.92,1953.25,1949.76,1952.75,3690.083
2022-05-31 14:20:00+00:00,1952.74,1954.89,1952.35,1953.0,3956.445
2022-05-31 14:21:00+00:00,1952.88,1957.84,1952.79,1957.76,5552.311
2022-05-31 14:22:00+00:00,1957.76,1958.09,1954.29,1955.6,4443.957
2022-05-31 14:23:00+00:00,1955.6,1956.06,1952.92,1953.53,2937.755
2022-05-31 14:24:00+00:00,1953.53,1954.14,1952.21,1952.79,1737.396
2022-05-31 14:25:00+00:00,1952.79,1953.8,1950.67,1951.04,2937.085
2022-05-31 14:26:00+00:00,1951.05,1952.47,1949.18,1950.47,2663.564
2022-05-31 14:27:00+00:00,1950.46,1953.16,1950.28,1953.16,1860.071
2022-05-31 14:28:00+00:00,1953.16,1956.0,1952.07,1952.5,3035.206
2022-05-31 14:29:00+00:00,1952.49,1953.23,1950.16,1950.99,2031.743
2022-05-31 14:30:00+00:00,1950.99,1955.74,1949.56,1955.03,2309.547
2022-05-31 14:31:00+00:00,1955.03,1962.84,1955.03,1956.88,10490.063
2022-05-31 14:32:00+00:00,1956.88,1958.86,1955.28,1956.19,3130.035
2022-05-31 14:33:00+00:00,1956.18,1957.5,1955.33,1955.55,1014.267
2022-05-31 14:34:00+00:00,1955.55,1956.72,1954.03,1954.18,2692.905
2022-05-31 14:35:00+00:00,1954.17,1956.29,1953.52,1954.58,1520.574
2022-05-31 14:36:00+00:00,1954.58,1956.43,1953.1,1953.47,1316.249
2022-05-31 14:37:00+00:00,1953.46,1955.58,1952.55,1952.99,1506.019
2022-05-31 14:38:00+00:00,1952.99,1956.13,1952.75,1954.48,2239.663
2022-05-31 14:39:00+00:00,1954.49,1956.43,1954.05,1956.04,854.671
2022-05-31 14:40:00+00:00,1956.04,1959.77,1955.35,1959.47,3655.779
2022-05-31 14:41:00+00:00,1959.47,1961.01,1956.54,1957.16,2137.548
2022-05-31 14:42:00+00:00,1957.16,1958.37,1955.55,1958.3,1899.048
2022-05-31 14:43:00+00:00,1958.29,1959.12,1957.2,1957.73,1409.121
2022-05-31 14:44:00+00:00,1957.83,1960.15,1957.83,1959.72,4039.406
2022-05-31 14:45:00+00:00,1959.8,1960.95,1957.86,1960.77,1369.889
2022-05-31 14:46:00+00:00,1960.69,1966.55,1959.61,1964.98,5772.819
2022-05-31 14:47:00+00:00,1964.98,1964.98,1961.3,1962.47,2420.737
2022-05-31 14:48:00+00:00,1962.48,1962.48,1959.68,1960.24,1461.027
2022-05-31 14:49:00+00:00,1960.26,1960.7,1957.34,1958.18,1971.922
2022-05-31 14:50:00+00:00,1958.17,1960.24,1957.07,1958.37,1142.494
2022-05-31 14:51:00+00:00,1958.38,1960.42,1958.19,1958.42,1000.52
2022-05-31 14:52:00+00:00,1958.42,1958.47,1957.01,1957.12,785.937
2022-05-31 14:53:00+00:00,1957.12,1960.5,1957.12,1958.81,1616.466
2022-05-31 14:54:00+00:00,1958.82,1960.46,1958.72,1959.27,1081.373
2022-05-31 14:55:00+00:00,1959.28,1959.94,1958.35,1958.62,521.682
2022-05-31 14:56:00+00:00,1958.6,1959.64,1957.66,1958.64,1128.077
2022-05-31 14:57:00+00:00,1958.58,1959.5,1957.23,1958.31,855.657
2022-05-31 14:58:00+00:00,1958.3,1961.37,1957.4,1961.25,2124.65
2022-05-31 14:59:00+00:00,1961.25,1962.1,1960.52,1961.18,1388.756
2022-05-31 15:00:00+00:00,1961.05,1963.4,1960.05,1961.74,1880.275
2022-05-31 15:01:00+00:00,1961.74,1963.05,1960.29,1961.07,1306.131
2022-05-31 15:02:00+00:00,1961.06,1961.9,1960.0,1960.0,545.678
2022-05-31 15:03:00+00:00,1960.0,1961.02,1957.76,1958.26,1510.44
2022-05-31 15:04:00+00:00,1958.27,1959.79,1957.8,1959.3,655.498
2022-05-31 15:05:00+00:00,1959.3,1961.21,1957.17,1957.39,1031.769
2022-05-31 15:06:00+00:00,1957.4,1957.46,1952.5,1954.23,4894.062
2022-05-31 15:07:00+00:00,1954.23,1954.86,1951.42,1953.45,3322.997
2022-05-31 15:08:00+00:00,1953.46,1953.46,1950.12,1950.42,5117.105
2022-05-31 15:09:00+00:00,1950.42,1953.45,1949.21,1951.37,6480.02
2022-05-31 15:10:00+00:00,1951.38,1954.45,1951.37,1953.26,1228.183
2022-05-31 15:11:00+00:00,1953.26,1955.88,1952.87,1954.96,1294.707
2022-05-31 15:12:00+00:00,1954.78,1955.29,1952.85,1954.56,1914.966
2022-05-31 15:13:00+00:00,1954.52,1954.93,1952.79,1953.66,1298.171
2022-05-31 15:14:00+00:00,1953.65,1953.66,1950.39,1950.87,1248.895
2022-05-31 15:15:00+00:00,1950.86,1953.48,1949.75,1952.54,3013.264
2022-05-31 15:16:00+00:00,1952.54,1953.25,1952.18,1952.91,537.476
2022-05-31 15:17:00+00:00,1952.91,1953.81,1952.02,1952.67,688.032
2022-05-31 15:18:00+00:00,1952.67,1953.67,1952.67,1953.38,457.884
2022-05-31 15:19:00+00:00,1953.38,1954.2,1951.97,1952.2,756.303
2022-05-31 15:20:00+00:00,1952.2,1952.98,1951.08,1951.83,643.52
2022-05-31 15:21:00+00:00,1951.82,1953.11,1951.68,1952.12,481.466
2022-05-31 15:22:00+00:00,1952.12,1954.96,1952.11,1954.9,1375.236
2022-05-31 15:23:00+00:00,1954.9,1956.0,1953.51,1953.51,1277.992
2022-05-31 15:24:00+00:00,1953.52,1953.52,1947.5,1948.17,3036.556
2022-05-31 15:25:00+00:00,1948.17,1950.0,1944.73,1949.99,2059.649
2022-05-31 15:26:00+00:00,1949.99,1953.65,1949.39,1953.14,1645.707
2022-05-31 15:27:00+00:00,1953.13,1955.39,1952.24,1955.39,2346.787
2022-05-31 15:28:00+00:00,1955.39,1955.68,1954.4,1955.0,629.859
2022-05-31 15:29:00+00:00,1955.0,1956.72,1952.7,1952.7,2102.676
2022-05-31 15:30:00+00:00,1952.68,1953.45,1948.41,1948.67,2098.206
2022-05-31 15:31:00+00:00,1948.67,1950.97,1947.62,1950.49,1482.708
2022-05-31 15:32:00+00:00,1950.5,1951.33,1948.55,1950.3,1204.012
2022-05-31 15:33:00+00:00,1950.3,1951.47,1949.27,1949.77,767.971
2022-05-31 15:34:00+00:00,1949.78,1951.52,1948.69,1950.59,640.115
2022-05-31 15:35:00+00:00,1950.59,1950.59,1948.73,1948.86,815.069
2022-05-31 15:36:00+00:00,1948.86,1951.37,1948.13,1950.21,993.803
2022-05-31 15:37:00+00:00,1950.21,1952.93,1950.21,1951.61,813.961
2022-05-31 15:38:00+00:00,1951.62,1953.23,1951.04,1952.78,564.994
2022-05-31 15:39:00+00:00,1952.78,1955.87,1952.78,1955.86,1079.923
2022-05-31 15:40:00+00:00,1955.86,1958.75,1955.27,1955.49,4453.586
2022-05-31 15:41:00+00:00,1955.49,1960.02,1955.49,1959.87,2876.637
2022-05-31 15:42:00+00:00,1959.91,1961.97,1959.41,1961.11,2952.846
2022-05-31 15:43:00+00:00,1961.11,1964.73,1961.1,1962.04,4186.164
2022-05-31 15:44:00+00:00,1962.05,1963.13,1960.6,1962.94,1286.765
2022-05-31 15:45:00+00:00,1962.93,1964.0,1962.51,1963.97,1291.403
2022-05-31 15:46:00+00:00,1963.94,1966.0,1963.52,1965.63,3053.971
2022-05-31 15:47:00+00:00,1965.63,1967.59,1965.37,1967.12,1587.356
2022-05-31 15:48:00+00:00,1967.11,1970.64,1966.34,1969.21,4538.611
2022-05-31 15:49:00+00:00,1969.21,1973.96,1969.21,1970.67,8070.579
2022-05-31 15:50:00+00:00,1970.69,1980.0,1970.33,1974.85,11131.688
2022-05-31 15:51:00+00:00,1974.85,1986.0,1973.43,1984.57,17758.049
2022-05-31 15:52:00+00:00,1984.51,1985.51,1980.91,1982.52,10636.065
2022-05-31 15:53:00+00:00,1982.63,1990.0,1982.63,1987.31,10444.871
2022-05-31 15:54:00+00:00,1987.23,1993.42,1986.71,1989.69,10831.736
2022-05-31 15:55:00+00:00,1989.69,1992.88,1988.13,1990.29,6371.726
2022-05-31 15:56:00+00:00,1990.28,1994.52,1989.45,1994.46,5874.829
2022-05-31 15:57:00+00:00,1994.46,1995.54,1991.26,1993.37,5444.619
2022-05-31 15:58:00+00:00,1993.37,1993.78,1988.15,1990.25,6369.654
2022-05-31 15:59:00+00:00,1990.25,1990.27,1984.6,1987.87,10631.107
2022-05-31 16:00:00+00:00,1987.87,1991.62,1986.68,1989.4,4045.373
2022-05-31 16:01:00+00:00,1989.39,1995.18,1987.8,1995.11,6177.646
2022-05-31 16:02:00+00:00,1995.14,1998.93,1993.99,1996.25,6771.5
2022-05-31 16:03:00+00:00,1996.25,1998.74,1995.67,1998.03,3147.781
2022-05-31 16:04:00+00:00,1998.03,1999.0,1993.99,1994.59,6662.941
2022-05-31 16:05:00+00:00,1994.6,1995.18,1989.47,1989.72,6853.524
2022-05-31 16:06:00+00:00,1989.71,1991.77,1987.99,1991.6,4483.688
2022-05-31 16:07:00+00:00,1991.59,1994.0,1988.32,1988.33,3276.035
2022-05-31 16:08:00+00:00,1988.32,1989.19,1984.82,1986.15,3962.298
2022-05-31 16:09:00+00:00,1986.14,1988.66,1985.8,1987.01,2417.995
2022-05-31 16:10:00+00:00,1987.01,1988.5,1986.04,1988.08,1918.424
2022-05-31 16:11:00+00:00,1988.07,1988.74,1985.11,1986.84,2547.472
2022-05-31 16:12:00+00:00,1986.84,1987.18,1981.34,1982.74,3527.401
2022-05-31 16:13:00+00:00,1982.75,1984.55,1977.06,1979.67,8694.138
2022-05-31 16:14:00+00:00,1979.66,1980.06,1967.11,1967.12,11193.662
2022-05-31 16:15:00+00:00,1967.11,1973.76,1964.04,1966.22,10018.75
2022-05-31 16:16:00+00:00,1966.23,1971.0,1965.22,1965.46,5263.117
2022-05-31 16:17:00+00:00,1965.46,1969.53,1960.0,1967.27,9957.896
2022-05-31 16:18:00+00:00,1967.3,1969.57,1960.74,1960.75,4872.826
2022-05-31 16:19:00+00:00,1960.75,1964.06,1960.25,1962.85,5820.831
2022-05-31 16:20:00+00:00,1962.86,1969.04,1962.86,1967.99,3956.913
2022-05-31 16:21:00+00:00,1967.99,1969.04,1965.47,1966.66,4802.441
2022-05-31 16:22:00+00:00,1966.66,1968.8,1964.84,1968.79,3100.858
2022-05-31 16:23:00+00:00,1968.8,1970.03,1965.86,1966.98,2956.872
2022-05-31 16:24:00+00:00,1966.98,1968.79,1966.17,1968.32,1883.124
2022-05-31 16:25:00+00:00,1968.32,1971.07,1968.31,1971.02,3517.253
2022-05-31 16:26:00+00:00,1971.06,1971.06,1969.58,1970.44,2097.266
2022-05-31 16:27:00+00:00,1970.44,1975.83,1970.44,1975.47,4573.975
2022-05-31 16:28:00+00:00,1975.48,1975.96,1972.76,1972.93,2870.696
2022-05-31 16:29:00+00:00,1972.94,1975.0,1972.28,1974.28,1709.559
2022-05-31 16:30:00+00:00,1974.31,1975.74,1971.21,1971.67,2452.811
2022-05-31 16:31:00+00:00,1971.71,1971.71,1962.65,1962.65,5690.444
2022-05-31 16:32:00+00:00,1962.65,1968.42,1962.64,1968.36,2268.362
2022-05-31 16:33:00+00:00,1968.37,1971.81,1968.37,1970.44,2099.25
2022-05-31 16:34:00+00:00,1970.43,1974.9,1969.0,1974.06,2158.746
2022-05-31 16:35:00+00:00,1974.06,1976.57,1974.05,1974.72,3368.482
2022-05-31 16:36:00+00:00,1974.72,1975.49,1969.66,1972.56,2261.258
2022-05-31 16:37:00+00:00,1972.55,1972.85,1970.76,1972.47,1045.969
2022-05-31 16:38:00+00:00,1972.46,1977.77,1972.43,1976.44,2534.818
2022-05-31 16:39:00+00:00,1976.44,1976.63,1972.99,1974.6,1569.374
2022-05-31 16:40:00+00:00,1974.59,1974.83,1972.38,1974.7,760.012
2022-05-31 16:41:00+00:00,1974.71,1978.12,1972.5,1976.61,4150.932
2022-05-31 16:42:00+00:00,1976.61,1980.28,1976.21,1979.34,5242.007
2022-05-31 16:43:00+00:00,1979.35,1987.66,1978.47,1982.9,11140.909
2022-05-31 16:44:00+00:00,1983.0,1985.6,1981.01,1982.76,4305.183
2022-05-31 16:45:00+00:00,1982.76,1986.26,1982.0,1983.41,5606.412
2022-05-31 16:46:00+00:00,1983.42,1983.42,1978.76,1978.76,3859.356
2022-05-31 16:47:00+00:00,1978.76,1979.22,1974.0,1976.61,3961.016
2022-05-31 16:48:00+00:00,1976.57,1978.98,1975.94,1978.8,1893.049
2022-05-31 16:49:00+00:00,1978.8,1979.89,1976.56,1979.35,2370.532
2022-05-31 16:50:00+00:00,1979.35,1979.94,1976.25,1977.36,1816.046
2022-05-31 16:51:00+00:00,1977.36,1979.66,1976.08,1976.71,1608.82
2022-05-31 16:52:00+00:00,1976.7,1977.63,1976.28,1976.29,838.963
2022-05-31 16:53:00+00:00,1976.28,1976.99,1975.2,1975.39,1278.955
2022-05-31 16:54:00+00:00,1975.39,1978.75,1975.29,1976.79,1360.405
2022-05-31 16:55:00+00:00,1976.79,1977.47,1975.04,1976.5,705.915
2022-05-31 16:56:00+00:00,1976.5,1978.44,1976.0,1977.0,1108.252
2022-05-31 16:57:00+00:00,1977.0,1977.0,1974.06,1974.39,1221.597
2022-05-31 16:58:00+00:00,1974.39,1975.26,1974.0,1974.02,1234.493
2022-05-31 16:59:00+00:00,1974.0,1974.01,1971.83,1972.46,1880.188
2022-05-31 17:00:00+00:00,1972.46,1975.2,1971.73,1975.06,1286.944
2022-05-31 17:01:00+00:00,1975.06,1975.85,1972.17,1972.18,1230.911
2022-05-31 17:02:00+00:00,1972.17,1972.19,1968.69,1969.37,3555.801
2022-05-31 17:03:00+00:00,1969.38,1969.38,1966.54,1967.56,2470.917
2022-05-31 17:04:00+00:00,1967.56,1968.86,1966.77,1968.0,1266.082
2022-05-31 17:05:00+00:00,1968.0,1970.15,1967.77,1970.15,1246.492
2022-05-31 17:06:00+00:00,1970.14,1972.42,1969.99,1970.94,1195.244
2022-05-31 17:07:00+00:00,1970.94,1974.13,1970.11,1973.09,1383.468
2022-05-31 17:08:00+00:00,1973.19,1975.71,1973.19,1975.26,1454.551
2022-05-31 17:09:00+00:00,1975.27,1978.22,1975.27,1976.48,2174.505
2022-05-31 17:10:00+00:00,1976.47,1977.91,1974.81,1976.28,1441.889
2022-05-31 17:11:00+00:00,1976.29,1976.45,1975.03,1975.78,746.645
2022-05-31 17:12:00+00:00,1975.78,1976.3,1975.01,1975.33,680.597
2022-05-31 17:13:00+00:00,1975.33,1975.33,1973.16,1974.24,1210.866
2022-05-31 17:14:00+00:00,1974.25,1974.36,1973.2,1974.0,559.61
2022-05-31 17:15:00+00:00,1974.0,1974.0,1968.01,1968.12,4636.733
2022-05-31 17:16:00+00:00,1968.12,1968.13,1962.31,1963.11,5428.498
2022-05-31 17:17:00+00:00,1963.21,1964.46,1957.99,1960.19,6862.355
2022-05-31 17:18:00+00:00,1960.18,1964.16,1958.32,1960.18,4730.657
2022-05-31 17:19:00+00:00,1960.27,1962.29,1958.88,1959.72,2040.384
2022-05-31 17:20:00+00:00,1959.71,1960.92,1958.5,1958.81,2059.791
2022-05-31 17:21:00+00:00,1958.82,1959.0,1954.8,1956.8,5677.794
2022-05-31 17:22:00+00:00,1956.79,1957.21,1953.08,1954.01,2635.149
2022-05-31 17:23:00+00:00,1954.0,1954.84,1950.56,1952.74,3716.283
2022-05-31 17:24:00+00:00,1952.75,1954.22,1951.32,1952.68,2872.463
2022-05-31 17:25:00+00:00,1952.71,1957.29,1951.67,1956.67,2780.067
2022-05-31 17:26:00+00:00,1956.67,1959.16,1955.67,1957.34,2758.77
2022-05-31 17:27:00+00:00,1957.34,1957.61,1955.19,1955.45,974.864
2022-05-31 17:28:00+00:00,1955.44,1955.44,1951.61,1952.45,2742.832
2022-05-31 17:29:00+00:00,1952.45,1955.97,1952.45,1955.24,1046.28
2022-05-31 17:30:00+00:00,1955.25,1955.25,1952.68,1954.37,1451.987
2022-05-31 17:31:00+00:00,1954.37,1955.95,1953.07,1953.68,970.903
2022-05-31 17:32:00+00:00,1953.72,1955.4,1953.6,1955.08,874.693
2022-05-31 17:33:00+00:00,1955.07,1958.91,1955.05,1957.49,1949.403
2022-05-31 17:34:00+00:00,1957.49,1960.36,1956.25,1958.81,2725.566
2022-05-31 17:35:00+00:00,1958.81,1959.44,1957.06,1957.83,1449.199
2022-05-31 17:36:00+00:00,1957.82,1958.57,1956.59,1957.66,1313.922
2022-05-31 17:37:00+00:00,1957.66,1958.22,1954.56,1954.91,1259.723
2022-05-31 17:38:00+00:00,1954.91,1955.16,1952.08,1954.63,1455.744
2022-05-31 17:39:00+00:00,1954.63,1955.68,1953.25,1954.54,969.531
2022-05-31 17:40:00+00:00,1954.54,1955.0,1952.71,1955.0,860.42
2022-05-31 17:41:00+00:00,1954.99,1957.65,1954.14,1954.97,1750.287
2022-05-31 17:42:00+00:00,1954.98,1957.09,1954.41,1955.95,796.754
2022-05-31 17:43:00+00:00,1955.95,1957.2,1955.03,1955.11,658.332
2022-05-31 17:44:00+00:00,1955.1,1957.39,1955.1,1957.39,570.717
2022-05-31 17:45:00+00:00,1957.38,1958.8,1956.23,1958.2,1164.564
2022-05-31 17:46:00+00:00,1958.2,1959.24,1957.4,1958.94,900.191
2022-05-31 17:47:00+00:00,1958.88,1962.77,1958.42,1961.12,2491.479
2022-05-31 17:48:00+00:00,1961.12,1961.12,1958.61,1959.33,1155.709
2022-05-31 17:49:00+00:00,1959.33,1959.89,1958.53,1958.65,515.958
2022-05-31 17:50:00+00:00,1958.65,1964.19,1957.79,1963.36,2169.11
2022-05-31 17:51:00+00:00,1963.37,1963.71,1961.77,1963.27,1476.382
2022-05-31 17:52:00+00:00,1963.27,1966.0,1960.81,1965.6,5050.777
2022-05-31 17:53:00+00:00,1965.54,1965.54,1963.23,1963.37,900.491
2022-05-31 17:54:00+00:00,1963.37,1963.8,1962.03,1962.29,899.654
2022-05-31 17:55:00+00:00,1962.28,1965.05,1961.96,1965.04,911.396
2022-05-31 17:56:00+00:00,1965.04,1968.67,1964.91,1965.26,3016.379
2022-05-31 17:57:00+00:00,1965.25,1966.62,1962.78,1963.53,1307.454
2022-05-31 17:58:00+00:00,1963.54,1966.26,1963.53,1965.46,974.236
2022-05-31 17:59:00+00:00,1965.46,1968.13,1965.21,1966.71,1486.725
2022-05-31 18:00:00+00:00,1966.54,1968.41,1963.7,1968.06,2215.241
2022-05-31 18:01:00+00:00,1968.06,1969.64,1966.28,1969.64,1728.927
2022-05-31 18:02:00+00:00,1969.63,1969.64,1967.98,1968.1,1062.766
2022-05-31 18:03:00+00:00,1968.1,1968.21,1965.9,1966.3,1352.526
2022-05-31 18:04:00+00:00,1966.25,1967.07,1965.47,1966.5,871.203
2022-05-31 18:05:00+00:00,1966.5,1966.5,1962.46,1963.99,1878.461
2022-05-31 18:06:00+00:00,1964.0,1965.8,1963.61,1964.14,1048.185
2022-05-31 18:07:00+00:00,1964.15,1966.71,1963.05,1966.71,980.172
2022-05-31 18:08:00+00:00,1966.72,1966.73,1963.99,1966.21,841.815
2022-05-31 18:09:00+00:00,1966.21,1969.49,1965.9,1967.64,2036.55
2022-05-31 18:10:00+00:00,1967.64,1968.42,1966.76,1967.23,727.72
2022-05-31 18:11:00+00:00,1967.23,1969.0,1966.0,1966.6,1281.801
2022-05-31 18:12:00+00:00,1966.6,1967.51,1965.47,1967.16,881.637
2022-05-31 18:13:00+00:00,1967.04,1967.18,1964.34,1964.34,1197.592
2022-05-31 18:14:00+00:00,1964.34,1966.89,1964.3,1965.46,711.889
2022-05-31 18:15:00+00:00,1965.46,1968.0,1964.56,1967.77,733.706
2022-05-31 18:16:00+00:00,1967.77,1967.78,1966.16,1967.06,427.993
2022-05-31 18:17:00+00:00,1967.06,1967.66,1964.81,1965.11,516.343
2022-05-31 18:18:00+00:00,1965.11,1965.98,1964.08,1964.57,953.004
2022-05-31 18:19:00+00:00,1964.57,1966.0,1963.17,1965.18,1506.688
2022-05-31 18:20:00+00:00,1965.18,1965.66,1963.14,1964.96,809.784
2022-05-31 18:21:00+00:00,1964.96,1965.26,1960.5,1960.94,2075.631
2022-05-31 18:22:00+00:00,1960.94,1962.0,1957.79,1958.49,3423.778
2022-05-31 18:23:00+00:00,1958.49,1961.86,1958.02,1961.64,1389.653
2022-05-31 18:24:00+00:00,1961.64,1964.07,1961.19,1962.35,1547.655
2022-05-31 18:25:00+00:00,1962.35,1963.35,1961.83,1962.41,514.229
2022-05-31 18:26:00+00:00,1962.42,1962.42,1958.0,1959.16,2486.891
2022-05-31 18:27:00+00:00,1959.16,1960.15,1958.59,1959.49,828.726
2022-05-31 18:28:00+00:00,1959.5,1960.66,1959.49,1960.35,825.315
2022-05-31 18:29:00+00:00,1960.36,1961.8,1959.72,1961.0,974.76
2022-05-31 18:30:00+00:00,1961.01,1961.48,1957.53,1960.04,2084.541
2022-05-31 18:31:00+00:00,1960.17,1960.18,1958.64,1959.1,708.23
2022-05-31 18:32:00+00:00,1959.1,1960.15,1959.1,1959.23,296.67
2022-05-31 18:33:00+00:00,1959.2,1959.2,1957.0,1957.0,1122.816
