timestamp,open,high,low,close,volume
2025-08-08 10:48:00+00:00,3890.51,3890.51,3888.0,3888.01,2739.515
2025-08-08 10:49:00+00:00,3888.0,3888.27,3885.32,3887.72,2461.993
2025-08-08 10:50:00+00:00,3887.73,3888.67,3887.18,3887.99,1274.618
2025-08-08 10:51:00+00:00,3887.99,3889.56,3885.18,3889.56,3202.344
2025-08-08 10:52:00+00:00,3889.55,3891.93,3889.18,3889.18,1549.213
2025-08-08 10:53:00+00:00,3889.19,3890.95,3889.18,3890.95,798.758
2025-08-08 10:54:00+00:00,3890.96,3895.05,3890.96,3893.88,1844.943
2025-08-08 10:55:00+00:00,3893.89,3896.97,3893.89,3895.76,2895.292
2025-08-08 10:56:00+00:00,3895.76,3895.76,3894.02,3894.03,1028.983
2025-08-08 10:57:00+00:00,3894.03,3895.72,3893.36,3895.07,1191.633
2025-08-08 10:58:00+00:00,3895.06,3896.83,3894.88,3896.83,1565.572
2025-08-08 10:59:00+00:00,3896.82,3897.19,3895.86,3895.94,2003.934
2025-08-08 11:00:00+00:00,3895.94,3897.96,3895.94,3897.5,1592.386
2025-08-08 11:01:00+00:00,3897.5,3898.61,3897.14,3898.55,2381.324
2025-08-08 11:02:00+00:00,3898.55,3898.55,3897.31,3897.82,2048.54
2025-08-08 11:03:00+00:00,3897.81,3898.44,3895.52,3896.97,1851.276
2025-08-08 11:04:00+00:00,3896.97,3897.76,3896.34,3896.37,1017.026
2025-08-08 11:05:00+00:00,3896.37,3897.99,3895.72,3897.18,843.664
2025-08-08 11:06:00+00:00,3897.19,3900.2,3897.18,3900.2,3808.802
2025-08-08 11:07:00+00:00,3900.2,3904.6,3899.82,3904.59,5597.981
2025-08-08 11:08:00+00:00,3904.6,3905.59,3903.69,3903.99,4374.526
2025-08-08 11:09:00+00:00,3903.99,3904.5,3902.99,3904.42,1875.899
2025-08-08 11:10:00+00:00,3904.42,3905.0,3903.08,3905.0,2323.24
2025-08-08 11:11:00+00:00,3905.0,3906.77,3904.99,3905.74,1768.408
2025-08-08 11:12:00+00:00,3905.74,3908.72,3905.6,3906.65,2993.384
2025-08-08 11:13:00+00:00,3906.65,3907.21,3905.88,3906.32,1562.134
2025-08-08 11:14:00+00:00,3906.33,3906.54,3906.13,3906.14,712.765
2025-08-08 11:15:00+00:00,3906.13,3913.06,3905.47,3911.7,4812.138
2025-08-08 11:16:00+00:00,3911.71,3912.45,3908.2,3911.54,2933.276
2025-08-08 11:17:00+00:00,3911.54,3911.94,3909.63,3911.5,1820.157
2025-08-08 11:18:00+00:00,3911.5,3911.5,3909.77,3909.78,2091.37
2025-08-08 11:19:00+00:00,3909.77,3910.44,3908.22,3908.22,2340.938
2025-08-08 11:20:00+00:00,3908.23,3911.81,3908.22,3911.0,4666.437
2025-08-08 11:21:00+00:00,3911.01,3911.01,3909.11,3910.0,1114.239
2025-08-08 11:22:00+00:00,3909.99,3910.0,3906.38,3906.38,1392.886
2025-08-08 11:23:00+00:00,3906.37,3906.47,3905.55,3905.59,1315.895
2025-08-08 11:24:00+00:00,3905.6,3906.39,3904.11,3905.98,1238.013
2025-08-08 11:25:00+00:00,3905.99,3907.5,3903.64,3903.65,2333.08
2025-08-08 11:26:00+00:00,3903.64,3905.54,3903.64,3905.01,984.266
2025-08-08 11:27:00+00:00,3905.0,3905.01,3903.61,3903.61,781.51
2025-08-08 11:28:00+00:00,3903.6,3904.22,3903.3,3903.98,796.601
2025-08-08 11:29:00+00:00,3903.97,3904.22,3903.6,3904.21,681.525
2025-08-08 11:30:00+00:00,3904.22,3905.39,3903.93,3904.98,788.966
2025-08-08 11:31:00+00:00,3904.99,3906.49,3904.98,3905.74,1310.567
2025-08-08 11:32:00+00:00,3905.74,3906.83,3904.2,3905.49,659.175
2025-08-08 11:33:00+00:00,3905.48,3909.86,3905.48,3908.78,1223.195
2025-08-08 11:34:00+00:00,3908.78,3909.98,3907.43,3909.72,1223.024
2025-08-08 11:35:00+00:00,3909.72,3914.11,3909.2,3914.1,1989.542
2025-08-08 11:36:00+00:00,3914.11,3914.26,3910.0,3910.39,3750.013
2025-08-08 11:37:00+00:00,3910.39,3911.47,3910.39,3910.46,548.921
2025-08-08 11:38:00+00:00,3910.45,3912.91,3910.0,3912.91,2241.809
2025-08-08 11:39:00+00:00,3912.91,3915.08,3911.9,3914.54,6820.324
2025-08-08 11:40:00+00:00,3914.53,3918.6,3912.92,3912.92,6037.146
2025-08-08 11:41:00+00:00,3912.92,3915.0,3912.9,3914.69,1143.313
2025-08-08 11:42:00+00:00,3914.69,3914.69,3913.31,3913.6,1027.885
2025-08-08 11:43:00+00:00,3913.6,3913.6,3911.41,3911.83,819.321
2025-08-08 11:44:00+00:00,3911.83,3914.18,3911.56,3913.39,1650.274
2025-08-08 11:45:00+00:00,3913.39,3914.18,3912.42,3912.43,817.151
2025-08-08 11:46:00+00:00,3912.42,3914.74,3912.17,3913.71,3018.556
2025-08-08 11:47:00+00:00,3913.71,3914.3,3912.53,3914.0,1130.259
2025-08-08 11:48:00+00:00,3913.99,3914.25,3912.82,3913.62,3190.726
2025-08-08 11:49:00+00:00,3913.62,3914.3,3913.2,3913.83,913.152
2025-08-08 11:50:00+00:00,3913.83,3914.24,3913.0,3913.75,637.247
2025-08-08 11:51:00+00:00,3913.74,3914.3,3913.0,3914.14,405.756
2025-08-08 11:52:00+00:00,3914.15,3919.0,3914.14,3917.68,2945.989
2025-08-08 11:53:00+00:00,3917.68,3917.81,3916.06,3917.3,1989.614
2025-08-08 11:54:00+00:00,3917.31,3917.72,3916.64,3917.72,2441.011
2025-08-08 11:55:00+00:00,3917.71,3919.0,3917.67,3918.57,2177.176
2025-08-08 11:56:00+00:00,3918.57,3918.58,3917.35,3917.38,893.44
2025-08-08 11:57:00+00:00,3917.38,3917.38,3915.32,3916.56,1322.747
2025-08-08 11:58:00+00:00,3916.56,3916.77,3915.7,3915.94,972.397
2025-08-08 11:59:00+00:00,3915.94,3916.46,3915.44,3916.29,973.073
2025-08-08 12:00:00+00:00,3916.28,3916.29,3914.4,3914.44,1479.035
2025-08-08 12:01:00+00:00,3914.43,3915.74,3914.34,3915.38,854.832
2025-08-08 12:02:00+00:00,3915.38,3915.74,3914.25,3914.25,1214.846
2025-08-08 12:03:00+00:00,3914.26,3915.29,3913.34,3915.28,979.25
2025-08-08 12:04:00+00:00,3915.27,3915.53,3914.65,3915.04,587.328
2025-08-08 12:05:00+00:00,3915.04,3915.04,3912.74,3913.43,953.024
2025-08-08 12:06:00+00:00,3913.44,3913.44,3908.53,3909.9,5721.856
2025-08-08 12:07:00+00:00,3909.91,3910.23,3906.91,3907.68,4590.674
2025-08-08 12:08:00+00:00,3907.68,3909.44,3907.15,3907.5,2670.228
2025-08-08 12:09:00+00:00,3907.5,3909.37,3904.5,3904.51,4437.97
2025-08-08 12:10:00+00:00,3904.51,3904.97,3897.32,3900.61,9701.056
2025-08-08 12:11:00+00:00,3900.61,3903.99,3900.61,3902.39,3335.508
2025-08-08 12:12:00+00:00,3902.39,3906.27,3902.38,3904.15,3308.695
2025-08-08 12:13:00+00:00,3904.15,3904.96,3903.88,3904.94,1570.065
2025-08-08 12:14:00+00:00,3904.94,3904.95,3903.71,3904.55,1799.1
2025-08-08 12:15:00+00:00,3904.54,3907.52,3904.54,3907.52,4795.924
2025-08-08 12:16:00+00:00,3907.52,3909.55,3906.0,3906.86,2028.257
2025-08-08 12:17:00+00:00,3906.87,3909.35,3906.73,3907.56,1819.822
2025-08-08 12:18:00+00:00,3907.56,3908.23,3905.88,3905.88,885.691
2025-08-08 12:19:00+00:00,3905.89,3905.89,3901.25,3901.25,2958.928
2025-08-08 12:20:00+00:00,3901.26,3901.79,3898.93,3901.78,3949.741
2025-08-08 12:21:00+00:00,3901.78,3903.0,3899.02,3900.21,1902.935
2025-08-08 12:22:00+00:00,3900.21,3902.94,3900.21,3902.94,968.985
2025-08-08 12:23:00+00:00,3902.94,3907.49,3902.93,3905.89,1561.338
2025-08-08 12:24:00+00:00,3905.88,3905.99,3904.0,3904.26,536.145
2025-08-08 12:25:00+00:00,3904.26,3904.65,3902.0,3903.01,652.752
2025-08-08 12:26:00+00:00,3903.01,3903.59,3902.01,3903.44,556.097
2025-08-08 12:27:00+00:00,3903.44,3906.58,3902.8,3906.58,1118.587
2025-08-08 12:28:00+00:00,3906.57,3906.58,3904.55,3904.55,992.842
2025-08-08 12:29:00+00:00,3904.55,3906.97,3904.0,3906.96,491.486
2025-08-08 12:30:00+00:00,3906.97,3908.11,3904.95,3906.19,1374.345
2025-08-08 12:31:00+00:00,3906.2,3906.2,3901.07,3901.07,867.69
2025-08-08 12:32:00+00:00,3901.07,3902.66,3901.0,3902.29,1102.698
2025-08-08 12:33:00+00:00,3902.3,3903.62,3900.11,3903.15,1384.13
2025-08-08 12:34:00+00:00,3903.16,3903.96,3901.94,3901.94,767.568
2025-08-08 12:35:00+00:00,3901.94,3901.96,3901.0,3901.35,745.68
2025-08-08 12:36:00+00:00,3901.35,3902.21,3897.44,3899.26,3237.384
2025-08-08 12:37:00+00:00,3899.26,3899.32,3895.0,3896.08,4094.136
2025-08-08 12:38:00+00:00,3896.08,3897.93,3896.0,3896.74,1423.246
2025-08-08 12:39:00+00:00,3896.73,3896.74,3895.31,3895.66,1350.874
2025-08-08 12:40:00+00:00,3895.66,3897.5,3895.54,3895.55,1202.457
2025-08-08 12:41:00+00:00,3895.55,3900.0,3895.54,3899.98,2184.866
2025-08-08 12:42:00+00:00,3899.98,3899.99,3898.17,3899.23,1388.531
2025-08-08 12:43:00+00:00,3899.22,3901.5,3899.22,3900.63,2580.456
2025-08-08 12:44:00+00:00,3900.63,3900.63,3898.33,3898.72,740.044
2025-08-08 12:45:00+00:00,3898.73,3898.73,3895.3,3895.3,1904.773
2025-08-08 12:46:00+00:00,3895.3,3898.7,3895.3,3896.43,1502.085
2025-08-08 12:47:00+00:00,3896.43,3896.82,3895.11,3896.57,2161.836
2025-08-08 12:48:00+00:00,3896.58,3898.47,3896.57,3898.44,682.872
2025-08-08 12:49:00+00:00,3898.44,3898.82,3897.26,3898.82,717.417
2025-08-08 12:50:00+00:00,3898.82,3900.76,3898.26,3898.84,1253.025
2025-08-08 12:51:00+00:00,3898.84,3898.84,3895.53,3895.53,1073.607
2025-08-08 12:52:00+00:00,3895.53,3895.75,3893.28,3893.88,2790.606
2025-08-08 12:53:00+00:00,3893.88,3894.42,3891.21,3891.94,1981.959
2025-08-08 12:54:00+00:00,3891.93,3894.41,3891.56,3894.37,1398.548
2025-08-08 12:55:00+00:00,3894.38,3895.92,3894.14,3894.15,923.213
2025-08-08 12:56:00+00:00,3894.15,3894.15,3892.04,3892.05,1018.376
2025-08-08 12:57:00+00:00,3892.04,3892.04,3890.69,3891.23,1930.024
2025-08-08 12:58:00+00:00,3891.22,3891.91,3891.22,3891.53,893.986
2025-08-08 12:59:00+00:00,3891.53,3891.8,3890.86,3890.86,1642.645
2025-08-08 13:00:00+00:00,3890.85,3894.6,3890.06,3892.54,2122.011
2025-08-08 13:01:00+00:00,3892.54,3894.0,3892.5,3894.0,1290.997
2025-08-08 13:02:00+00:00,3894.0,3894.52,3893.83,3894.09,1152.77
2025-08-08 13:03:00+00:00,3894.08,3894.47,3893.84,3894.09,1601.719
2025-08-08 13:04:00+00:00,3894.09,3894.1,3891.8,3892.12,1055.561
2025-08-08 13:05:00+00:00,3892.11,3892.51,3890.23,3892.34,1458.124
2025-08-08 13:06:00+00:00,3892.34,3894.75,3892.33,3892.9,1308.772
2025-08-08 13:07:00+00:00,3892.9,3894.63,3890.95,3892.0,974.383
2025-08-08 13:08:00+00:00,3892.01,3892.65,3891.5,3892.65,620.378
2025-08-08 13:09:00+00:00,3892.64,3894.82,3891.91,3891.91,1620.946
2025-08-08 13:10:00+00:00,3891.92,3897.16,3891.91,3897.16,2400.803
2025-08-08 13:11:00+00:00,3897.16,3898.69,3897.15,3897.67,3603.728
2025-08-08 13:12:00+00:00,3897.68,3899.09,3897.67,3898.71,2965.858
2025-08-08 13:13:00+00:00,3898.71,3902.31,3898.7,3900.55,2870.865
2025-08-08 13:14:00+00:00,3900.55,3901.51,3897.0,3897.0,2119.363
2025-08-08 13:15:00+00:00,3897.0,3899.03,3894.0,3898.16,2104.529
2025-08-08 13:16:00+00:00,3898.16,3900.21,3897.89,3898.52,1553.904
2025-08-08 13:17:00+00:00,3898.53,3903.09,3898.52,3902.34,2011.277
2025-08-08 13:18:00+00:00,3902.35,3904.97,3900.65,3904.69,2397.001
2025-08-08 13:19:00+00:00,3904.69,3906.69,3902.38,3903.44,3310.61
2025-08-08 13:20:00+00:00,3903.44,3907.61,3903.43,3907.52,1783.571
2025-08-08 13:21:00+00:00,3907.52,3908.91,3906.12,3906.13,2553.807
2025-08-08 13:22:00+00:00,3906.13,3908.12,3905.32,3907.96,1837.804
2025-08-08 13:23:00+00:00,3907.96,3912.44,3907.96,3911.83,4823.427
2025-08-08 13:24:00+00:00,3911.83,3912.5,3909.8,3909.8,4201.695
2025-08-08 13:25:00+00:00,3909.8,3909.8,3907.83,3908.28,2415.807
2025-08-08 13:26:00+00:00,3908.27,3910.98,3908.02,3909.26,961.308
2025-08-08 13:27:00+00:00,3909.26,3910.74,3909.0,3910.56,1136.562
2025-08-08 13:28:00+00:00,3910.55,3910.55,3908.89,3909.31,1129.577
2025-08-08 13:29:00+00:00,3909.32,3911.79,3909.31,3911.78,2659.549
2025-08-08 13:30:00+00:00,3911.78,3912.43,3906.87,3906.87,3003.984
2025-08-08 13:31:00+00:00,3906.87,3910.99,3906.87,3908.67,2417.246
2025-08-08 13:32:00+00:00,3908.67,3908.86,3902.47,3902.58,3613.016
2025-08-08 13:33:00+00:00,3902.58,3907.0,3902.58,3905.0,3984.815
2025-08-08 13:34:00+00:00,3905.01,3907.44,3903.37,3907.32,1682.539
2025-08-08 13:35:00+00:00,3907.33,3922.19,3907.33,3921.71,14305.229
2025-08-08 13:36:00+00:00,3921.72,3928.45,3917.7,3924.59,18403.932
2025-08-08 13:37:00+00:00,3924.59,3925.0,3918.57,3919.44,7743.683
2025-08-08 13:38:00+00:00,3919.43,3921.84,3915.93,3921.65,5493.808
2025-08-08 13:39:00+00:00,3921.65,3925.57,3920.0,3925.53,5155.299
2025-08-08 13:40:00+00:00,3925.53,3931.9,3924.42,3927.91,12344.346
2025-08-08 13:41:00+00:00,3927.91,3937.99,3927.0,3934.72,20626.04
2025-08-08 13:42:00+00:00,3934.73,3936.97,3932.48,3936.97,6897.328
2025-08-08 13:43:00+00:00,3936.98,3943.11,3936.37,3936.85,20551.018
2025-08-08 13:44:00+00:00,3936.85,3937.26,3932.23,3936.1,8556.451
2025-08-08 13:45:00+00:00,3936.09,3947.08,3936.09,3944.3,19278.625
2025-08-08 13:46:00+00:00,3943.97,3968.0,3941.95,3966.74,58136.386
2025-08-08 13:47:00+00:00,3966.74,3985.51,3966.48,3984.0,79972.828
2025-08-08 13:48:00+00:00,3984.0,3987.35,3979.28,3986.21,41681.832
2025-08-08 13:49:00+00:00,3986.21,3989.09,3982.47,3987.96,29462.782
2025-08-08 13:50:00+00:00,3987.96,3987.97,3979.0,3981.43,40131.093
2025-08-08 13:51:00+00:00,3981.43,3996.52,3981.43,3984.24,38035.53
2025-08-08 13:52:00+00:00,3984.23,3997.81,3983.76,3996.48,28141.709
2025-08-08 13:53:00+00:00,3996.47,4011.02,3994.81,4009.99,91437.852
2025-08-08 13:54:00+00:00,4009.99,4011.09,3990.69,4000.88,41123.302
2025-08-08 13:55:00+00:00,4000.88,4006.34,3994.0,3994.86,31130.148
2025-08-08 13:56:00+00:00,3994.85,3996.51,3988.0,3992.87,27214.489
2025-08-08 13:57:00+00:00,3992.87,4006.97,3988.21,4005.02,23382.75
2025-08-08 13:58:00+00:00,4005.02,4005.31,3993.82,3994.87,17584.225
2025-08-08 13:59:00+00:00,3994.87,3998.95,3991.52,3998.95,8558.925
2025-08-08 14:00:00+00:00,3998.94,4001.0,3995.56,3997.18,17463.159
2025-08-08 14:01:00+00:00,3997.17,4000.26,3994.0,3998.5,14982.919
2025-08-08 14:02:00+00:00,3998.49,3998.5,3991.52,3996.43,12123.624
2025-08-08 14:03:00+00:00,3996.43,4003.59,3995.0,4003.01,12141.6
2025-08-08 14:04:00+00:00,4003.01,4005.0,3998.2,3999.31,13675.273
2025-08-08 14:05:00+00:00,3999.31,4005.0,3991.52,3995.15,24451.808
2025-08-08 14:06:00+00:00,3995.14,3999.0,3991.0,3992.01,12906.84
2025-08-08 14:07:00+00:00,3992.0,3993.13,3977.51,3982.51,37128.293
2025-08-08 14:08:00+00:00,3982.5,3983.01,3970.44,3978.69,33531.578
2025-08-08 14:09:00+00:00,3978.68,3995.0,3978.68,3988.53,20891.481
2025-08-08 14:10:00+00:00,3988.52,3989.86,3981.54,3988.0,9493.258
2025-08-08 14:11:00+00:00,3987.91,3988.27,3979.4,3979.4,6690.347
2025-08-08 14:12:00+00:00,3979.4,3984.01,3959.35,3959.67,48720.77
2025-08-08 14:13:00+00:00,3959.66,3969.42,3955.61,3965.76,44345.264
2025-08-08 14:14:00+00:00,3965.77,3975.36,3963.64,3965.58,17809.629
2025-08-08 14:15:00+00:00,3965.58,3969.4,3955.02,3957.19,21973.609
2025-08-08 14:16:00+00:00,3957.18,3959.07,3942.78,3945.83,50451.597
2025-08-08 14:17:00+00:00,3945.84,3955.0,3941.83,3949.63,25910.151
2025-08-08 14:18:00+00:00,3949.62,3952.49,3947.22,3949.23,12354.765
2025-08-08 14:19:00+00:00,3949.23,3956.91,3948.43,3954.22,15127.001
2025-08-08 14:20:00+00:00,3954.22,3961.0,3950.52,3960.96,13737.26
2025-08-08 14:21:00+00:00,3960.97,3961.93,3956.23,3958.21,10962.028
2025-08-08 14:22:00+00:00,3958.22,3960.23,3958.1,3959.0,4944.051
2025-08-08 14:23:00+00:00,3959.0,3959.47,3954.23,3954.52,4757.065
2025-08-08 14:24:00+00:00,3954.51,3959.3,3954.49,3956.96,3947.787
2025-08-08 14:25:00+00:00,3956.97,3958.31,3954.5,3958.02,4961.878
2025-08-08 14:26:00+00:00,3958.02,3962.0,3958.02,3960.72,4761.091
2025-08-08 14:27:00+00:00,3960.72,3967.5,3960.71,3964.21,10741.457
2025-08-08 14:28:00+00:00,3964.21,3964.21,3958.0,3959.7,6489.811
2025-08-08 14:29:00+00:00,3959.69,3961.97,3956.52,3961.76,8482.482
2025-08-08 14:30:00+00:00,3961.76,3963.61,3959.63,3962.77,4305.892
2025-08-08 14:31:00+00:00,3962.76,3965.26,3960.0,3960.45,5995.791
2025-08-08 14:32:00+00:00,3960.44,3960.44,3954.61,3956.32,12109.178
2025-08-08 14:33:00+00:00,3956.31,3956.57,3948.01,3949.05,8739.18
2025-08-08 14:34:00+00:00,3949.05,3950.21,3943.0,3943.01,10771.536
2025-08-08 14:35:00+00:00,3943.01,3950.86,3942.63,3950.85,6763.412
2025-08-08 14:36:00+00:00,3950.85,3955.36,3949.9,3952.81,7850.987
2025-08-08 14:37:00+00:00,3952.8,3953.76,3950.0,3950.0,3514.009
2025-08-08 14:38:00+00:00,3950.0,3950.01,3945.21,3946.97,5510.637
2025-08-08 14:39:00+00:00,3946.96,3948.7,3945.0,3945.01,6522.602
2025-08-08 14:40:00+00:00,3945.01,3952.33,3945.0,3947.47,6608.419
2025-08-08 14:41:00+00:00,3947.48,3949.76,3945.01,3946.85,5977.075
2025-08-08 14:42:00+00:00,3946.85,3954.49,3945.5,3954.48,7208.572
2025-08-08 14:43:00+00:00,3954.48,3959.01,3953.34,3954.64,6718.268
2025-08-08 14:44:00+00:00,3954.64,3958.8,3954.07,3958.41,4690.207
2025-08-08 14:45:00+00:00,3958.41,3976.95,3957.44,3972.85,21980.628
2025-08-08 14:46:00+00:00,3972.86,3982.0,3971.05,3977.42,22480.035
2025-08-08 14:47:00+00:00,3977.41,3978.77,3973.0,3975.75,10711.753
2025-08-08 14:48:00+00:00,3975.74,3975.74,3966.56,3972.54,9317.916
2025-08-08 14:49:00+00:00,3972.54,3975.64,3971.55,3974.38,5741.186
2025-08-08 14:50:00+00:00,3974.37,3976.05,3968.03,3970.21,9563.305
2025-08-08 14:51:00+00:00,3970.22,3974.24,3970.21,3972.49,3021.045
2025-08-08 14:52:00+00:00,3972.5,3973.3,3967.31,3967.32,2687.999
2025-08-08 14:53:00+00:00,3967.31,3971.66,3967.31,3970.5,4219.054
2025-08-08 14:54:00+00:00,3970.49,3974.75,3970.49,3973.25,4211.71
2025-08-08 14:55:00+00:00,3973.26,3974.74,3967.77,3969.38,4841.995
2025-08-08 14:56:00+00:00,3969.38,3976.19,3969.38,3973.76,3658.207
2025-08-08 14:57:00+00:00,3973.75,3978.99,3973.75,3974.52,5119.106
2025-08-08 14:58:00+00:00,3974.51,3980.24,3973.42,3980.24,9021.802
2025-08-08 14:59:00+00:00,3980.23,3983.63,3977.82,3983.41,6184.052
2025-08-08 15:00:00+00:00,3983.42,3988.0,3981.78,3983.52,14064.995
2025-08-08 15:01:00+00:00,3983.52,3983.52,3978.11,3978.83,7633.407
2025-08-08 15:02:00+00:00,3978.83,3981.06,3975.72,3976.68,6236.428
2025-08-08 15:03:00+00:00,3976.69,3980.29,3964.84,3965.12,13910.189
2025-08-08 15:04:00+00:00,3965.15,3965.44,3950.12,3959.27,25737.878
2025-08-08 15:05:00+00:00,3959.26,3968.31,3958.02,3965.42,9227.626
2025-08-08 15:06:00+00:00,3965.42,3970.81,3965.09,3966.13,4473.499
2025-08-08 15:07:00+00:00,3966.12,3966.12,3954.47,3956.88,8758.256
2025-08-08 15:08:00+00:00,3956.88,3963.62,3956.46,3963.31,5513.31
2025-08-08 15:09:00+00:00,3963.32,3964.57,3956.92,3957.24,5775.976
2025-08-08 15:10:00+00:00,3957.25,3960.23,3952.77,3953.37,5802.973
2025-08-08 15:11:00+00:00,3953.38,3955.98,3950.4,3951.47,11035.256
2025-08-08 15:12:00+00:00,3951.47,3952.87,3945.92,3949.66,13045.309
2025-08-08 15:13:00+00:00,3949.67,3957.53,3949.36,3955.99,5096.074
2025-08-08 15:14:00+00:00,3956.0,3958.98,3953.98,3954.46,5405.994
2025-08-08 15:15:00+00:00,3954.46,3955.37,3950.91,3952.34,4931.968
2025-08-08 15:16:00+00:00,3952.34,3953.05,3949.01,3949.69,4442.066
2025-08-08 15:17:00+00:00,3949.68,3951.5,3946.39,3950.15,4547.51
2025-08-08 15:18:00+00:00,3950.15,3961.02,3950.15,3958.86,7008.699
2025-08-08 15:19:00+00:00,3958.86,3961.58,3954.49,3954.93,2750.627
2025-08-08 15:20:00+00:00,3954.93,3957.47,3952.36,3952.36,4430.936
2025-08-08 15:21:00+00:00,3952.35,3958.36,3952.35,3958.36,1606.864
2025-08-08 15:22:00+00:00,3958.36,3958.57,3953.6,3955.05,3025.85
2025-08-08 15:23:00+00:00,3955.05,3958.45,3954.34,3958.07,1476.629
2025-08-08 15:24:00+00:00,3958.06,3961.79,3957.45,3960.6,3166.173
2025-08-08 15:25:00+00:00,3960.6,3961.0,3958.12,3959.64,3187.758
2025-08-08 15:26:00+00:00,3959.64,3961.8,3958.01,3959.67,2977.778
2025-08-08 15:27:00+00:00,3959.66,3959.66,3953.34,3954.12,3105.685
2025-08-08 15:28:00+00:00,3954.11,3955.87,3953.35,3953.77,2197.031
2025-08-08 15:29:00+00:00,3953.78,3956.0,3952.56,3952.56,2662.556
2025-08-08 15:30:00+00:00,3952.56,3955.8,3950.2,3952.0,3499.614
2025-08-08 15:31:00+00:00,3952.0,3954.39,3950.82,3951.56,3555.874
2025-08-08 15:32:00+00:00,3951.55,3954.73,3950.24,3953.24,2911.285
2025-08-08 15:33:00+00:00,3953.24,3955.66,3951.01,3952.8,2429.176
2025-08-08 15:34:00+00:00,3952.81,3961.0,3952.8,3960.99,3788.354
2025-08-08 15:35:00+00:00,3960.99,3963.77,3955.65,3956.54,4724.939
2025-08-08 15:36:00+00:00,3956.54,3958.98,3954.65,3955.37,2218.638
2025-08-08 15:37:00+00:00,3955.36,3956.92,3952.7,3953.94,2920.76
2025-08-08 15:38:00+00:00,3953.93,3953.94,3951.23,3951.23,2440.362
2025-08-08 15:39:00+00:00,3951.24,3951.24,3947.52,3948.17,6310.188
2025-08-08 15:40:00+00:00,3948.17,3948.39,3930.0,3930.59,43820.55
2025-08-08 15:41:00+00:00,3930.59,3937.0,3930.0,3930.59,15983.969
2025-08-08 15:42:00+00:00,3930.58,3935.73,3930.58,3933.78,7219.236
2025-08-08 15:43:00+00:00,3933.78,3933.78,3925.0,3927.48,15234.829
2025-08-08 15:44:00+00:00,3927.47,3930.0,3926.0,3927.76,5219.783
2025-08-08 15:45:00+00:00,3927.77,3934.0,3927.77,3934.0,10690.628
2025-08-08 15:46:00+00:00,3934.0,3934.93,3931.01,3934.93,4183.693
2025-08-08 15:47:00+00:00,3934.93,3941.31,3934.75,3935.36,9046.189
2025-08-08 15:48:00+00:00,3935.36,3940.0,3935.34,3935.93,7298.392
2025-08-08 15:49:00+00:00,3935.92,3943.65,3935.62,3941.78,5070.333
2025-08-08 15:50:00+00:00,3941.77,3943.8,3940.66,3943.57,3782.696
2025-08-08 15:51:00+00:00,3943.58,3944.99,3940.23,3941.13,3364.904
2025-08-08 15:52:00+00:00,3941.12,3945.86,3941.12,3943.17,3211.447
2025-08-08 15:53:00+00:00,3943.17,3950.0,3942.47,3947.75,7807.959
2025-08-08 15:54:00+00:00,3947.75,3951.0,3946.03,3946.04,7881.731
2025-08-08 15:55:00+00:00,3946.04,3950.97,3945.84,3950.96,3491.793
2025-08-08 15:56:00+00:00,3950.97,3952.3,3948.94,3950.9,3198.296
2025-08-08 15:57:00+00:00,3950.91,3954.96,3950.91,3953.79,2593.98
2025-08-08 15:58:00+00:00,3953.8,3954.98,3952.0,3953.45,2114.401
2025-08-08 15:59:00+00:00,3953.45,3954.0,3952.59,3953.0,1754.529
2025-08-08 16:00:00+00:00,3953.0,3956.43,3952.0,3956.2,3958.229
2025-08-08 16:01:00+00:00,3956.2,3961.9,3956.15,3961.4,7370.918
2025-08-08 16:02:00+00:00,3961.4,3964.66,3959.84,3964.66,6910.582
2025-08-08 16:03:00+00:00,3964.65,3967.64,3960.55,3962.01,8828.698
2025-08-08 16:04:00+00:00,3962.01,3962.02,3955.01,3955.66,7293.892
2025-08-08 16:05:00+00:00,3955.66,3959.77,3950.94,3958.94,6697.327
2025-08-08 16:06:00+00:00,3958.91,3959.22,3955.74,3956.57,2650.583
2025-08-08 16:07:00+00:00,3956.57,3958.95,3954.22,3958.65,2519.286
2025-08-08 16:08:00+00:00,3958.66,3961.72,3957.77,3959.87,3225.96
2025-08-08 16:09:00+00:00,3959.87,3965.0,3958.84,3963.86,3906.33
2025-08-08 16:10:00+00:00,3963.86,3964.42,3959.24,3960.99,5302.331
2025-08-08 16:11:00+00:00,3960.99,3961.0,3956.98,3958.49,2578.929
2025-08-08 16:12:00+00:00,3958.49,3959.2,3955.33,3958.32,3988.854
2025-08-08 16:13:00+00:00,3958.32,3959.0,3955.09,3955.11,1589.515
2025-08-08 16:14:00+00:00,3955.1,3956.57,3953.84,3954.4,2779.172
2025-08-08 16:15:00+00:00,3954.43,3954.95,3949.41,3950.0,7953.103
2025-08-08 16:16:00+00:00,3950.01,3957.33,3950.01,3956.32,3716.159
2025-08-08 16:17:00+00:00,3956.32,3958.65,3954.63,3958.33,2392.269
2025-08-08 16:18:00+00:00,3958.33,3961.4,3956.18,3956.18,2345.38
2025-08-08 16:19:00+00:00,3956.18,3962.81,3955.08,3961.93,2278.375
2025-08-08 16:20:00+00:00,3961.93,3965.56,3960.4,3965.55,4393.224
