timestamp,open,high,low,close,volume
2025-02-16 21:13:00+00:00,2671.31,2671.52,2667.58,2668.8,1520.079
2025-02-16 21:14:00+00:00,2668.79,2668.79,2662.0,2664.06,5719.442
2025-02-16 21:15:00+00:00,2664.06,2665.05,2663.31,2664.81,2078.684
2025-02-16 21:16:00+00:00,2664.8,2664.85,2663.52,2664.1,1119.793
2025-02-16 21:17:00+00:00,2664.1,2665.83,2664.1,2665.83,587.527
2025-02-16 21:18:00+00:00,2665.83,2667.19,2663.72,2664.21,2908.974
2025-02-16 21:19:00+00:00,2664.21,2665.33,2664.21,2665.33,373.85
2025-02-16 21:20:00+00:00,2665.33,2665.33,2663.31,2664.8,1065.929
2025-02-16 21:21:00+00:00,2664.8,2666.95,2664.67,2665.7,746.981
2025-02-16 21:22:00+00:00,2665.7,2665.71,2662.43,2662.43,767.399
2025-02-16 21:23:00+00:00,2662.43,2663.3,2662.0,2663.18,1476.927
2025-02-16 21:24:00+00:00,2663.17,2665.64,2662.69,2665.21,1007.03
2025-02-16 21:25:00+00:00,2665.21,2667.96,2665.01,2667.96,809.761
2025-02-16 21:26:00+00:00,2667.95,2669.76,2667.95,2669.52,830.594
2025-02-16 21:27:00+00:00,2669.51,2671.97,2669.5,2671.64,1037.475
2025-02-16 21:28:00+00:00,2671.63,2672.63,2671.42,2671.93,1150.25
2025-02-16 21:29:00+00:00,2671.93,2672.03,2669.83,2670.64,3574.824
2025-02-16 21:30:00+00:00,2670.63,2672.81,2669.86,2672.81,1036.827
2025-02-16 21:31:00+00:00,2672.82,2675.38,2672.82,2675.38,1213.267
2025-02-16 21:32:00+00:00,2675.38,2678.0,2675.1,2675.59,1837.915
2025-02-16 21:33:00+00:00,2675.59,2677.43,2675.5,2676.92,681.65
2025-02-16 21:34:00+00:00,2676.92,2677.19,2674.49,2676.12,1948.424
2025-02-16 21:35:00+00:00,2676.13,2678.03,2675.93,2676.72,2046.739
2025-02-16 21:36:00+00:00,2676.71,2680.38,2676.39,2679.8,2484.958
2025-02-16 21:37:00+00:00,2679.79,2682.42,2679.79,2682.21,1285.123
2025-02-16 21:38:00+00:00,2682.21,2684.21,2682.2,2684.17,1757.29
2025-02-16 21:39:00+00:00,2684.16,2685.74,2681.97,2683.28,2916.763
2025-02-16 21:40:00+00:00,2683.28,2685.33,2682.9,2683.44,1156.501
2025-02-16 21:41:00+00:00,2683.45,2683.45,2680.44,2681.41,1123.407
2025-02-16 21:42:00+00:00,2681.4,2685.82,2681.4,2684.79,1449.258
2025-02-16 21:43:00+00:00,2684.8,2684.8,2683.28,2684.79,729.198
2025-02-16 21:44:00+00:00,2684.79,2688.53,2684.79,2686.19,1789.615
2025-02-16 21:45:00+00:00,2686.19,2687.65,2683.3,2684.16,976.389
2025-02-16 21:46:00+00:00,2684.16,2685.76,2683.44,2683.7,829.745
2025-02-16 21:47:00+00:00,2683.7,2684.99,2683.14,2684.99,446.931
2025-02-16 21:48:00+00:00,2685.0,2685.0,2684.38,2684.75,250.671
2025-02-16 21:49:00+00:00,2684.75,2685.69,2684.52,2685.21,1181.494
2025-02-16 21:50:00+00:00,2685.21,2685.64,2683.63,2683.98,397.238
2025-02-16 21:51:00+00:00,2683.97,2685.09,2683.76,2684.77,317.059
2025-02-16 21:52:00+00:00,2684.77,2685.73,2684.77,2685.18,173.303
2025-02-16 21:53:00+00:00,2685.19,2686.21,2685.16,2685.32,423.054
2025-02-16 21:54:00+00:00,2685.32,2685.32,2683.43,2684.04,734.73
2025-02-16 21:55:00+00:00,2684.05,2684.15,2682.6,2683.33,720.13
2025-02-16 21:56:00+00:00,2683.33,2684.0,2681.4,2684.0,730.344
2025-02-16 21:57:00+00:00,2684.0,2684.96,2683.91,2684.95,288.49
2025-02-16 21:58:00+00:00,2684.96,2685.44,2684.88,2685.24,844.151
2025-02-16 21:59:00+00:00,2685.23,2686.05,2684.52,2685.89,296.964
2025-02-16 22:00:00+00:00,2685.88,2686.47,2683.65,2684.95,444.675
2025-02-16 22:01:00+00:00,2684.96,2685.94,2684.65,2685.94,179.179
2025-02-16 22:02:00+00:00,2685.94,2686.39,2685.53,2685.8,304.336
2025-02-16 22:03:00+00:00,2685.8,2685.8,2683.76,2683.76,267.274
2025-02-16 22:04:00+00:00,2683.76,2684.03,2682.87,2682.93,396.595
2025-02-16 22:05:00+00:00,2682.93,2684.96,2682.93,2684.7,283.443
2025-02-16 22:06:00+00:00,2684.7,2684.7,2684.69,2684.7,55.695
2025-02-16 22:07:00+00:00,2684.7,2684.7,2682.58,2682.59,277.391
2025-02-16 22:08:00+00:00,2682.58,2682.59,2680.8,2680.8,276.117
2025-02-16 22:09:00+00:00,2680.81,2680.87,2680.0,2680.42,1018.593
2025-02-16 22:10:00+00:00,2680.42,2680.46,2678.8,2678.81,1169.195
2025-02-16 22:11:00+00:00,2678.8,2678.9,2677.33,2678.0,938.433
2025-02-16 22:12:00+00:00,2677.99,2680.21,2677.99,2680.21,512.095
2025-02-16 22:13:00+00:00,2680.21,2681.19,2679.39,2681.19,181.333
2025-02-16 22:14:00+00:00,2681.19,2685.0,2681.19,2685.0,1800.911
2025-02-16 22:15:00+00:00,2685.0,2685.0,2683.02,2683.35,417.649
2025-02-16 22:16:00+00:00,2683.35,2684.06,2682.32,2682.87,380.68
2025-02-16 22:17:00+00:00,2682.87,2683.19,2680.8,2681.14,670.044
2025-02-16 22:18:00+00:00,2681.13,2682.3,2680.21,2682.3,362.365
2025-02-16 22:19:00+00:00,2682.29,2683.19,2682.29,2682.45,184.014
2025-02-16 22:20:00+00:00,2682.45,2682.45,2680.6,2680.9,584.008
2025-02-16 22:21:00+00:00,2680.9,2681.63,2679.95,2679.95,415.676
2025-02-16 22:22:00+00:00,2679.95,2680.21,2679.95,2680.21,149.042
2025-02-16 22:23:00+00:00,2680.21,2681.02,2680.2,2681.02,108.377
2025-02-16 22:24:00+00:00,2681.01,2681.03,2680.06,2680.07,196.846
2025-02-16 22:25:00+00:00,2680.06,2680.06,2677.2,2677.21,902.413
2025-02-16 22:26:00+00:00,2677.2,2677.2,2668.24,2670.51,3339.498
2025-02-16 22:27:00+00:00,2670.51,2674.87,2670.3,2674.87,3085.038
2025-02-16 22:28:00+00:00,2674.86,2674.86,2672.55,2673.99,472.484
2025-02-16 22:29:00+00:00,2673.99,2675.91,2673.99,2675.9,521.726
2025-02-16 22:30:00+00:00,2675.91,2677.21,2675.91,2677.2,586.821
2025-02-16 22:31:00+00:00,2677.2,2677.21,2672.21,2672.61,529.241
2025-02-16 22:32:00+00:00,2672.61,2674.52,2672.61,2673.3,1020.359
2025-02-16 22:33:00+00:00,2673.3,2673.3,2671.44,2671.44,307.993
2025-02-16 22:34:00+00:00,2671.45,2671.45,2666.2,2666.2,2417.124
2025-02-16 22:35:00+00:00,2666.2,2669.96,2662.27,2669.96,7031.914
2025-02-16 22:36:00+00:00,2669.97,2673.18,2668.11,2668.52,2820.396
2025-02-16 22:37:00+00:00,2668.52,2672.69,2668.51,2670.72,4599.956
2025-02-16 22:38:00+00:00,2670.71,2670.79,2669.27,2670.79,1003.384
2025-02-16 22:39:00+00:00,2670.79,2671.73,2669.15,2670.98,798.241
2025-02-16 22:40:00+00:00,2670.99,2671.95,2669.8,2670.49,678.958
2025-02-16 22:41:00+00:00,2670.5,2671.48,2670.18,2670.18,342.174
2025-02-16 22:42:00+00:00,2670.19,2670.19,2670.18,2670.18,83.865
2025-02-16 22:43:00+00:00,2670.18,2672.18,2669.8,2672.17,751.191
2025-02-16 22:44:00+00:00,2672.17,2672.17,2671.16,2671.17,345.85
2025-02-16 22:45:00+00:00,2671.16,2671.17,2670.04,2670.04,201.143
2025-02-16 22:46:00+00:00,2670.04,2670.05,2669.5,2669.5,262.01
2025-02-16 22:47:00+00:00,2669.5,2673.34,2669.5,2673.08,586.683
2025-02-16 22:48:00+00:00,2673.07,2674.47,2672.4,2674.47,506.559
2025-02-16 22:49:00+00:00,2674.47,2675.94,2674.47,2675.68,582.95
2025-02-16 22:50:00+00:00,2675.69,2675.72,2675.01,2675.02,413.373
2025-02-16 22:51:00+00:00,2675.02,2676.0,2675.02,2675.99,500.665
2025-02-16 22:52:00+00:00,2676.0,2677.0,2675.99,2676.36,644.18
2025-02-16 22:53:00+00:00,2676.35,2678.01,2676.28,2678.01,510.219
2025-02-16 22:54:00+00:00,2678.01,2678.54,2677.33,2678.53,266.206
2025-02-16 22:55:00+00:00,2678.54,2678.56,2677.79,2678.06,225.319
2025-02-16 22:56:00+00:00,2678.06,2679.71,2677.8,2678.14,695.289
2025-02-16 22:57:00+00:00,2678.14,2678.14,2676.05,2677.07,318.039
2025-02-16 22:58:00+00:00,2677.07,2678.31,2676.25,2677.41,397.329
2025-02-16 22:59:00+00:00,2677.42,2678.03,2676.28,2678.03,416.337
2025-02-16 23:00:00+00:00,2678.02,2678.27,2643.75,2663.51,44162.998
2025-02-16 23:01:00+00:00,2663.51,2663.8,2656.21,2659.33,6665.722
2025-02-16 23:02:00+00:00,2659.28,2661.13,2656.27,2659.8,3968.396
2025-02-16 23:03:00+00:00,2659.78,2662.28,2659.38,2662.28,1751.327
2025-02-16 23:04:00+00:00,2662.29,2665.26,2660.66,2663.44,2776.411
2025-02-16 23:05:00+00:00,2663.45,2663.75,2658.56,2660.65,2491.134
2025-02-16 23:06:00+00:00,2660.64,2661.86,2658.77,2660.86,1344.27
2025-02-16 23:07:00+00:00,2660.86,2662.18,2659.41,2662.16,4339.942
2025-02-16 23:08:00+00:00,2662.16,2662.66,2660.39,2660.39,1674.198
2025-02-16 23:09:00+00:00,2660.38,2661.54,2659.4,2660.92,1177.628
2025-02-16 23:10:00+00:00,2660.91,2660.92,2658.94,2659.52,1894.135
2025-02-16 23:11:00+00:00,2659.52,2660.65,2658.09,2660.38,1092.266
2025-02-16 23:12:00+00:00,2660.38,2660.65,2655.53,2655.91,2690.262
2025-02-16 23:13:00+00:00,2655.91,2657.15,2655.63,2657.14,988.892
2025-02-16 23:14:00+00:00,2657.15,2660.72,2656.94,2660.17,4605.069
2025-02-16 23:15:00+00:00,2660.16,2660.3,2658.73,2659.0,1520.122
2025-02-16 23:16:00+00:00,2659.0,2659.01,2656.0,2656.21,812.158
2025-02-16 23:17:00+00:00,2656.21,2657.49,2654.45,2654.65,2280.504
2025-02-16 23:18:00+00:00,2654.65,2658.08,2654.65,2657.01,1135.116
2025-02-16 23:19:00+00:00,2657.0,2660.23,2657.0,2659.65,835.488
2025-02-16 23:20:00+00:00,2659.65,2663.0,2659.41,2663.0,1391.479
2025-02-16 23:21:00+00:00,2662.99,2664.71,2662.39,2662.39,1455.328
2025-02-16 23:22:00+00:00,2662.39,2662.58,2661.34,2661.36,793.449
2025-02-16 23:23:00+00:00,2661.36,2663.0,2661.35,2663.0,565.64
2025-02-16 23:24:00+00:00,2663.0,2663.63,2661.54,2663.57,524.052
2025-02-16 23:25:00+00:00,2663.57,2663.57,2660.27,2660.27,550.864
2025-02-16 23:26:00+00:00,2660.28,2660.54,2660.01,2660.02,836.246
2025-02-16 23:27:00+00:00,2660.01,2660.25,2657.77,2659.86,1962.297
2025-02-16 23:28:00+00:00,2659.85,2661.41,2659.53,2660.39,516.486
2025-02-16 23:29:00+00:00,2660.38,2664.02,2660.38,2663.48,2350.869
2025-02-16 23:30:00+00:00,2663.49,2665.27,2661.67,2665.27,4961.313
2025-02-16 23:31:00+00:00,2665.26,2665.76,2664.0,2664.0,776.485
2025-02-16 23:32:00+00:00,2664.01,2664.01,2662.13,2663.19,618.831
2025-02-16 23:33:00+00:00,2663.19,2663.54,2662.2,2663.31,836.729
2025-02-16 23:34:00+00:00,2663.31,2667.54,2663.24,2667.29,4172.91
2025-02-16 23:35:00+00:00,2667.3,2667.52,2664.99,2664.99,1290.903
2025-02-16 23:36:00+00:00,2664.98,2665.42,2663.85,2664.34,768.812
2025-02-16 23:37:00+00:00,2664.34,2664.9,2663.5,2664.3,710.014
2025-02-16 23:38:00+00:00,2664.3,2665.17,2663.82,2665.16,1682.876
2025-02-16 23:39:00+00:00,2665.16,2665.17,2663.87,2664.86,2293.911
2025-02-16 23:40:00+00:00,2664.87,2665.04,2663.18,2664.16,1373.739
2025-02-16 23:41:00+00:00,2664.16,2664.16,2660.3,2660.32,741.918
2025-02-16 23:42:00+00:00,2660.31,2661.51,2659.37,2661.51,2644.707
2025-02-16 23:43:00+00:00,2661.52,2664.19,2661.52,2663.23,687.244
2025-02-16 23:44:00+00:00,2663.24,2663.24,2660.66,2662.16,569.426
2025-02-16 23:45:00+00:00,2662.16,2662.17,2659.66,2659.66,607.174
2025-02-16 23:46:00+00:00,2659.67,2661.14,2659.0,2659.69,808.83
2025-02-16 23:47:00+00:00,2659.69,2659.7,2658.55,2659.0,1131.985
2025-02-16 23:48:00+00:00,2658.99,2659.0,2657.18,2657.19,576.603
2025-02-16 23:49:00+00:00,2657.18,2659.54,2655.76,2659.19,3708.308
2025-02-16 23:50:00+00:00,2659.19,2664.93,2657.04,2657.21,7402.319
2025-02-16 23:51:00+00:00,2657.2,2657.5,2656.38,2656.8,953.062
2025-02-16 23:52:00+00:00,2656.81,2657.21,2656.54,2656.54,473.43
2025-02-16 23:53:00+00:00,2656.54,2657.27,2655.5,2655.51,426.265
2025-02-16 23:54:00+00:00,2655.5,2657.91,2655.13,2657.9,693.613
2025-02-16 23:55:00+00:00,2657.9,2657.9,2656.75,2657.33,467.879
2025-02-16 23:56:00+00:00,2657.33,2661.88,2657.33,2661.5,938.135
2025-02-16 23:57:00+00:00,2661.51,2662.45,2660.89,2661.95,1239.414
2025-02-16 23:58:00+00:00,2661.95,2662.65,2661.15,2661.44,523.758
2025-02-16 23:59:00+00:00,2661.44,2661.75,2660.0,2660.0,417.995
2025-02-17 00:00:00+00:00,2660.01,2660.84,2657.36,2659.75,1919.01
2025-02-17 00:01:00+00:00,2659.75,2660.38,2658.36,2658.58,1209.9
2025-02-17 00:02:00+00:00,2658.59,2664.05,2658.32,2663.64,2254.46
2025-02-17 00:03:00+00:00,2663.54,2665.67,2661.44,2663.67,1798.373
2025-02-17 00:04:00+00:00,2663.67,2664.63,2662.4,2662.57,1441.199
2025-02-17 00:05:00+00:00,2662.56,2663.17,2660.97,2663.17,1013.151
2025-02-17 00:06:00+00:00,2663.17,2665.2,2663.09,2664.79,1538.734
2025-02-17 00:07:00+00:00,2664.79,2666.66,2664.59,2666.2,1151.452
2025-02-17 00:08:00+00:00,2666.2,2667.07,2664.47,2666.55,995.819
2025-02-17 00:09:00+00:00,2666.54,2667.44,2666.4,2667.35,617.445
2025-02-17 00:10:00+00:00,2667.35,2667.36,2665.57,2666.32,1025.169
2025-02-17 00:11:00+00:00,2666.31,2668.05,2666.31,2666.91,1168.916
2025-02-17 00:12:00+00:00,2666.9,2667.47,2664.33,2664.33,2248.208
2025-02-17 00:13:00+00:00,2664.34,2664.81,2663.68,2663.93,771.622
2025-02-17 00:14:00+00:00,2663.92,2664.58,2662.32,2662.51,688.085
2025-02-17 00:15:00+00:00,2662.5,2664.76,2660.57,2664.6,1209.518
2025-02-17 00:16:00+00:00,2664.59,2665.91,2664.3,2665.54,663.112
2025-02-17 00:17:00+00:00,2665.56,2666.34,2664.07,2666.02,724.467
2025-02-17 00:18:00+00:00,2666.03,2666.15,2663.69,2664.25,533.118
2025-02-17 00:19:00+00:00,2664.24,2666.24,2663.91,2664.72,401.331
2025-02-17 00:20:00+00:00,2664.72,2667.4,2663.52,2667.39,598.059
2025-02-17 00:21:00+00:00,2667.39,2668.0,2665.0,2667.7,873.23
2025-02-17 00:22:00+00:00,2667.7,2668.8,2666.8,2668.8,877.362
2025-02-17 00:23:00+00:00,2668.8,2669.64,2666.5,2667.41,1962.978
2025-02-17 00:24:00+00:00,2667.41,2668.9,2666.0,2666.05,606.844
2025-02-17 00:25:00+00:00,2666.04,2666.98,2665.6,2666.17,796.363
2025-02-17 00:26:00+00:00,2666.18,2666.69,2663.77,2664.41,1815.606
2025-02-17 00:27:00+00:00,2664.41,2665.52,2663.01,2665.51,626.716
2025-02-17 00:28:00+00:00,2665.52,2666.69,2665.48,2666.49,332.508
2025-02-17 00:29:00+00:00,2666.48,2667.63,2665.38,2667.62,768.622
2025-02-17 00:30:00+00:00,2667.63,2668.42,2664.8,2664.86,579.756
2025-02-17 00:31:00+00:00,2664.86,2665.14,2664.0,2665.13,597.832
2025-02-17 00:32:00+00:00,2665.14,2667.36,2664.0,2666.98,853.217
2025-02-17 00:33:00+00:00,2666.99,2669.37,2666.98,2668.96,632.875
2025-02-17 00:34:00+00:00,2668.96,2668.96,2666.57,2667.86,462.244
2025-02-17 00:35:00+00:00,2667.86,2669.02,2666.56,2668.56,771.565
2025-02-17 00:36:00+00:00,2668.57,2670.5,2668.56,2669.76,895.576
2025-02-17 00:37:00+00:00,2669.75,2670.49,2669.38,2670.39,633.22
2025-02-17 00:38:00+00:00,2670.38,2671.42,2669.7,2670.46,608.722
2025-02-17 00:39:00+00:00,2670.46,2670.47,2668.57,2668.57,362.249
2025-02-17 00:40:00+00:00,2668.57,2670.0,2667.16,2667.17,493.412
2025-02-17 00:41:00+00:00,2667.17,2668.78,2667.01,2668.12,275.657
2025-02-17 00:42:00+00:00,2668.12,2669.77,2667.74,2669.3,300.693
2025-02-17 00:43:00+00:00,2669.3,2669.6,2668.74,2669.5,202.942
2025-02-17 00:44:00+00:00,2669.49,2669.5,2668.68,2668.87,189.392
2025-02-17 00:45:00+00:00,2668.88,2670.45,2666.17,2666.18,1021.914
2025-02-17 00:46:00+00:00,2666.18,2667.0,2663.31,2664.08,2781.852
2025-02-17 00:47:00+00:00,2664.09,2665.12,2662.28,2663.33,864.047
2025-02-17 00:48:00+00:00,2663.33,2664.08,2662.87,2663.79,532.543
2025-02-17 00:49:00+00:00,2663.77,2664.35,2663.5,2663.84,395.431
2025-02-17 00:50:00+00:00,2663.83,2664.1,2662.02,2662.8,1009.798
2025-02-17 00:51:00+00:00,2662.8,2664.44,2662.66,2664.13,557.563
2025-02-17 00:52:00+00:00,2664.14,2665.75,2663.83,2665.75,423.877
2025-02-17 00:53:00+00:00,2665.75,2667.61,2665.74,2667.6,401.998
2025-02-17 00:54:00+00:00,2667.59,2668.27,2666.91,2668.06,340.825
2025-02-17 00:55:00+00:00,2668.05,2669.53,2668.05,2669.17,729.873
2025-02-17 00:56:00+00:00,2669.17,2669.63,2668.69,2668.98,320.018
2025-02-17 00:57:00+00:00,2668.97,2669.23,2668.5,2669.12,236.439
2025-02-17 00:58:00+00:00,2669.12,2669.13,2668.1,2669.03,203.896
2025-02-17 00:59:00+00:00,2669.03,2670.05,2669.03,2669.91,353.894
2025-02-17 01:00:00+00:00,2669.91,2670.32,2669.01,2669.1,902.833
2025-02-17 01:01:00+00:00,2669.1,2670.78,2669.1,2670.78,692.058
2025-02-17 01:02:00+00:00,2670.77,2670.78,2667.14,2667.68,1106.077
2025-02-17 01:03:00+00:00,2667.68,2667.97,2666.29,2667.97,625.02
2025-02-17 01:04:00+00:00,2667.97,2668.77,2667.5,2668.77,181.363
2025-02-17 01:05:00+00:00,2668.76,2669.41,2668.12,2669.0,316.92
2025-02-17 01:06:00+00:00,2668.99,2669.0,2668.02,2668.02,369.128
2025-02-17 01:07:00+00:00,2668.02,2668.46,2666.32,2668.25,445.617
2025-02-17 01:08:00+00:00,2668.26,2668.26,2666.13,2666.26,407.746
2025-02-17 01:09:00+00:00,2666.26,2667.99,2666.08,2666.89,309.447
2025-02-17 01:10:00+00:00,2666.89,2668.31,2666.06,2668.3,422.248
2025-02-17 01:11:00+00:00,2668.3,2669.79,2667.63,2669.66,621.253
2025-02-17 01:12:00+00:00,2669.66,2673.28,2669.16,2671.78,1980.697
2025-02-17 01:13:00+00:00,2671.77,2673.53,2671.42,2672.25,882.87
2025-02-17 01:14:00+00:00,2672.26,2672.65,2671.39,2672.43,521.296
2025-02-17 01:15:00+00:00,2672.42,2672.89,2670.09,2672.54,488.588
2025-02-17 01:16:00+00:00,2672.55,2674.49,2672.08,2673.44,1293.628
2025-02-17 01:17:00+00:00,2673.44,2673.45,2671.68,2671.68,452.306
2025-02-17 01:18:00+00:00,2671.68,2671.94,2669.06,2669.2,2132.733
2025-02-17 01:19:00+00:00,2669.2,2669.78,2667.75,2667.75,361.859
2025-02-17 01:20:00+00:00,2667.76,2667.76,2666.0,2666.7,1238.903
2025-02-17 01:21:00+00:00,2666.7,2666.71,2663.97,2665.0,1229.122
2025-02-17 01:22:00+00:00,2665.0,2665.24,2663.56,2663.71,793.923
2025-02-17 01:23:00+00:00,2663.71,2663.91,2663.09,2663.23,592.24
2025-02-17 01:24:00+00:00,2663.23,2663.83,2662.63,2663.05,1016.784
2025-02-17 01:25:00+00:00,2663.05,2663.06,2658.02,2658.96,2435.984
2025-02-17 01:26:00+00:00,2658.95,2660.65,2657.16,2659.63,2301.783
2025-02-17 01:27:00+00:00,2659.63,2662.53,2659.63,2662.35,878.934
2025-02-17 01:28:00+00:00,2662.35,2664.22,2662.35,2663.82,489.886
2025-02-17 01:29:00+00:00,2663.81,2665.82,2663.81,2665.82,475.075
2025-02-17 01:30:00+00:00,2665.83,2666.66,2664.37,2665.57,463.424
2025-02-17 01:31:00+00:00,2665.58,2665.98,2664.0,2664.01,379.243
2025-02-17 01:32:00+00:00,2664.0,2665.87,2663.31,2665.85,527.036
2025-02-17 01:33:00+00:00,2665.85,2667.05,2665.84,2667.04,538.145
2025-02-17 01:34:00+00:00,2667.05,2669.79,2667.05,2669.43,726.8
2025-02-17 01:35:00+00:00,2669.43,2673.54,2668.23,2673.47,2345.986
2025-02-17 01:36:00+00:00,2673.46,2674.0,2672.31,2673.49,1401.176
2025-02-17 01:37:00+00:00,2673.5,2674.14,2672.67,2674.0,1184.122
2025-02-17 01:38:00+00:00,2673.99,2674.96,2672.4,2672.68,1260.317
2025-02-17 01:39:00+00:00,2672.68,2672.69,2670.84,2671.4,581.617
2025-02-17 01:40:00+00:00,2671.4,2671.4,2669.28,2670.57,374.946
2025-02-17 01:41:00+00:00,2670.56,2670.83,2670.08,2670.78,451.035
2025-02-17 01:42:00+00:00,2670.78,2673.57,2670.5,2673.56,676.234
2025-02-17 01:43:00+00:00,2673.55,2673.55,2671.48,2671.77,1295.025
2025-02-17 01:44:00+00:00,2671.78,2672.8,2671.44,2672.12,481.726
2025-02-17 01:45:00+00:00,2672.12,2672.79,2669.68,2670.57,1221.078
2025-02-17 01:46:00+00:00,2670.57,2673.96,2670.57,2673.91,315.463
2025-02-17 01:47:00+00:00,2673.92,2675.67,2673.92,2674.96,937.283
2025-02-17 01:48:00+00:00,2674.95,2675.69,2674.53,2674.55,456.201
2025-02-17 01:49:00+00:00,2674.55,2676.8,2674.0,2676.45,1173.817
2025-02-17 01:50:00+00:00,2676.46,2677.35,2675.2,2675.53,927.365
2025-02-17 01:51:00+00:00,2675.53,2676.88,2675.53,2676.45,611.151
2025-02-17 01:52:00+00:00,2676.47,2678.97,2676.38,2678.7,998.023
2025-02-17 01:53:00+00:00,2678.69,2678.92,2676.95,2677.5,2958.806
2025-02-17 01:54:00+00:00,2677.5,2681.41,2677.49,2678.98,2320.598
2025-02-17 01:55:00+00:00,2678.98,2682.86,2678.98,2680.01,2617.477
2025-02-17 01:56:00+00:00,2680.0,2680.0,2678.58,2679.04,725.436
2025-02-17 01:57:00+00:00,2679.04,2679.75,2678.64,2679.38,2534.783
2025-02-17 01:58:00+00:00,2679.38,2679.78,2678.86,2678.9,711.28
2025-02-17 01:59:00+00:00,2678.9,2679.4,2678.49,2678.65,521.073
2025-02-17 02:00:00+00:00,2678.64,2679.93,2677.9,2679.93,890.132
2025-02-17 02:01:00+00:00,2679.94,2681.48,2678.64,2681.39,1538.591
2025-02-17 02:02:00+00:00,2681.39,2681.39,2678.36,2678.36,1294.058
2025-02-17 02:03:00+00:00,2678.36,2681.0,2678.36,2680.81,659.205
2025-02-17 02:04:00+00:00,2680.8,2683.2,2679.34,2679.99,2092.27
2025-02-17 02:05:00+00:00,2679.99,2679.99,2678.1,2678.1,676.295
2025-02-17 02:06:00+00:00,2678.11,2679.74,2677.93,2678.44,1166.668
2025-02-17 02:07:00+00:00,2678.45,2678.76,2677.2,2677.2,798.696
2025-02-17 02:08:00+00:00,2677.2,2677.62,2675.15,2677.18,785.211
2025-02-17 02:09:00+00:00,2677.18,2677.6,2675.87,2676.16,452.861
2025-02-17 02:10:00+00:00,2676.15,2677.42,2675.76,2675.76,483.257
2025-02-17 02:11:00+00:00,2675.77,2676.9,2675.11,2675.89,1603.78
2025-02-17 02:12:00+00:00,2675.9,2676.8,2674.9,2676.64,1010.578
2025-02-17 02:13:00+00:00,2676.65,2678.22,2676.49,2677.61,668.921
2025-02-17 02:14:00+00:00,2677.6,2678.16,2676.91,2677.06,235.009
2025-02-17 02:15:00+00:00,2677.06,2677.88,2676.14,2677.88,812.058
2025-02-17 02:16:00+00:00,2677.87,2678.28,2675.2,2675.91,782.506
2025-02-17 02:17:00+00:00,2675.91,2675.92,2673.66,2674.1,1070.001
2025-02-17 02:18:00+00:00,2674.11,2675.21,2673.55,2674.98,381.372
2025-02-17 02:19:00+00:00,2674.98,2675.4,2673.65,2675.4,209.525
2025-02-17 02:20:00+00:00,2675.39,2676.62,2675.39,2676.42,294.687
2025-02-17 02:21:00+00:00,2676.41,2676.62,2675.29,2676.16,448.532
2025-02-17 02:22:00+00:00,2676.17,2677.77,2676.17,2676.52,261.721
2025-02-17 02:23:00+00:00,2676.53,2677.77,2676.52,2677.7,230.964
2025-02-17 02:24:00+00:00,2677.71,2679.0,2677.23,2677.48,1193.927
2025-02-17 02:25:00+00:00,2677.48,2678.21,2677.0,2677.0,539.397
2025-02-17 02:26:00+00:00,2677.01,2677.88,2676.01,2677.58,399.584
2025-02-17 02:27:00+00:00,2677.57,2679.05,2677.57,2678.8,358.525
2025-02-17 02:28:00+00:00,2678.8,2679.99,2678.79,2678.81,565.356
2025-02-17 02:29:00+00:00,2678.8,2678.96,2678.64,2678.8,103.383
2025-02-17 02:30:00+00:00,2678.79,2679.95,2677.35,2677.81,585.655
2025-02-17 02:31:00+00:00,2677.81,2678.1,2676.96,2677.0,350.409
2025-02-17 02:32:00+00:00,2677.0,2679.13,2676.7,2677.01,402.611
2025-02-17 02:33:00+00:00,2677.01,2677.02,2674.95,2675.78,1820.595
2025-02-17 02:34:00+00:00,2675.78,2676.52,2675.36,2675.5,331.536
2025-02-17 02:35:00+00:00,2675.5,2677.51,2675.5,2677.51,343.43
2025-02-17 02:36:00+00:00,2677.51,2677.94,2676.4,2676.41,219.688
2025-02-17 02:37:00+00:00,2676.41,2676.89,2675.98,2676.45,262.813
2025-02-17 02:38:00+00:00,2676.45,2677.36,2676.22,2677.29,233.314
2025-02-17 02:39:00+00:00,2677.3,2677.77,2676.34,2676.35,251.716
2025-02-17 02:40:00+00:00,2676.34,2676.8,2676.11,2676.12,175.771
2025-02-17 02:41:00+00:00,2676.12,2676.89,2674.63,2675.37,1085.008
2025-02-17 02:42:00+00:00,2675.38,2676.19,2675.05,2675.76,261.36
2025-02-17 02:43:00+00:00,2675.76,2676.12,2675.0,2675.01,256.596
2025-02-17 02:44:00+00:00,2675.01,2675.24,2673.72,2674.06,874.573
2025-02-17 02:45:00+00:00,2674.05,2674.48,2673.54,2674.47,350.154
2025-02-17 02:46:00+00:00,2674.47,2674.48,2671.71,2671.71,1108.156
2025-02-17 02:47:00+00:00,2671.72,2673.06,2671.71,2672.22,347.665
2025-02-17 02:48:00+00:00,2672.22,2672.22,2670.0,2670.91,908.84
2025-02-17 02:49:00+00:00,2670.91,2672.23,2670.55,2671.07,532.789
2025-02-17 02:50:00+00:00,2671.06,2672.13,2670.4,2671.77,422.111
