timestamp,open,high,low,close,volume
2022-05-02 19:58:00+00:00,2840.89,2843.63,2840.88,2841.88,1169.86
2022-05-02 19:59:00+00:00,2841.87,2841.87,2837.66,2840.89,2128.714
2022-05-02 20:00:00+00:00,2840.92,2844.85,2840.6,2844.49,1581.328
2022-05-02 20:01:00+00:00,2844.63,2846.03,2839.58,2839.58,1533.137
2022-05-02 20:02:00+00:00,2839.58,2841.96,2838.14,2841.38,1507.557
2022-05-02 20:03:00+00:00,2841.38,2847.13,2841.38,2845.05,1131.926
2022-05-02 20:04:00+00:00,2845.06,2845.13,2839.52,2839.53,838.382
2022-05-02 20:05:00+00:00,2839.52,2841.46,2838.42,2839.45,863.114
2022-05-02 20:06:00+00:00,2839.46,2840.67,2839.28,2840.67,329.002
2022-05-02 20:07:00+00:00,2840.67,2840.67,2839.26,2839.26,349.395
2022-05-02 20:08:00+00:00,2839.26,2840.67,2839.26,2839.42,235.758
2022-05-02 20:09:00+00:00,2839.43,2842.46,2838.22,2842.24,575.887
2022-05-02 20:10:00+00:00,2842.24,2842.25,2839.35,2839.35,306.347
2022-05-02 20:11:00+00:00,2839.35,2841.21,2838.0,2840.44,459.079
2022-05-02 20:12:00+00:00,2840.44,2841.31,2840.13,2840.13,196.692
2022-05-02 20:13:00+00:00,2840.14,2840.14,2838.33,2838.79,347.224
2022-05-02 20:14:00+00:00,2838.8,2839.04,2834.53,2835.0,686.638
2022-05-02 20:15:00+00:00,2835.0,2838.83,2834.23,2837.81,1154.325
2022-05-02 20:16:00+00:00,2837.81,2838.9,2837.66,2837.96,485.746
2022-05-02 20:17:00+00:00,2837.96,2839.51,2837.95,2839.5,386.239
2022-05-02 20:18:00+00:00,2839.51,2842.72,2838.58,2839.74,1788.857
2022-05-02 20:19:00+00:00,2839.74,2840.87,2839.73,2840.29,162.783
2022-05-02 20:20:00+00:00,2840.28,2840.35,2839.89,2839.9,176.018
2022-05-02 20:21:00+00:00,2839.9,2840.89,2839.73,2840.36,255.059
2022-05-02 20:22:00+00:00,2840.31,2840.31,2839.37,2839.38,115.058
2022-05-02 20:23:00+00:00,2839.39,2840.73,2839.17,2840.5,267.251
2022-05-02 20:24:00+00:00,2840.5,2840.5,2839.89,2840.29,131.121
2022-05-02 20:25:00+00:00,2840.28,2841.56,2839.18,2839.45,578.88
2022-05-02 20:26:00+00:00,2839.46,2841.9,2839.45,2840.61,533.602
2022-05-02 20:27:00+00:00,2840.6,2841.22,2840.26,2840.26,226.119
2022-05-02 20:28:00+00:00,2840.26,2842.97,2840.05,2841.98,545.031
2022-05-02 20:29:00+00:00,2841.98,2841.98,2839.0,2840.16,657.025
2022-05-02 20:30:00+00:00,2840.17,2841.18,2839.39,2839.63,672.661
2022-05-02 20:31:00+00:00,2839.63,2842.78,2839.63,2842.63,428.084
2022-05-02 20:32:00+00:00,2842.63,2842.86,2842.07,2842.6,325.428
2022-05-02 20:33:00+00:00,2842.6,2843.13,2841.9,2842.88,301.335
2022-05-02 20:34:00+00:00,2842.89,2844.0,2842.12,2842.13,408.18
2022-05-02 20:35:00+00:00,2842.13,2842.26,2839.63,2839.75,1234.144
2022-05-02 20:36:00+00:00,2839.76,2842.18,2839.53,2840.98,479.675
2022-05-02 20:37:00+00:00,2840.98,2840.98,2837.85,2839.11,487.237
2022-05-02 20:38:00+00:00,2839.11,2839.12,2837.98,2837.98,140.026
2022-05-02 20:39:00+00:00,2837.99,2838.15,2837.38,2838.14,248.269
2022-05-02 20:40:00+00:00,2838.14,2838.14,2836.13,2836.24,568.978
2022-05-02 20:41:00+00:00,2836.24,2838.27,2835.62,2837.94,413.132
2022-05-02 20:42:00+00:00,2837.93,2837.94,2837.36,2837.73,117.396
2022-05-02 20:43:00+00:00,2837.67,2837.67,2834.85,2834.86,225.024
2022-05-02 20:44:00+00:00,2834.86,2835.92,2833.65,2835.92,387.065
2022-05-02 20:45:00+00:00,2835.92,2835.92,2833.42,2833.52,490.09
2022-05-02 20:46:00+00:00,2833.5,2833.55,2830.88,2831.32,970.419
2022-05-02 20:47:00+00:00,2831.32,2832.83,2828.97,2832.28,1407.371
2022-05-02 20:48:00+00:00,2832.27,2832.32,2828.0,2828.9,1110.652
2022-05-02 20:49:00+00:00,2828.9,2831.0,2828.69,2831.0,1851.388
2022-05-02 20:50:00+00:00,2831.0,2831.0,2829.45,2829.46,258.346
2022-05-02 20:51:00+00:00,2829.45,2829.46,2828.01,2828.84,472.912
2022-05-02 20:52:00+00:00,2828.83,2829.8,2828.02,2829.3,675.779
2022-05-02 20:53:00+00:00,2829.3,2831.0,2829.15,2830.98,586.654
2022-05-02 20:54:00+00:00,2830.99,2830.99,2828.64,2829.09,602.561
2022-05-02 20:55:00+00:00,2829.08,2829.49,2826.0,2827.54,907.373
2022-05-02 20:56:00+00:00,2827.54,2828.37,2827.04,2827.18,293.924
2022-05-02 20:57:00+00:00,2827.25,2829.2,2826.5,2829.2,698.469
2022-05-02 20:58:00+00:00,2829.19,2829.23,2826.81,2827.6,468.335
2022-05-02 20:59:00+00:00,2827.6,2827.61,2825.39,2826.77,1135.723
2022-05-02 21:00:00+00:00,2826.76,2827.9,2826.5,2827.67,343.591
2022-05-02 21:01:00+00:00,2827.67,2828.22,2825.11,2825.68,376.917
2022-05-02 21:02:00+00:00,2825.68,2826.19,2823.56,2823.93,1334.054
2022-05-02 21:03:00+00:00,2823.92,2826.41,2823.92,2826.32,462.058
2022-05-02 21:04:00+00:00,2826.32,2826.41,2825.86,2826.4,237.657
2022-05-02 21:05:00+00:00,2826.41,2826.79,2825.96,2826.3,204.794
2022-05-02 21:06:00+00:00,2826.31,2827.13,2824.82,2827.13,422.356
2022-05-02 21:07:00+00:00,2827.14,2828.56,2827.0,2827.3,391.281
2022-05-02 21:08:00+00:00,2827.3,2827.31,2827.3,2827.3,52.83
2022-05-02 21:09:00+00:00,2827.31,2828.13,2827.3,2828.02,318.477
2022-05-02 21:10:00+00:00,2828.02,2828.02,2827.0,2827.46,260.551
2022-05-02 21:11:00+00:00,2827.46,2827.46,2827.0,2827.11,101.715
2022-05-02 21:12:00+00:00,2827.11,2827.52,2827.0,2827.48,317.378
2022-05-02 21:13:00+00:00,2827.47,2831.85,2827.46,2831.64,483.113
2022-05-02 21:14:00+00:00,2831.65,2833.9,2831.65,2832.7,1255.79
2022-05-02 21:15:00+00:00,2832.69,2834.58,2832.2,2834.57,441.791
2022-05-02 21:16:00+00:00,2834.57,2841.07,2834.44,2840.48,2224.347
2022-05-02 21:17:00+00:00,2840.49,2844.39,2840.03,2843.53,2009.923
2022-05-02 21:18:00+00:00,2843.39,2843.73,2843.0,2843.66,544.289
2022-05-02 21:19:00+00:00,2843.67,2846.57,2843.67,2845.18,1110.051
2022-05-02 21:20:00+00:00,2845.17,2848.91,2845.17,2848.71,1540.257
2022-05-02 21:21:00+00:00,2848.7,2852.47,2847.25,2849.43,3054.782
2022-05-02 21:22:00+00:00,2849.44,2849.92,2845.0,2845.29,938.042
2022-05-02 21:23:00+00:00,2845.29,2846.39,2843.84,2845.19,913.62
2022-05-02 21:24:00+00:00,2845.2,2846.05,2845.19,2846.03,367.617
2022-05-02 21:25:00+00:00,2846.03,2848.48,2845.5,2848.14,466.851
2022-05-02 21:26:00+00:00,2848.14,2854.53,2848.01,2850.5,2303.071
2022-05-02 21:27:00+00:00,2850.5,2851.63,2850.09,2851.63,620.255
2022-05-02 21:28:00+00:00,2851.63,2853.92,2851.62,2852.37,1392.297
2022-05-02 21:29:00+00:00,2852.38,2853.36,2852.38,2852.4,695.574
2022-05-02 21:30:00+00:00,2852.39,2853.65,2852.39,2853.65,467.182
2022-05-02 21:31:00+00:00,2853.65,2863.73,2853.65,2862.72,5574.156
2022-05-02 21:32:00+00:00,2862.71,2865.87,2862.71,2864.35,2737.805
2022-05-02 21:33:00+00:00,2864.35,2864.6,2860.0,2860.01,1229.469
2022-05-02 21:34:00+00:00,2860.0,2860.5,2856.43,2856.71,1336.286
2022-05-02 21:35:00+00:00,2856.71,2857.03,2853.64,2853.74,715.017
2022-05-02 21:36:00+00:00,2853.75,2861.15,2853.74,2857.21,2686.803
2022-05-02 21:37:00+00:00,2857.22,2860.01,2856.55,2860.01,445.722
2022-05-02 21:38:00+00:00,2860.01,2869.9,2860.01,2864.72,3372.474
2022-05-02 21:39:00+00:00,2864.72,2867.81,2863.83,2863.83,879.568
2022-05-02 21:40:00+00:00,2863.83,2864.6,2862.5,2862.84,632.681
2022-05-02 21:41:00+00:00,2862.84,2863.0,2861.8,2862.74,443.805
2022-05-02 21:42:00+00:00,2862.75,2863.75,2860.66,2861.89,1055.375
2022-05-02 21:43:00+00:00,2861.89,2861.9,2859.81,2860.52,445.415
2022-05-02 21:44:00+00:00,2860.53,2863.3,2860.26,2861.35,547.543
2022-05-02 21:45:00+00:00,2861.36,2863.24,2859.14,2859.48,538.185
2022-05-02 21:46:00+00:00,2859.48,2860.0,2857.38,2860.0,950.113
2022-05-02 21:47:00+00:00,2860.0,2861.91,2859.99,2861.03,468.848
2022-05-02 21:48:00+00:00,2861.02,2862.71,2859.96,2861.52,1056.268
2022-05-02 21:49:00+00:00,2861.52,2865.62,2861.25,2865.23,981.782
2022-05-02 21:50:00+00:00,2865.22,2865.66,2864.03,2864.47,383.104
2022-05-02 21:51:00+00:00,2864.48,2864.48,2861.59,2862.4,463.774
2022-05-02 21:52:00+00:00,2862.4,2864.75,2862.4,2863.88,201.216
2022-05-02 21:53:00+00:00,2863.87,2866.82,2863.87,2865.88,393.403
2022-05-02 21:54:00+00:00,2865.87,2868.0,2865.87,2866.49,670.634
2022-05-02 21:55:00+00:00,2866.5,2868.5,2865.3,2868.21,788.69
2022-05-02 21:56:00+00:00,2868.22,2868.78,2864.72,2864.72,798.337
2022-05-02 21:57:00+00:00,2864.72,2867.45,2864.53,2866.57,310.877
2022-05-02 21:58:00+00:00,2866.57,2866.57,2864.74,2864.75,357.612
2022-05-02 21:59:00+00:00,2864.74,2865.04,2863.5,2865.04,434.067
2022-05-02 22:00:00+00:00,2865.04,2868.5,2864.25,2867.64,1783.313
2022-05-02 22:01:00+00:00,2867.64,2869.52,2867.63,2869.2,674.154
2022-05-02 22:02:00+00:00,2869.19,2869.98,2867.04,2867.08,1327.493
2022-05-02 22:03:00+00:00,2867.08,2867.08,2865.32,2865.33,655.064
2022-05-02 22:04:00+00:00,2865.32,2868.36,2865.32,2867.68,503.097
2022-05-02 22:05:00+00:00,2867.69,2868.24,2865.56,2865.56,350.98
2022-05-02 22:06:00+00:00,2865.56,2868.8,2865.39,2866.83,642.816
2022-05-02 22:07:00+00:00,2866.83,2867.81,2864.72,2865.31,570.866
2022-05-02 22:08:00+00:00,2865.32,2866.79,2864.22,2864.22,447.128
2022-05-02 22:09:00+00:00,2864.22,2868.2,2864.22,2867.28,808.058
2022-05-02 22:10:00+00:00,2867.27,2869.0,2865.61,2869.0,1076.239
2022-05-02 22:11:00+00:00,2868.99,2869.98,2867.92,2867.96,1669.789
2022-05-02 22:12:00+00:00,2867.97,2869.69,2866.43,2867.01,602.435
2022-05-02 22:13:00+00:00,2867.01,2867.93,2867.01,2867.72,153.044
2022-05-02 22:14:00+00:00,2867.72,2878.86,2867.71,2875.64,6690.825
2022-05-02 22:15:00+00:00,2875.64,2882.15,2875.64,2878.34,6161.417
2022-05-02 22:16:00+00:00,2878.33,2879.44,2873.3,2878.75,4694.366
2022-05-02 22:17:00+00:00,2878.79,2879.01,2874.28,2874.44,1498.296
2022-05-02 22:18:00+00:00,2874.44,2874.44,2869.34,2871.25,1472.882
2022-05-02 22:19:00+00:00,2871.25,2872.0,2868.01,2868.01,688.054
2022-05-02 22:20:00+00:00,2868.01,2870.0,2865.79,2868.28,1352.537
2022-05-02 22:21:00+00:00,2868.28,2869.48,2867.33,2867.87,472.991
2022-05-02 22:22:00+00:00,2867.88,2868.9,2867.5,2867.5,337.886
2022-05-02 22:23:00+00:00,2867.51,2867.51,2865.46,2866.54,974.644
2022-05-02 22:24:00+00:00,2866.55,2868.3,2866.55,2867.17,631.112
2022-05-02 22:25:00+00:00,2867.17,2869.05,2866.51,2867.3,727.579
2022-05-02 22:26:00+00:00,2867.3,2868.3,2867.29,2868.01,353.226
2022-05-02 22:27:00+00:00,2868.01,2868.26,2866.94,2866.94,477.746
2022-05-02 22:28:00+00:00,2866.94,2867.94,2866.9,2866.91,208.832
2022-05-02 22:29:00+00:00,2866.9,2867.9,2866.2,2867.9,485.152
2022-05-02 22:30:00+00:00,2867.9,2868.19,2865.5,2866.6,1292.917
2022-05-02 22:31:00+00:00,2866.6,2866.63,2863.59,2866.0,769.355
2022-05-02 22:32:00+00:00,2865.99,2866.13,2865.0,2865.69,403.72
2022-05-02 22:33:00+00:00,2865.74,2865.88,2864.62,2864.69,390.585
2022-05-02 22:34:00+00:00,2864.62,2865.3,2862.36,2864.29,808.481
2022-05-02 22:35:00+00:00,2864.3,2865.39,2863.94,2865.38,561.591
2022-05-02 22:36:00+00:00,2865.39,2866.99,2864.0,2864.0,659.06
2022-05-02 22:37:00+00:00,2864.0,2864.23,2863.26,2863.99,313.836
2022-05-02 22:38:00+00:00,2864.0,2865.0,2863.99,2864.24,339.92
2022-05-02 22:39:00+00:00,2864.24,2864.25,2862.8,2862.9,388.443
2022-05-02 22:40:00+00:00,2862.9,2862.9,2860.9,2862.9,1189.616
2022-05-02 22:41:00+00:00,2862.9,2863.22,2860.53,2861.46,601.923
2022-05-02 22:42:00+00:00,2861.47,2862.33,2860.88,2862.32,288.988
2022-05-02 22:43:00+00:00,2862.32,2862.33,2860.59,2861.05,463.692
2022-05-02 22:44:00+00:00,2861.05,2862.65,2861.05,2862.29,301.469
2022-05-02 22:45:00+00:00,2862.29,2862.66,2861.98,2861.99,238.088
2022-05-02 22:46:00+00:00,2862.0,2862.46,2860.19,2860.2,442.967
2022-05-02 22:47:00+00:00,2860.2,2861.16,2859.61,2860.75,406.047
2022-05-02 22:48:00+00:00,2860.74,2863.44,2860.74,2861.81,659.171
2022-05-02 22:49:00+00:00,2861.81,2861.81,2860.13,2860.74,206.598
2022-05-02 22:50:00+00:00,2860.75,2862.18,2860.75,2862.18,227.528
2022-05-02 22:51:00+00:00,2862.17,2864.49,2861.41,2864.29,452.313
2022-05-02 22:52:00+00:00,2864.29,2864.89,2863.54,2864.23,354.572
2022-05-02 22:53:00+00:00,2864.22,2864.23,2862.03,2862.04,205.46
2022-05-02 22:54:00+00:00,2862.04,2863.41,2861.56,2861.83,311.708
2022-05-02 22:55:00+00:00,2861.75,2862.45,2861.04,2861.04,551.817
2022-05-02 22:56:00+00:00,2861.05,2861.38,2859.87,2860.88,512.088
2022-05-02 22:57:00+00:00,2860.88,2862.39,2860.88,2862.19,559.144
2022-05-02 22:58:00+00:00,2862.2,2862.49,2860.67,2860.68,136.964
2022-05-02 22:59:00+00:00,2860.67,2861.0,2859.89,2860.84,271.935
2022-05-02 23:00:00+00:00,2860.85,2861.94,2860.84,2861.59,386.737
2022-05-02 23:01:00+00:00,2861.59,2861.59,2860.5,2860.5,422.793
2022-05-02 23:02:00+00:00,2860.5,2861.21,2860.32,2860.57,138.359
2022-05-02 23:03:00+00:00,2860.57,2863.09,2860.57,2862.08,269.568
2022-05-02 23:04:00+00:00,2862.08,2862.08,2859.4,2861.35,547.836
2022-05-02 23:05:00+00:00,2861.35,2863.8,2861.34,2862.87,250.005
2022-05-02 23:06:00+00:00,2862.87,2863.61,2862.51,2863.32,495.521
2022-05-02 23:07:00+00:00,2863.31,2867.22,2863.31,2865.68,1096.753
2022-05-02 23:08:00+00:00,2865.68,2865.68,2863.76,2865.08,196.39
2022-05-02 23:09:00+00:00,2865.08,2867.65,2863.73,2867.25,732.113
2022-05-02 23:10:00+00:00,2867.25,2872.0,2866.99,2870.78,1478.993
2022-05-02 23:11:00+00:00,2870.78,2873.0,2867.26,2867.26,1443.359
2022-05-02 23:12:00+00:00,2867.26,2867.26,2864.48,2866.19,349.022
2022-05-02 23:13:00+00:00,2866.19,2870.95,2866.19,2870.7,653.194
2022-05-02 23:14:00+00:00,2870.7,2871.8,2867.45,2867.88,680.503
2022-05-02 23:15:00+00:00,2867.88,2870.78,2867.88,2870.77,803.183
2022-05-02 23:16:00+00:00,2870.78,2870.78,2869.21,2869.21,848.743
2022-05-02 23:17:00+00:00,2869.21,2870.18,2867.75,2870.12,326.782
2022-05-02 23:18:00+00:00,2870.17,2871.09,2869.89,2870.15,242.501
2022-05-02 23:19:00+00:00,2870.16,2870.89,2869.76,2869.77,311.178
2022-05-02 23:20:00+00:00,2869.76,2872.67,2867.57,2871.74,1311.853
2022-05-02 23:21:00+00:00,2871.74,2872.87,2870.3,2872.44,378.879
2022-05-02 23:22:00+00:00,2872.45,2872.45,2870.67,2871.22,315.266
2022-05-02 23:23:00+00:00,2871.22,2872.2,2870.74,2870.81,287.521
2022-05-02 23:24:00+00:00,2870.82,2871.0,2869.74,2869.75,148.736
2022-05-02 23:25:00+00:00,2869.75,2870.19,2868.33,2868.33,279.984
2022-05-02 23:26:00+00:00,2868.33,2870.39,2867.53,2870.39,455.165
2022-05-02 23:27:00+00:00,2870.41,2870.42,2868.68,2869.0,227.935
2022-05-02 23:28:00+00:00,2869.01,2869.98,2868.74,2869.54,204.474
2022-05-02 23:29:00+00:00,2869.53,2869.53,2867.34,2867.35,300.595
2022-05-02 23:30:00+00:00,2867.35,2867.35,2865.72,2866.36,432.699
2022-05-02 23:31:00+00:00,2866.36,2869.94,2866.36,2869.72,458.385
2022-05-02 23:32:00+00:00,2869.72,2869.92,2866.53,2867.13,237.517
2022-05-02 23:33:00+00:00,2867.13,2867.14,2865.3,2865.34,312.39
2022-05-02 23:34:00+00:00,2865.35,2867.0,2865.35,2866.76,181.458
2022-05-02 23:35:00+00:00,2866.76,2866.76,2865.22,2865.8,102.325
2022-05-02 23:36:00+00:00,2865.8,2865.81,2863.52,2863.74,468.093
2022-05-02 23:37:00+00:00,2863.73,2863.91,2860.05,2862.0,1049.59
2022-05-02 23:38:00+00:00,2862.0,2863.61,2860.79,2861.24,396.239
2022-05-02 23:39:00+00:00,2861.24,2862.54,2860.66,2862.01,551.102
2022-05-02 23:40:00+00:00,2862.01,2862.38,2860.74,2861.81,161.412
2022-05-02 23:41:00+00:00,2861.86,2862.02,2860.89,2861.53,252.645
2022-05-02 23:42:00+00:00,2861.53,2861.53,2858.7,2859.79,1570.892
2022-05-02 23:43:00+00:00,2859.79,2860.63,2857.14,2857.35,857.582
2022-05-02 23:44:00+00:00,2857.35,2858.64,2856.04,2857.49,1130.046
2022-05-02 23:45:00+00:00,2857.48,2858.44,2855.0,2855.79,1566.711
2022-05-02 23:46:00+00:00,2855.8,2858.73,2855.79,2858.22,611.323
2022-05-02 23:47:00+00:00,2858.23,2858.23,2855.16,2856.42,443.691
2022-05-02 23:48:00+00:00,2856.42,2856.69,2853.81,2853.85,1482.144
2022-05-02 23:49:00+00:00,2853.86,2854.75,2849.45,2854.37,2052.43
2022-05-02 23:50:00+00:00,2854.36,2856.63,2853.33,2855.09,909.901
2022-05-02 23:51:00+00:00,2855.09,2856.85,2855.09,2856.84,296.644
2022-05-02 23:52:00+00:00,2856.84,2856.85,2856.05,2856.06,370.627
2022-05-02 23:53:00+00:00,2856.06,2856.06,2854.53,2855.21,388.793
2022-05-02 23:54:00+00:00,2855.21,2856.05,2854.98,2856.04,308.364
2022-05-02 23:55:00+00:00,2856.05,2856.85,2854.99,2856.84,445.03
2022-05-02 23:56:00+00:00,2856.84,2857.71,2855.0,2855.0,392.33
2022-05-02 23:57:00+00:00,2855.0,2856.67,2855.0,2856.35,186.364
2022-05-02 23:58:00+00:00,2856.34,2856.35,2855.21,2855.22,155.911
2022-05-02 23:59:00+00:00,2855.22,2855.85,2854.2,2855.16,454.014
2022-05-03 00:00:00+00:00,2855.15,2856.32,2853.98,2854.0,1008.187
2022-05-03 00:01:00+00:00,2854.01,2858.64,2854.0,2856.29,1522.189
2022-05-03 00:02:00+00:00,2856.29,2856.41,2852.04,2855.53,1071.593
2022-05-03 00:03:00+00:00,2855.53,2856.33,2853.71,2855.62,548.76
2022-05-03 00:04:00+00:00,2855.63,2857.35,2854.54,2855.37,425.648
2022-05-03 00:05:00+00:00,2855.37,2857.32,2855.37,2856.19,418.399
2022-05-03 00:06:00+00:00,2856.19,2857.75,2855.37,2857.3,1047.336
2022-05-03 00:07:00+00:00,2857.29,2859.77,2857.29,2858.27,971.634
2022-05-03 00:08:00+00:00,2858.28,2858.88,2856.04,2858.88,844.026
2022-05-03 00:09:00+00:00,2858.88,2860.1,2858.03,2859.46,1036.4
2022-05-03 00:10:00+00:00,2859.47,2860.76,2859.0,2860.19,1125.679
2022-05-03 00:11:00+00:00,2860.14,2860.14,2859.11,2859.58,276.858
2022-05-03 00:12:00+00:00,2859.58,2860.4,2859.58,2860.4,269.68
2022-05-03 00:13:00+00:00,2860.4,2860.4,2859.0,2859.01,215.704
2022-05-03 00:14:00+00:00,2859.01,2859.01,2858.0,2858.35,210.129
2022-05-03 00:15:00+00:00,2858.35,2859.11,2857.13,2857.77,348.495
2022-05-03 00:16:00+00:00,2857.77,2858.95,2856.76,2856.77,751.742
2022-05-03 00:17:00+00:00,2856.76,2856.77,2853.75,2855.25,743.206
2022-05-03 00:18:00+00:00,2855.25,2855.25,2853.13,2853.29,334.738
2022-05-03 00:19:00+00:00,2853.28,2853.28,2851.62,2852.63,587.708
2022-05-03 00:20:00+00:00,2852.63,2852.63,2849.87,2850.34,1145.468
2022-05-03 00:21:00+00:00,2850.34,2851.0,2847.91,2848.78,1793.817
2022-05-03 00:22:00+00:00,2848.78,2850.07,2848.03,2849.57,566.568
2022-05-03 00:23:00+00:00,2849.57,2850.87,2849.2,2849.56,286.469
2022-05-03 00:24:00+00:00,2849.56,2851.43,2848.84,2851.17,1220.209
2022-05-03 00:25:00+00:00,2851.16,2851.48,2849.56,2850.12,1287.436
2022-05-03 00:26:00+00:00,2850.11,2850.31,2847.66,2849.9,761.874
2022-05-03 00:27:00+00:00,2849.9,2850.95,2846.89,2846.89,460.598
2022-05-03 00:28:00+00:00,2846.89,2849.22,2846.09,2849.22,460.125
2022-05-03 00:29:00+00:00,2849.21,2849.22,2846.34,2846.6,427.116
2022-05-03 00:30:00+00:00,2846.6,2848.83,2844.56,2844.87,871.086
2022-05-03 00:31:00+00:00,2844.86,2845.0,2844.0,2844.0,1236.881
2022-05-03 00:32:00+00:00,2844.01,2847.11,2844.01,2846.22,809.301
2022-05-03 00:33:00+00:00,2846.22,2848.3,2846.21,2846.86,598.216
2022-05-03 00:34:00+00:00,2846.86,2847.2,2846.29,2846.87,226.641
2022-05-03 00:35:00+00:00,2846.88,2849.4,2846.87,2847.44,777.8
2022-05-03 00:36:00+00:00,2847.45,2847.45,2846.34,2846.53,196.254
2022-05-03 00:37:00+00:00,2846.54,2847.17,2846.15,2847.16,279.678
2022-05-03 00:38:00+00:00,2847.16,2847.36,2843.71,2843.72,758.327
2022-05-03 00:39:00+00:00,2843.72,2845.69,2843.14,2845.69,349.384
2022-05-03 00:40:00+00:00,2845.69,2847.44,2844.39,2844.85,606.11
2022-05-03 00:41:00+00:00,2844.86,2845.0,2841.99,2842.64,976.46
2022-05-03 00:42:00+00:00,2842.65,2842.94,2839.88,2840.48,1525.438
2022-05-03 00:43:00+00:00,2840.48,2842.8,2840.47,2841.56,493.988
2022-05-03 00:44:00+00:00,2841.66,2843.87,2841.66,2842.85,690.277
2022-05-03 00:45:00+00:00,2842.85,2843.66,2842.01,2842.03,344.795
2022-05-03 00:46:00+00:00,2842.03,2843.65,2840.85,2843.16,442.18
2022-05-03 00:47:00+00:00,2843.16,2843.16,2841.79,2842.05,439.828
2022-05-03 00:48:00+00:00,2842.05,2842.57,2841.43,2841.43,187.46
2022-05-03 00:49:00+00:00,2841.43,2841.65,2841.05,2841.45,359.529
2022-05-03 00:50:00+00:00,2841.45,2841.65,2838.17,2839.34,1173.176
2022-05-03 00:51:00+00:00,2839.34,2839.34,2837.74,2837.9,384.39
2022-05-03 00:52:00+00:00,2837.89,2840.0,2837.85,2837.85,705.055
2022-05-03 00:53:00+00:00,2837.85,2839.7,2837.85,2839.45,371.668
2022-05-03 00:54:00+00:00,2839.45,2839.45,2835.3,2837.53,1324.651
2022-05-03 00:55:00+00:00,2837.53,2837.73,2836.6,2837.21,327.112
2022-05-03 00:56:00+00:00,2837.21,2837.35,2836.38,2836.92,258.783
2022-05-03 00:57:00+00:00,2836.91,2838.41,2834.56,2837.78,828.658
2022-05-03 00:58:00+00:00,2837.78,2839.18,2836.42,2837.41,752.222
2022-05-03 00:59:00+00:00,2837.41,2838.53,2835.87,2836.32,307.525
2022-05-03 01:00:00+00:00,2836.32,2838.19,2835.86,2837.8,699.962
2022-05-03 01:01:00+00:00,2837.8,2839.19,2837.8,2839.11,591.955
2022-05-03 01:02:00+00:00,2839.11,2839.11,2837.03,2838.66,997.355
2022-05-03 01:03:00+00:00,2838.66,2838.84,2837.77,2838.84,309.691
2022-05-03 01:04:00+00:00,2838.84,2839.28,2838.53,2838.73,480.359
2022-05-03 01:05:00+00:00,2838.74,2841.1,2838.73,2839.89,740.855
2022-05-03 01:06:00+00:00,2839.89,2840.49,2839.19,2839.21,340.318
2022-05-03 01:07:00+00:00,2839.21,2840.66,2837.56,2837.57,652.19
2022-05-03 01:08:00+00:00,2837.57,2837.57,2833.61,2834.73,833.342
2022-05-03 01:09:00+00:00,2834.75,2836.26,2833.2,2833.78,797.204
2022-05-03 01:10:00+00:00,2833.79,2835.86,2831.81,2831.82,1207.097
2022-05-03 01:11:00+00:00,2831.82,2833.51,2830.92,2832.36,968.371
2022-05-03 01:12:00+00:00,2832.35,2833.5,2831.3,2833.19,548.55
2022-05-03 01:13:00+00:00,2833.19,2833.71,2832.09,2833.71,422.838
2022-05-03 01:14:00+00:00,2833.72,2835.28,2833.5,2834.62,829.432
2022-05-03 01:15:00+00:00,2834.62,2835.89,2832.7,2832.7,854.097
2022-05-03 01:16:00+00:00,2832.71,2832.71,2831.02,2831.96,331.672
2022-05-03 01:17:00+00:00,2831.96,2834.0,2831.95,2833.99,321.095
2022-05-03 01:18:00+00:00,2834.0,2834.78,2833.4,2833.5,358.829
2022-05-03 01:19:00+00:00,2833.5,2833.65,2829.44,2830.85,1325.256
2022-05-03 01:20:00+00:00,2830.85,2832.93,2830.85,2831.28,568.914
2022-05-03 01:21:00+00:00,2831.28,2832.44,2830.61,2832.44,539.763
2022-05-03 01:22:00+00:00,2832.44,2833.3,2831.4,2833.0,464.591
2022-05-03 01:23:00+00:00,2833.0,2833.58,2832.76,2833.18,313.611
2022-05-03 01:24:00+00:00,2833.19,2833.19,2832.23,2832.99,269.44
2022-05-03 01:25:00+00:00,2832.99,2832.99,2831.53,2832.58,318.698
2022-05-03 01:26:00+00:00,2832.58,2833.95,2832.36,2832.58,320.449
2022-05-03 01:27:00+00:00,2832.58,2832.58,2831.6,2831.69,344.689
2022-05-03 01:28:00+00:00,2831.69,2831.69,2830.3,2831.55,915.384
2022-05-03 01:29:00+00:00,2831.55,2831.61,2830.88,2831.04,222.978
2022-05-03 01:30:00+00:00,2831.04,2832.85,2831.03,2832.85,498.847
2022-05-03 01:31:00+00:00,2832.85,2833.96,2832.84,2832.97,507.414
2022-05-03 01:32:00+00:00,2832.98,2834.76,2832.84,2834.03,381.371
2022-05-03 01:33:00+00:00,2834.03,2836.89,2834.01,2835.86,1437.766
2022-05-03 01:34:00+00:00,2835.86,2839.14,2835.86,2838.23,1324.701
2022-05-03 01:35:00+00:00,2838.23,2838.51,2836.06,2836.19,508.334
2022-05-03 01:36:00+00:00,2836.19,2842.2,2836.19,2840.02,1768.046
