timestamp,open,high,low,close,volume
2023-08-27 14:12:00+00:00,1652.2,1653.3,1652.19,1653.3,2783.4
2023-08-27 14:13:00+00:00,1653.3,1653.86,1653.29,1653.35,2486.611
2023-08-27 14:14:00+00:00,1653.35,1658.83,1653.35,1655.29,15936.369
2023-08-27 14:15:00+00:00,1655.29,1658.0,1654.79,1654.8,9441.257
2023-08-27 14:16:00+00:00,1654.79,1654.79,1652.79,1653.74,5225.966
2023-08-27 14:17:00+00:00,1653.74,1655.4,1653.74,1655.4,1303.272
2023-08-27 14:18:00+00:00,1655.4,1655.73,1654.37,1654.38,1773.74
2023-08-27 14:19:00+00:00,1654.37,1655.58,1654.37,1654.92,2491.543
2023-08-27 14:20:00+00:00,1654.91,1655.1,1653.32,1653.55,1264.753
2023-08-27 14:21:00+00:00,1653.54,1654.07,1653.18,1654.02,824.338
2023-08-27 14:22:00+00:00,1654.02,1654.88,1654.02,1654.58,712.146
2023-08-27 14:23:00+00:00,1654.57,1654.81,1653.39,1653.96,1196.221
2023-08-27 14:24:00+00:00,1653.97,1654.58,1653.96,1654.56,606.44
2023-08-27 14:25:00+00:00,1654.55,1654.94,1653.6,1653.61,2567.496
2023-08-27 14:26:00+00:00,1653.61,1654.1,1653.6,1654.1,580.726
2023-08-27 14:27:00+00:00,1654.1,1654.76,1654.02,1654.45,818.061
2023-08-27 14:28:00+00:00,1654.45,1655.0,1654.44,1655.0,367.623
2023-08-27 14:29:00+00:00,1655.0,1655.18,1654.86,1654.88,974.753
2023-08-27 14:30:00+00:00,1654.89,1656.9,1654.88,1656.74,1735.958
2023-08-27 14:31:00+00:00,1656.73,1656.9,1655.82,1656.35,2456.383
2023-08-27 14:32:00+00:00,1656.33,1657.31,1655.72,1657.08,1796.829
2023-08-27 14:33:00+00:00,1657.08,1657.08,1656.34,1656.64,1060.179
2023-08-27 14:34:00+00:00,1656.65,1657.4,1656.65,1656.88,1170.208
2023-08-27 14:35:00+00:00,1656.89,1657.14,1656.33,1656.75,1119.789
2023-08-27 14:36:00+00:00,1656.76,1657.14,1656.54,1657.0,934.628
2023-08-27 14:37:00+00:00,1656.99,1658.97,1656.87,1657.61,4812.287
2023-08-27 14:38:00+00:00,1657.62,1658.02,1656.58,1657.26,1278.588
2023-08-27 14:39:00+00:00,1657.26,1657.27,1656.12,1656.48,1629.308
2023-08-27 14:40:00+00:00,1656.48,1656.6,1656.09,1656.6,637.423
2023-08-27 14:41:00+00:00,1656.61,1657.73,1656.6,1657.18,2121.01
2023-08-27 14:42:00+00:00,1657.18,1657.62,1656.32,1656.32,1286.589
2023-08-27 14:43:00+00:00,1656.31,1656.89,1656.23,1656.55,425.729
2023-08-27 14:44:00+00:00,1656.55,1657.35,1656.55,1657.21,735.059
2023-08-27 14:45:00+00:00,1657.2,1657.62,1656.42,1656.43,2328.575
2023-08-27 14:46:00+00:00,1656.43,1657.41,1656.17,1657.41,690.349
2023-08-27 14:47:00+00:00,1657.41,1657.51,1656.32,1656.77,1270.056
2023-08-27 14:48:00+00:00,1656.76,1657.39,1656.43,1657.0,1538.61
2023-08-27 14:49:00+00:00,1657.0,1657.01,1656.66,1656.95,821.586
2023-08-27 14:50:00+00:00,1656.94,1657.13,1656.32,1656.33,351.015
2023-08-27 14:51:00+00:00,1656.32,1656.57,1656.02,1656.17,628.824
2023-08-27 14:52:00+00:00,1656.17,1656.18,1655.39,1655.71,1125.224
2023-08-27 14:53:00+00:00,1655.7,1656.16,1655.5,1655.89,624.036
2023-08-27 14:54:00+00:00,1655.88,1656.03,1655.33,1655.33,515.558
2023-08-27 14:55:00+00:00,1655.33,1656.15,1655.32,1656.03,1146.503
2023-08-27 14:56:00+00:00,1656.03,1656.69,1655.69,1656.56,1590.258
2023-08-27 14:57:00+00:00,1656.56,1657.46,1656.56,1657.07,752.653
2023-08-27 14:58:00+00:00,1657.06,1657.29,1656.5,1656.5,536.48
2023-08-27 14:59:00+00:00,1656.5,1656.86,1656.5,1656.86,410.994
2023-08-27 15:00:00+00:00,1656.86,1658.4,1656.85,1657.38,4543.806
2023-08-27 15:01:00+00:00,1657.37,1658.75,1657.37,1658.53,2246.765
2023-08-27 15:02:00+00:00,1658.52,1659.57,1658.39,1658.67,3649.658
2023-08-27 15:03:00+00:00,1658.67,1658.68,1658.07,1658.59,810.989
2023-08-27 15:04:00+00:00,1658.58,1658.59,1658.09,1658.32,802.598
2023-08-27 15:05:00+00:00,1658.32,1658.56,1658.07,1658.34,698.196
2023-08-27 15:06:00+00:00,1658.34,1658.5,1658.18,1658.38,517.315
2023-08-27 15:07:00+00:00,1658.37,1658.5,1658.37,1658.5,325.29
2023-08-27 15:08:00+00:00,1658.49,1658.5,1658.2,1658.21,590.232
2023-08-27 15:09:00+00:00,1658.21,1658.21,1657.35,1657.56,1174.477
2023-08-27 15:10:00+00:00,1657.56,1657.8,1657.42,1657.79,313.173
2023-08-27 15:11:00+00:00,1657.79,1657.97,1657.73,1657.74,265.358
2023-08-27 15:12:00+00:00,1657.73,1657.73,1655.99,1656.0,1746.169
2023-08-27 15:13:00+00:00,1655.99,1656.42,1655.99,1656.0,617.282
2023-08-27 15:14:00+00:00,1655.99,1656.19,1655.98,1655.99,404.456
2023-08-27 15:15:00+00:00,1655.98,1657.31,1655.98,1657.31,1032.538
2023-08-27 15:16:00+00:00,1657.31,1657.41,1656.78,1657.09,380.728
2023-08-27 15:17:00+00:00,1657.1,1657.1,1656.82,1656.91,520.535
2023-08-27 15:18:00+00:00,1656.91,1657.54,1656.91,1657.45,498.2
2023-08-27 15:19:00+00:00,1657.46,1657.85,1657.45,1657.7,869.978
2023-08-27 15:20:00+00:00,1657.7,1658.07,1657.5,1657.65,743.842
2023-08-27 15:21:00+00:00,1657.65,1657.87,1657.53,1657.54,416.106
2023-08-27 15:22:00+00:00,1657.53,1657.54,1657.14,1657.14,142.982
2023-08-27 15:23:00+00:00,1657.15,1657.37,1656.87,1656.87,416.188
2023-08-27 15:24:00+00:00,1656.87,1657.31,1656.87,1656.89,514.711
2023-08-27 15:25:00+00:00,1656.89,1657.25,1656.89,1657.25,156.724
2023-08-27 15:26:00+00:00,1657.25,1657.3,1656.82,1656.82,699.624
2023-08-27 15:27:00+00:00,1656.82,1657.68,1656.82,1657.68,282.995
2023-08-27 15:28:00+00:00,1657.68,1657.9,1657.68,1657.81,403.998
2023-08-27 15:29:00+00:00,1657.81,1658.14,1657.64,1657.64,793.478
2023-08-27 15:30:00+00:00,1657.64,1658.13,1657.64,1658.0,394.816
2023-08-27 15:31:00+00:00,1658.0,1658.08,1656.7,1656.93,2612.986
2023-08-27 15:32:00+00:00,1656.93,1657.03,1656.26,1656.3,983.194
2023-08-27 15:33:00+00:00,1656.3,1656.53,1655.96,1655.96,807.945
2023-08-27 15:34:00+00:00,1655.96,1656.18,1655.73,1655.99,569.873
2023-08-27 15:35:00+00:00,1656.0,1656.49,1655.99,1656.49,269.62
2023-08-27 15:36:00+00:00,1656.49,1656.57,1656.36,1656.36,468.169
2023-08-27 15:37:00+00:00,1656.36,1656.54,1656.36,1656.54,251.026
2023-08-27 15:38:00+00:00,1656.53,1656.54,1656.09,1656.1,377.393
2023-08-27 15:39:00+00:00,1656.1,1656.55,1656.09,1656.22,599.058
2023-08-27 15:40:00+00:00,1656.22,1657.23,1656.22,1657.22,1118.704
2023-08-27 15:41:00+00:00,1657.22,1657.23,1657.0,1657.01,388.517
2023-08-27 15:42:00+00:00,1657.01,1657.01,1656.78,1656.78,138.278
2023-08-27 15:43:00+00:00,1656.78,1657.12,1656.62,1656.94,570.711
2023-08-27 15:44:00+00:00,1656.94,1656.95,1656.69,1656.85,242.208
2023-08-27 15:45:00+00:00,1656.85,1657.38,1656.84,1656.92,271.052
2023-08-27 15:46:00+00:00,1656.93,1656.93,1656.76,1656.76,214.613
2023-08-27 15:47:00+00:00,1656.76,1656.89,1656.64,1656.64,248.484
2023-08-27 15:48:00+00:00,1656.64,1656.65,1655.94,1655.94,229.876
2023-08-27 15:49:00+00:00,1655.94,1655.95,1655.44,1655.44,938.068
2023-08-27 15:50:00+00:00,1655.45,1655.45,1655.15,1655.15,802.348
2023-08-27 15:51:00+00:00,1655.16,1655.54,1655.01,1655.12,464.928
2023-08-27 15:52:00+00:00,1655.12,1655.39,1655.12,1655.38,166.143
2023-08-27 15:53:00+00:00,1655.39,1655.39,1655.38,1655.38,100.467
2023-08-27 15:54:00+00:00,1655.38,1655.5,1655.38,1655.49,146.616
2023-08-27 15:55:00+00:00,1655.49,1655.5,1655.0,1655.0,472.975
2023-08-27 15:56:00+00:00,1655.0,1655.01,1654.45,1654.49,1268.035
2023-08-27 15:57:00+00:00,1654.49,1654.61,1653.89,1654.27,2053.494
2023-08-27 15:58:00+00:00,1654.27,1654.61,1653.88,1654.27,746.316
2023-08-27 15:59:00+00:00,1654.27,1654.73,1654.27,1654.68,432.718
2023-08-27 16:00:00+00:00,1654.69,1655.09,1654.69,1654.96,1708.326
2023-08-27 16:01:00+00:00,1654.95,1654.95,1654.28,1654.62,1622.869
2023-08-27 16:02:00+00:00,1654.61,1655.0,1654.61,1654.8,268.466
2023-08-27 16:03:00+00:00,1654.8,1655.09,1654.4,1654.41,642.737
2023-08-27 16:04:00+00:00,1654.4,1654.41,1654.34,1654.34,243.716
2023-08-27 16:05:00+00:00,1654.35,1655.17,1654.34,1655.17,494.579
2023-08-27 16:06:00+00:00,1655.17,1655.2,1655.16,1655.19,117.564
2023-08-27 16:07:00+00:00,1655.19,1655.36,1655.19,1655.35,171.565
2023-08-27 16:08:00+00:00,1655.36,1655.44,1655.35,1655.43,282.937
2023-08-27 16:09:00+00:00,1655.44,1655.79,1655.39,1655.39,1303.57
2023-08-27 16:10:00+00:00,1655.39,1655.59,1654.14,1654.14,1606.855
2023-08-27 16:11:00+00:00,1654.14,1654.5,1654.14,1654.36,757.73
2023-08-27 16:12:00+00:00,1654.37,1654.74,1654.36,1654.57,342.444
2023-08-27 16:13:00+00:00,1654.58,1655.15,1654.57,1655.14,282.361
2023-08-27 16:14:00+00:00,1655.15,1655.15,1654.67,1654.68,273.959
2023-08-27 16:15:00+00:00,1654.67,1655.68,1654.67,1655.57,1016.03
2023-08-27 16:16:00+00:00,1655.56,1655.77,1654.94,1654.94,341.063
2023-08-27 16:17:00+00:00,1654.94,1655.44,1654.94,1655.1,234.113
2023-08-27 16:18:00+00:00,1655.1,1655.11,1654.67,1654.67,312.864
2023-08-27 16:19:00+00:00,1654.67,1654.68,1654.57,1654.57,230.217
2023-08-27 16:20:00+00:00,1654.57,1654.67,1654.45,1654.67,469.873
2023-08-27 16:21:00+00:00,1654.67,1655.04,1654.66,1655.03,87.581
2023-08-27 16:22:00+00:00,1655.03,1655.79,1655.03,1655.79,332.229
2023-08-27 16:23:00+00:00,1655.78,1655.86,1655.62,1655.62,582.559
2023-08-27 16:24:00+00:00,1655.62,1655.63,1655.52,1655.52,80.384
2023-08-27 16:25:00+00:00,1655.52,1655.53,1655.52,1655.53,231.961
2023-08-27 16:26:00+00:00,1655.52,1655.92,1655.52,1655.92,292.148
2023-08-27 16:27:00+00:00,1655.92,1656.72,1655.91,1656.71,1598.691
2023-08-27 16:28:00+00:00,1656.72,1657.14,1656.72,1657.09,1178.424
2023-08-27 16:29:00+00:00,1657.08,1657.7,1657.08,1657.08,1637.229
2023-08-27 16:30:00+00:00,1657.08,1657.32,1656.87,1656.87,1001.375
2023-08-27 16:31:00+00:00,1656.87,1656.88,1656.72,1656.72,325.022
2023-08-27 16:32:00+00:00,1656.73,1657.49,1656.73,1657.12,422.009
2023-08-27 16:33:00+00:00,1657.11,1657.12,1656.71,1656.71,169.409
2023-08-27 16:34:00+00:00,1656.72,1657.51,1656.7,1657.44,890.692
2023-08-27 16:35:00+00:00,1657.44,1657.87,1657.44,1657.79,599.338
2023-08-27 16:36:00+00:00,1657.78,1657.85,1657.5,1657.5,532.426
2023-08-27 16:37:00+00:00,1657.5,1657.73,1657.22,1657.22,402.126
2023-08-27 16:38:00+00:00,1657.23,1657.23,1656.24,1656.24,590.785
2023-08-27 16:39:00+00:00,1656.24,1656.47,1656.24,1656.38,338.12
2023-08-27 16:40:00+00:00,1656.37,1656.43,1656.37,1656.42,151.795
2023-08-27 16:41:00+00:00,1656.43,1656.82,1656.17,1656.17,454.218
2023-08-27 16:42:00+00:00,1656.17,1656.75,1656.17,1656.3,124.412
2023-08-27 16:43:00+00:00,1656.3,1656.31,1656.17,1656.18,135.762
2023-08-27 16:44:00+00:00,1656.18,1656.18,1656.0,1656.0,117.258
2023-08-27 16:45:00+00:00,1656.0,1656.82,1656.0,1656.81,487.034
2023-08-27 16:46:00+00:00,1656.81,1656.82,1656.75,1656.75,184.747
2023-08-27 16:47:00+00:00,1656.76,1657.43,1656.75,1657.42,799.091
2023-08-27 16:48:00+00:00,1657.43,1658.15,1657.42,1658.15,758.9
2023-08-27 16:49:00+00:00,1658.15,1658.46,1658.14,1658.21,866.268
2023-08-27 16:50:00+00:00,1658.21,1658.58,1658.01,1658.45,540.464
2023-08-27 16:51:00+00:00,1658.45,1658.78,1658.45,1658.72,631.155
2023-08-27 16:52:00+00:00,1658.73,1659.36,1658.61,1658.62,1282.623
2023-08-27 16:53:00+00:00,1658.61,1658.62,1658.16,1658.26,436.6
2023-08-27 16:54:00+00:00,1658.27,1658.57,1658.27,1658.57,281.149
2023-08-27 16:55:00+00:00,1658.58,1658.66,1658.16,1658.17,395.14
2023-08-27 16:56:00+00:00,1658.16,1658.41,1658.16,1658.41,241.068
2023-08-27 16:57:00+00:00,1658.41,1658.49,1658.4,1658.49,199.336
2023-08-27 16:58:00+00:00,1658.49,1658.49,1658.48,1658.48,60.742
2023-08-27 16:59:00+00:00,1658.48,1658.49,1658.48,1658.49,150.712
2023-08-27 17:00:00+00:00,1658.49,1659.27,1658.48,1659.27,992.926
2023-08-27 17:01:00+00:00,1659.27,1659.48,1659.07,1659.14,704.111
2023-08-27 17:02:00+00:00,1659.13,1659.28,1658.82,1658.82,425.567
2023-08-27 17:03:00+00:00,1658.82,1658.83,1658.46,1658.68,453.422
2023-08-27 17:04:00+00:00,1658.69,1658.69,1658.22,1658.22,107.396
2023-08-27 17:05:00+00:00,1658.21,1658.31,1658.21,1658.3,535.429
2023-08-27 17:06:00+00:00,1658.31,1658.31,1658.3,1658.31,256.806
2023-08-27 17:07:00+00:00,1658.3,1658.3,1658.06,1658.07,501.535
2023-08-27 17:08:00+00:00,1658.06,1658.14,1657.74,1657.74,864.793
2023-08-27 17:09:00+00:00,1657.74,1657.74,1657.37,1657.49,836.517
2023-08-27 17:10:00+00:00,1657.5,1657.94,1657.5,1657.75,376.428
2023-08-27 17:11:00+00:00,1657.75,1658.16,1657.75,1658.16,196.744
2023-08-27 17:12:00+00:00,1658.15,1658.16,1657.86,1657.86,148.141
2023-08-27 17:13:00+00:00,1657.86,1657.87,1657.67,1657.67,133.334
2023-08-27 17:14:00+00:00,1657.67,1657.73,1657.18,1657.72,642.478
2023-08-27 17:15:00+00:00,1657.72,1657.73,1657.25,1657.25,265.117
2023-08-27 17:16:00+00:00,1657.25,1657.26,1656.94,1657.08,551.307
2023-08-27 17:17:00+00:00,1657.08,1657.21,1656.86,1656.89,379.108
2023-08-27 17:18:00+00:00,1656.89,1657.14,1656.89,1656.9,241.945
2023-08-27 17:19:00+00:00,1656.9,1656.91,1656.69,1656.69,139.94
2023-08-27 17:20:00+00:00,1656.69,1656.7,1656.5,1656.5,378.314
2023-08-27 17:21:00+00:00,1656.5,1656.81,1656.5,1656.75,351.635
2023-08-27 17:22:00+00:00,1656.75,1657.05,1656.75,1656.75,535.419
2023-08-27 17:23:00+00:00,1656.75,1656.92,1656.69,1656.91,145.047
2023-08-27 17:24:00+00:00,1656.91,1656.98,1656.91,1656.97,63.764
2023-08-27 17:25:00+00:00,1656.97,1656.98,1656.45,1656.46,539.227
2023-08-27 17:26:00+00:00,1656.45,1656.46,1656.45,1656.45,111.395
2023-08-27 17:27:00+00:00,1656.46,1656.46,1656.16,1656.17,376.425
2023-08-27 17:28:00+00:00,1656.17,1656.17,1656.01,1656.02,319.706
2023-08-27 17:29:00+00:00,1656.01,1656.02,1655.58,1655.58,292.929
2023-08-27 17:30:00+00:00,1655.59,1655.9,1655.52,1655.52,466.988
2023-08-27 17:31:00+00:00,1655.52,1655.53,1655.38,1655.38,180.088
2023-08-27 17:32:00+00:00,1655.38,1655.39,1655.0,1655.0,245.655
2023-08-27 17:33:00+00:00,1655.0,1655.0,1654.44,1654.75,596.2
2023-08-27 17:34:00+00:00,1654.75,1654.85,1654.51,1654.51,755.859
2023-08-27 17:35:00+00:00,1654.51,1654.62,1654.16,1654.62,1032.668
2023-08-27 17:36:00+00:00,1654.63,1654.71,1654.62,1654.62,484.127
2023-08-27 17:37:00+00:00,1654.62,1654.63,1654.56,1654.56,173.479
2023-08-27 17:38:00+00:00,1654.56,1654.57,1654.42,1654.5,381.493
2023-08-27 17:39:00+00:00,1654.49,1654.77,1654.35,1654.35,896.219
2023-08-27 17:40:00+00:00,1654.36,1654.68,1654.35,1654.68,240.251
2023-08-27 17:41:00+00:00,1654.67,1654.68,1653.97,1653.99,838.379
2023-08-27 17:42:00+00:00,1653.99,1654.0,1653.13,1653.25,1243.298
2023-08-27 17:43:00+00:00,1653.26,1654.08,1653.26,1653.78,1066.899
2023-08-27 17:44:00+00:00,1653.78,1653.82,1653.65,1653.66,476.116
2023-08-27 17:45:00+00:00,1653.66,1653.67,1653.36,1653.39,432.995
2023-08-27 17:46:00+00:00,1653.39,1653.41,1652.0,1652.31,3326.478
2023-08-27 17:47:00+00:00,1652.3,1652.65,1651.64,1652.6,3076.624
2023-08-27 17:48:00+00:00,1652.6,1653.08,1652.0,1652.0,1289.975
2023-08-27 17:49:00+00:00,1652.0,1652.08,1651.64,1651.64,1612.551
2023-08-27 17:50:00+00:00,1651.64,1651.64,1651.17,1651.59,1836.445
2023-08-27 17:51:00+00:00,1651.6,1651.83,1651.44,1651.82,972.655
2023-08-27 17:52:00+00:00,1651.82,1651.94,1650.28,1650.71,3178.069
2023-08-27 17:53:00+00:00,1650.71,1650.89,1650.28,1650.54,1017.773
2023-08-27 17:54:00+00:00,1650.54,1650.96,1650.54,1650.95,548.812
2023-08-27 17:55:00+00:00,1650.95,1650.98,1650.64,1650.78,1109.775
2023-08-27 17:56:00+00:00,1650.78,1650.97,1650.01,1650.13,1101.493
2023-08-27 17:57:00+00:00,1650.13,1650.64,1648.93,1650.64,3555.405
2023-08-27 17:58:00+00:00,1650.64,1651.09,1650.64,1650.84,970.917
2023-08-27 17:59:00+00:00,1650.84,1650.84,1650.83,1650.84,235.835
2023-08-27 18:00:00+00:00,1650.83,1650.84,1650.18,1650.18,1375.795
2023-08-27 18:01:00+00:00,1650.18,1650.22,1649.39,1650.04,2087.583
2023-08-27 18:02:00+00:00,1650.04,1650.82,1649.62,1650.69,909.206
2023-08-27 18:03:00+00:00,1650.68,1651.79,1650.68,1651.78,1337.819
2023-08-27 18:04:00+00:00,1651.78,1651.78,1651.29,1651.29,966.396
2023-08-27 18:05:00+00:00,1651.3,1651.3,1650.68,1650.68,527.553
2023-08-27 18:06:00+00:00,1650.69,1650.69,1650.53,1650.68,753.492
2023-08-27 18:07:00+00:00,1650.69,1651.32,1650.55,1651.31,827.651
2023-08-27 18:08:00+00:00,1651.32,1652.64,1651.31,1652.42,2488.893
2023-08-27 18:09:00+00:00,1652.41,1652.52,1652.0,1652.27,1940.115
2023-08-27 18:10:00+00:00,1652.28,1652.28,1652.11,1652.12,251.029
2023-08-27 18:11:00+00:00,1652.11,1652.12,1651.5,1651.5,228.515
2023-08-27 18:12:00+00:00,1651.5,1651.51,1650.52,1650.52,449.624
2023-08-27 18:13:00+00:00,1650.52,1651.54,1650.52,1651.17,966.766
2023-08-27 18:14:00+00:00,1651.16,1651.61,1651.16,1651.21,306.648
2023-08-27 18:15:00+00:00,1651.21,1651.63,1651.21,1651.63,200.907
2023-08-27 18:16:00+00:00,1651.63,1652.37,1651.62,1652.37,217.35
2023-08-27 18:17:00+00:00,1652.37,1652.59,1652.14,1652.58,368.225
2023-08-27 18:18:00+00:00,1652.59,1652.63,1652.14,1652.14,606.34
2023-08-27 18:19:00+00:00,1652.14,1652.15,1651.59,1651.59,131.575
2023-08-27 18:20:00+00:00,1651.59,1651.6,1651.01,1651.28,856.268
2023-08-27 18:21:00+00:00,1651.27,1651.8,1651.27,1651.79,175.108
2023-08-27 18:22:00+00:00,1651.79,1651.99,1651.79,1651.99,301.297
2023-08-27 18:23:00+00:00,1652.0,1652.77,1652.0,1652.76,248.284
2023-08-27 18:24:00+00:00,1652.77,1652.77,1652.42,1652.43,470.346
2023-08-27 18:25:00+00:00,1652.43,1652.43,1652.25,1652.33,314.963
2023-08-27 18:26:00+00:00,1652.33,1653.09,1652.33,1653.06,383.256
2023-08-27 18:27:00+00:00,1653.07,1653.07,1652.69,1652.89,330.199
2023-08-27 18:28:00+00:00,1652.89,1652.89,1652.45,1652.46,297.569
2023-08-27 18:29:00+00:00,1652.45,1652.46,1652.32,1652.33,46.427
2023-08-27 18:30:00+00:00,1652.32,1652.68,1652.32,1652.67,400.359
2023-08-27 18:31:00+00:00,1652.67,1652.68,1652.26,1652.26,267.154
2023-08-27 18:32:00+00:00,1652.26,1652.27,1652.18,1652.18,231.555
2023-08-27 18:33:00+00:00,1652.18,1652.19,1651.97,1651.97,126.459
2023-08-27 18:34:00+00:00,1651.98,1652.62,1651.97,1652.62,400.989
2023-08-27 18:35:00+00:00,1652.62,1652.62,1652.18,1652.18,203.6
2023-08-27 18:36:00+00:00,1652.18,1652.18,1652.11,1652.11,30.778
2023-08-27 18:37:00+00:00,1652.12,1652.12,1651.96,1651.96,80.706
2023-08-27 18:38:00+00:00,1651.97,1652.17,1651.96,1652.16,227.695
2023-08-27 18:39:00+00:00,1652.16,1652.61,1652.16,1652.6,180.766
2023-08-27 18:40:00+00:00,1652.6,1652.61,1652.11,1652.28,209.348
2023-08-27 18:41:00+00:00,1652.29,1652.75,1652.28,1652.74,181.026
2023-08-27 18:42:00+00:00,1652.74,1652.75,1652.58,1652.59,146.179
2023-08-27 18:43:00+00:00,1652.58,1652.69,1652.58,1652.68,58.476
2023-08-27 18:44:00+00:00,1652.68,1652.73,1652.68,1652.73,120.976
2023-08-27 18:45:00+00:00,1652.74,1652.92,1652.72,1652.73,307.468
2023-08-27 18:46:00+00:00,1652.72,1652.73,1652.72,1652.72,17.381
2023-08-27 18:47:00+00:00,1652.73,1653.0,1652.72,1652.81,278.406
2023-08-27 18:48:00+00:00,1652.81,1652.95,1652.81,1652.94,153.561
2023-08-27 18:49:00+00:00,1652.94,1653.3,1652.94,1653.3,357.894
2023-08-27 18:50:00+00:00,1653.3,1653.3,1653.05,1653.05,242.218
2023-08-27 18:51:00+00:00,1653.05,1653.44,1653.05,1653.24,312.692
2023-08-27 18:52:00+00:00,1653.25,1653.78,1653.24,1653.78,453.995
2023-08-27 18:53:00+00:00,1653.78,1654.25,1653.63,1653.93,679.086
2023-08-27 18:54:00+00:00,1653.93,1654.28,1653.93,1654.2,424.219
2023-08-27 18:55:00+00:00,1654.2,1654.94,1653.93,1654.74,1270.199
2023-08-27 18:56:00+00:00,1654.74,1654.75,1654.28,1654.29,210.765
2023-08-27 18:57:00+00:00,1654.28,1654.29,1653.89,1653.89,437.038
2023-08-27 18:58:00+00:00,1653.89,1654.2,1653.89,1654.19,220.342
2023-08-27 18:59:00+00:00,1654.19,1654.2,1654.19,1654.2,65.435
2023-08-27 19:00:00+00:00,1654.19,1654.2,1653.71,1653.71,750.477
2023-08-27 19:01:00+00:00,1653.71,1654.3,1653.71,1654.3,584.867
2023-08-27 19:02:00+00:00,1654.3,1654.4,1654.3,1654.4,259.185
2023-08-27 19:03:00+00:00,1654.4,1654.5,1654.39,1654.39,447.649
2023-08-27 19:04:00+00:00,1654.39,1654.41,1654.39,1654.4,246.577
2023-08-27 19:05:00+00:00,1654.4,1656.96,1654.4,1656.86,2825.855
2023-08-27 19:06:00+00:00,1656.87,1657.8,1656.62,1657.79,1565.586
2023-08-27 19:07:00+00:00,1657.79,1657.98,1657.31,1657.32,1114.493
2023-08-27 19:08:00+00:00,1657.31,1657.32,1656.75,1657.32,1068.882
2023-08-27 19:09:00+00:00,1657.33,1658.33,1657.33,1657.46,1310.445
2023-08-27 19:10:00+00:00,1657.46,1657.47,1656.65,1657.14,1179.716
2023-08-27 19:11:00+00:00,1657.13,1657.14,1656.2,1656.2,984.582
2023-08-27 19:12:00+00:00,1656.2,1656.23,1655.81,1656.23,508.432
2023-08-27 19:13:00+00:00,1656.22,1656.82,1656.13,1656.29,569.76
2023-08-27 19:14:00+00:00,1656.29,1656.3,1655.88,1655.88,267.974
2023-08-27 19:15:00+00:00,1655.88,1656.64,1655.88,1656.3,1183.123
2023-08-27 19:16:00+00:00,1656.3,1656.3,1656.07,1656.07,229.499
2023-08-27 19:17:00+00:00,1656.08,1656.08,1655.55,1655.56,336.357
2023-08-27 19:18:00+00:00,1655.56,1655.75,1655.55,1655.74,294.136
2023-08-27 19:19:00+00:00,1655.74,1655.84,1655.56,1655.6,380.03
2023-08-27 19:20:00+00:00,1655.6,1656.53,1655.6,1656.52,161.357
2023-08-27 19:21:00+00:00,1656.53,1656.74,1656.52,1656.73,171.514
2023-08-27 19:22:00+00:00,1656.73,1656.73,1656.54,1656.54,184.181
2023-08-27 19:23:00+00:00,1656.54,1656.55,1656.54,1656.54,122.289
2023-08-27 19:24:00+00:00,1656.54,1657.14,1656.54,1657.13,351.586
2023-08-27 19:25:00+00:00,1657.13,1657.14,1656.9,1656.91,177.473
2023-08-27 19:26:00+00:00,1656.9,1656.91,1656.64,1656.64,191.774
2023-08-27 19:27:00+00:00,1656.64,1656.65,1656.55,1656.55,118.319
2023-08-27 19:28:00+00:00,1656.55,1656.88,1656.55,1656.87,479.177
2023-08-27 19:29:00+00:00,1656.87,1656.88,1656.64,1656.64,285.097
2023-08-27 19:30:00+00:00,1656.64,1656.9,1656.6,1656.63,454.879
2023-08-27 19:31:00+00:00,1656.63,1656.64,1656.02,1656.02,562.147
2023-08-27 19:32:00+00:00,1656.02,1656.03,1655.95,1655.95,110.157
2023-08-27 19:33:00+00:00,1655.95,1656.63,1655.95,1656.37,636.793
2023-08-27 19:34:00+00:00,1656.37,1656.6,1656.37,1656.59,122.531
2023-08-27 19:35:00+00:00,1656.59,1656.59,1656.31,1656.42,246.256
2023-08-27 19:36:00+00:00,1656.42,1656.58,1656.42,1656.57,50.424
2023-08-27 19:37:00+00:00,1656.57,1656.58,1656.57,1656.57,37.062
2023-08-27 19:38:00+00:00,1656.57,1657.4,1656.57,1656.88,488.524
2023-08-27 19:39:00+00:00,1656.88,1657.32,1656.88,1657.27,293.081
2023-08-27 19:40:00+00:00,1657.27,1657.48,1657.07,1657.44,253.426
2023-08-27 19:41:00+00:00,1657.44,1657.89,1657.37,1657.37,728.634
2023-08-27 19:42:00+00:00,1657.37,1657.38,1657.11,1657.11,91.017
2023-08-27 19:43:00+00:00,1657.11,1657.27,1656.93,1656.94,547.459
2023-08-27 19:44:00+00:00,1656.94,1657.26,1656.87,1656.87,350.031
2023-08-27 19:45:00+00:00,1656.87,1656.88,1656.51,1656.73,293.516
2023-08-27 19:46:00+00:00,1656.73,1656.93,1656.13,1656.21,854.48
2023-08-27 19:47:00+00:00,1656.21,1656.21,1655.21,1655.21,884.615
2023-08-27 19:48:00+00:00,1655.21,1655.34,1654.69,1655.04,820.906
2023-08-27 19:49:00+00:00,1655.04,1655.1,1654.84,1655.1,172.251
2023-08-27 19:50:00+00:00,1655.1,1655.1,1654.86,1654.87,218.163
