timestamp,open,high,low,close,volume
2026-03-19 12:51:00+00:00,2139.41,2140.94,2133.2,2133.85,46173.063
2026-03-19 12:52:00+00:00,2133.86,2135.59,2133.0,2133.0,12160.032
2026-03-19 12:53:00+00:00,2133.0,2134.76,2128.45,2134.09,29771.249
2026-03-19 12:54:00+00:00,2134.08,2134.75,2128.79,2132.51,32396.65
2026-03-19 12:55:00+00:00,2132.51,2136.42,2130.9,2131.65,18869.645
2026-03-19 12:56:00+00:00,2131.64,2132.97,2129.0,2131.99,16060.689
2026-03-19 12:57:00+00:00,2131.98,2134.0,2131.15,2131.29,6779.814
2026-03-19 12:58:00+00:00,2131.3,2132.27,2131.3,2131.75,3517.789
2026-03-19 12:59:00+00:00,2131.75,2132.5,2130.38,2131.34,6504.272
2026-03-19 13:00:00+00:00,2131.35,2131.59,2127.09,2130.76,12331.147
2026-03-19 13:01:00+00:00,2130.76,2131.39,2123.18,2123.66,25167.417
2026-03-19 13:02:00+00:00,2123.65,2124.61,2118.12,2118.6,35083.287
2026-03-19 13:03:00+00:00,2118.61,2128.31,2117.39,2127.22,24818.79
2026-03-19 13:04:00+00:00,2127.22,2135.01,2126.24,2133.68,28665.882
2026-03-19 13:05:00+00:00,2133.68,2135.37,2130.54,2131.91,10724.384
2026-03-19 13:06:00+00:00,2131.92,2131.92,2128.07,2129.9,8158.666
2026-03-19 13:07:00+00:00,2129.91,2132.21,2129.9,2132.15,5187.615
2026-03-19 13:08:00+00:00,2132.16,2134.05,2132.08,2133.38,6470.3
2026-03-19 13:09:00+00:00,2133.37,2134.05,2131.05,2131.09,6238.399
2026-03-19 13:10:00+00:00,2131.08,2131.09,2128.0,2128.0,8081.506
2026-03-19 13:11:00+00:00,2128.0,2128.0,2125.86,2126.22,8411.471
2026-03-19 13:12:00+00:00,2126.22,2126.78,2122.55,2122.97,11949.067
2026-03-19 13:13:00+00:00,2122.98,2123.08,2116.03,2118.29,20457.285
2026-03-19 13:14:00+00:00,2118.28,2120.12,2117.01,2118.36,10525.632
2026-03-19 13:15:00+00:00,2118.36,2122.05,2117.35,2122.05,11479.803
2026-03-19 13:16:00+00:00,2122.04,2125.52,2122.01,2123.33,10826.628
2026-03-19 13:17:00+00:00,2123.33,2128.8,2106.9,2124.3,69064.993
2026-03-19 13:18:00+00:00,2124.3,2126.42,2122.38,2126.02,13944.451
2026-03-19 13:19:00+00:00,2126.02,2126.9,2124.3,2126.38,8090.821
2026-03-19 13:20:00+00:00,2126.39,2136.34,2125.68,2129.79,21350.259
2026-03-19 13:21:00+00:00,2129.8,2132.3,2129.8,2130.77,6597.01
2026-03-19 13:22:00+00:00,2130.76,2131.15,2128.54,2128.55,5553.33
2026-03-19 13:23:00+00:00,2128.55,2130.58,2126.69,2128.59,8994.183
2026-03-19 13:24:00+00:00,2128.58,2128.99,2125.75,2127.52,4693.095
2026-03-19 13:25:00+00:00,2127.51,2128.58,2125.82,2126.99,5172.858
2026-03-19 13:26:00+00:00,2127.0,2128.75,2126.29,2126.57,2863.828
2026-03-19 13:27:00+00:00,2126.57,2128.56,2126.29,2128.22,4998.649
2026-03-19 13:28:00+00:00,2128.23,2130.0,2127.73,2128.1,3110.659
2026-03-19 13:29:00+00:00,2128.1,2129.46,2128.05,2128.79,1994.479
2026-03-19 13:30:00+00:00,2128.79,2128.79,2120.0,2125.54,22548.63
2026-03-19 13:31:00+00:00,2125.53,2126.85,2119.55,2123.99,9850.949
2026-03-19 13:32:00+00:00,2124.0,2126.0,2120.54,2120.61,5455.44
2026-03-19 13:33:00+00:00,2120.61,2125.12,2119.6,2123.39,6710.752
2026-03-19 13:34:00+00:00,2123.39,2123.88,2118.11,2122.23,8823.387
2026-03-19 13:35:00+00:00,2122.22,2123.11,2116.02,2117.63,10246.614
2026-03-19 13:36:00+00:00,2117.62,2120.57,2116.49,2119.62,7145.262
2026-03-19 13:37:00+00:00,2119.63,2122.26,2117.5,2119.96,6032.973
2026-03-19 13:38:00+00:00,2119.96,2121.0,2112.98,2116.85,17420.431
2026-03-19 13:39:00+00:00,2116.85,2118.32,2112.65,2113.68,8944.604
2026-03-19 13:40:00+00:00,2113.67,2117.07,2110.0,2113.03,22547.814
2026-03-19 13:41:00+00:00,2113.02,2127.0,2112.94,2126.61,29910.118
2026-03-19 13:42:00+00:00,2126.6,2138.47,2125.87,2134.3,40004.073
2026-03-19 13:43:00+00:00,2134.29,2141.67,2133.51,2136.57,19702.289
2026-03-19 13:44:00+00:00,2136.57,2140.22,2134.92,2136.93,18322.321
2026-03-19 13:45:00+00:00,2136.92,2136.93,2130.69,2132.93,14608.903
2026-03-19 13:46:00+00:00,2132.92,2134.0,2128.61,2128.61,8994.823
2026-03-19 13:47:00+00:00,2128.62,2131.62,2127.12,2127.47,6210.315
2026-03-19 13:48:00+00:00,2127.46,2132.24,2126.88,2131.12,7881.318
2026-03-19 13:49:00+00:00,2131.13,2139.43,2131.12,2139.07,9671.535
2026-03-19 13:50:00+00:00,2139.08,2140.88,2135.01,2137.85,15053.792
2026-03-19 13:51:00+00:00,2137.84,2139.84,2134.6,2138.68,6652.1
2026-03-19 13:52:00+00:00,2138.68,2138.9,2135.43,2136.66,4470.62
2026-03-19 13:53:00+00:00,2136.65,2136.82,2133.01,2134.45,5145.689
2026-03-19 13:54:00+00:00,2134.45,2142.47,2133.73,2141.88,13602.233
2026-03-19 13:55:00+00:00,2141.89,2142.0,2137.68,2138.38,8580.826
2026-03-19 13:56:00+00:00,2138.38,2140.0,2137.74,2139.85,5850.68
2026-03-19 13:57:00+00:00,2139.84,2140.04,2137.0,2137.48,5028.522
2026-03-19 13:58:00+00:00,2137.48,2137.97,2135.52,2136.09,5261.13
2026-03-19 13:59:00+00:00,2136.09,2136.68,2135.0,2136.67,4354.748
2026-03-19 14:00:00+00:00,2136.68,2146.5,2136.3,2146.06,17014.642
2026-03-19 14:01:00+00:00,2146.05,2146.13,2135.72,2137.01,11032.907
2026-03-19 14:02:00+00:00,2137.01,2139.6,2135.7,2138.8,4513.092
2026-03-19 14:03:00+00:00,2138.79,2139.94,2136.4,2137.22,3579.986
2026-03-19 14:04:00+00:00,2137.21,2137.21,2132.51,2134.1,7467.664
2026-03-19 14:05:00+00:00,2134.09,2137.86,2133.28,2133.85,3948.176
2026-03-19 14:06:00+00:00,2133.85,2137.4,2132.58,2132.63,3482.969
2026-03-19 14:07:00+00:00,2132.63,2134.84,2131.0,2131.79,4080.923
2026-03-19 14:08:00+00:00,2131.79,2133.4,2130.25,2130.26,3253.702
2026-03-19 14:09:00+00:00,2130.25,2130.43,2126.7,2128.07,9986.481
2026-03-19 14:10:00+00:00,2128.06,2128.24,2124.44,2126.55,9213.0
2026-03-19 14:11:00+00:00,2126.55,2133.38,2126.55,2133.29,7176.863
2026-03-19 14:12:00+00:00,2133.29,2133.96,2131.81,2133.38,4518.382
2026-03-19 14:13:00+00:00,2133.38,2133.38,2128.05,2129.26,3420.895
2026-03-19 14:14:00+00:00,2129.26,2129.8,2126.13,2126.29,3134.163
2026-03-19 14:15:00+00:00,2126.28,2128.18,2123.01,2124.36,6995.408
2026-03-19 14:16:00+00:00,2124.36,2127.69,2121.69,2124.39,7002.304
2026-03-19 14:17:00+00:00,2124.38,2126.06,2123.22,2125.04,4480.366
2026-03-19 14:18:00+00:00,2125.03,2125.86,2121.01,2121.01,6335.507
2026-03-19 14:19:00+00:00,2121.0,2122.69,2119.57,2122.48,9851.38
2026-03-19 14:20:00+00:00,2122.48,2124.99,2121.11,2122.83,4277.513
2026-03-19 14:21:00+00:00,2122.82,2122.83,2118.22,2118.97,4724.122
2026-03-19 14:22:00+00:00,2118.98,2120.71,2116.43,2117.29,11478.132
2026-03-19 14:23:00+00:00,2117.29,2120.82,2117.03,2120.53,7869.131
2026-03-19 14:24:00+00:00,2120.53,2122.58,2119.49,2120.82,4467.662
2026-03-19 14:25:00+00:00,2120.82,2123.18,2120.82,2121.68,6163.36
2026-03-19 14:26:00+00:00,2121.68,2121.77,2119.03,2119.58,3341.5
2026-03-19 14:27:00+00:00,2119.57,2120.14,2118.02,2118.38,5481.819
2026-03-19 14:28:00+00:00,2118.38,2118.44,2112.0,2112.1,13071.699
2026-03-19 14:29:00+00:00,2112.09,2113.58,2107.0,2108.48,31888.304
2026-03-19 14:30:00+00:00,2108.48,2111.28,2106.4,2109.7,22948.152
2026-03-19 14:31:00+00:00,2109.7,2110.92,2107.3,2109.66,10790.381
2026-03-19 14:32:00+00:00,2109.66,2114.27,2109.52,2112.14,14162.49
2026-03-19 14:33:00+00:00,2112.15,2112.31,2108.59,2111.99,6638.97
2026-03-19 14:34:00+00:00,2111.98,2113.45,2109.21,2113.32,8054.158
2026-03-19 14:35:00+00:00,2113.32,2115.33,2111.1,2114.09,10125.462
2026-03-19 14:36:00+00:00,2114.09,2114.09,2109.85,2109.99,4425.175
2026-03-19 14:37:00+00:00,2109.99,2110.77,2102.0,2103.19,37969.205
2026-03-19 14:38:00+00:00,2103.19,2104.65,2101.0,2104.03,16525.87
2026-03-19 14:39:00+00:00,2104.03,2108.49,2103.52,2107.16,8554.258
2026-03-19 14:40:00+00:00,2107.15,2112.86,2105.82,2112.75,10500.995
2026-03-19 14:41:00+00:00,2112.74,2114.73,2111.39,2111.56,7566.829
2026-03-19 14:42:00+00:00,2111.56,2116.27,2111.0,2114.48,5792.071
2026-03-19 14:43:00+00:00,2114.48,2116.95,2112.46,2114.61,7772.29
2026-03-19 14:44:00+00:00,2114.6,2115.66,2112.53,2113.77,3703.568
2026-03-19 14:45:00+00:00,2113.77,2113.97,2111.68,2112.3,3865.768
2026-03-19 14:46:00+00:00,2112.31,2116.0,2111.53,2114.88,5941.346
2026-03-19 14:47:00+00:00,2114.88,2114.88,2110.19,2112.12,4319.718
2026-03-19 14:48:00+00:00,2112.13,2114.46,2111.0,2113.44,2750.428
2026-03-19 14:49:00+00:00,2113.44,2116.56,2113.12,2116.56,3324.042
2026-03-19 14:50:00+00:00,2116.56,2119.73,2115.15,2116.75,8204.04
2026-03-19 14:51:00+00:00,2116.74,2123.65,2116.28,2123.23,9247.887
2026-03-19 14:52:00+00:00,2123.23,2129.0,2122.1,2127.16,30057.417
2026-03-19 14:53:00+00:00,2127.15,2130.84,2124.43,2127.59,16355.881
2026-03-19 14:54:00+00:00,2127.58,2128.0,2123.22,2123.62,12996.762
2026-03-19 14:55:00+00:00,2123.63,2123.65,2118.73,2119.6,10353.464
2026-03-19 14:56:00+00:00,2119.59,2122.08,2119.19,2120.91,4874.722
2026-03-19 14:57:00+00:00,2120.91,2123.48,2120.12,2123.03,3104.949
2026-03-19 14:58:00+00:00,2123.04,2126.33,2122.01,2125.47,7799.989
2026-03-19 14:59:00+00:00,2125.47,2125.48,2120.59,2120.6,2989.508
2026-03-19 15:00:00+00:00,2120.6,2122.15,2119.21,2120.09,7789.793
2026-03-19 15:01:00+00:00,2120.09,2123.97,2120.09,2122.96,5757.41
2026-03-19 15:02:00+00:00,2122.96,2125.44,2120.79,2125.12,3033.348
2026-03-19 15:03:00+00:00,2125.11,2128.21,2125.11,2127.73,4922.238
2026-03-19 15:04:00+00:00,2127.74,2130.27,2127.42,2129.83,8812.572
2026-03-19 15:05:00+00:00,2129.83,2133.87,2128.99,2132.75,13219.738
2026-03-19 15:06:00+00:00,2132.75,2135.89,2130.71,2132.77,9304.131
2026-03-19 15:07:00+00:00,2132.76,2134.61,2129.67,2129.75,6302.298
2026-03-19 15:08:00+00:00,2129.75,2129.75,2123.95,2125.56,10693.353
2026-03-19 15:09:00+00:00,2125.55,2128.77,2124.09,2126.3,5901.922
2026-03-19 15:10:00+00:00,2126.3,2129.0,2125.82,2127.79,2141.209
2026-03-19 15:11:00+00:00,2127.78,2127.78,2125.62,2125.9,1601.803
2026-03-19 15:12:00+00:00,2125.89,2126.43,2122.36,2126.42,2483.625
2026-03-19 15:13:00+00:00,2126.42,2127.89,2124.24,2127.89,3958.007
2026-03-19 15:14:00+00:00,2127.9,2128.25,2125.78,2127.43,2464.726
2026-03-19 15:15:00+00:00,2127.43,2129.49,2127.01,2128.89,3984.37
2026-03-19 15:16:00+00:00,2128.88,2134.39,2128.38,2134.38,8685.218
2026-03-19 15:17:00+00:00,2134.39,2134.39,2124.86,2126.32,11198.834
2026-03-19 15:18:00+00:00,2126.32,2127.26,2121.0,2121.0,5686.114
2026-03-19 15:19:00+00:00,2121.0,2121.0,2115.52,2116.56,15577.732
2026-03-19 15:20:00+00:00,2116.56,2119.0,2114.99,2115.57,7467.173
2026-03-19 15:21:00+00:00,2115.57,2118.54,2114.37,2115.43,6362.617
2026-03-19 15:22:00+00:00,2115.42,2116.94,2113.78,2115.6,5491.114
2026-03-19 15:23:00+00:00,2115.61,2116.93,2111.44,2114.74,12308.73
2026-03-19 15:24:00+00:00,2114.74,2117.0,2109.38,2111.03,15063.48
2026-03-19 15:25:00+00:00,2111.04,2114.66,2110.21,2114.66,4616.517
2026-03-19 15:26:00+00:00,2114.66,2115.57,2113.04,2113.29,2631.137
2026-03-19 15:27:00+00:00,2113.29,2113.58,2112.18,2112.99,2757.286
2026-03-19 15:28:00+00:00,2113.0,2114.68,2110.19,2110.19,5040.149
2026-03-19 15:29:00+00:00,2110.2,2112.73,2110.19,2111.27,4388.882
2026-03-19 15:30:00+00:00,2111.26,2112.71,2110.79,2112.35,3221.478
2026-03-19 15:31:00+00:00,2112.35,2114.2,2110.73,2113.47,8520.019
2026-03-19 15:32:00+00:00,2113.48,2113.99,2111.38,2113.27,4345.859
2026-03-19 15:33:00+00:00,2113.27,2113.5,2110.55,2112.66,3928.188
2026-03-19 15:34:00+00:00,2112.65,2114.94,2110.71,2111.18,4489.768
2026-03-19 15:35:00+00:00,2111.19,2114.21,2110.33,2111.88,4165.724
2026-03-19 15:36:00+00:00,2111.87,2112.02,2109.47,2110.33,3023.809
2026-03-19 15:37:00+00:00,2110.33,2111.43,2108.53,2111.27,4984.219
2026-03-19 15:38:00+00:00,2111.26,2114.83,2111.15,2114.44,4704.788
2026-03-19 15:39:00+00:00,2114.44,2115.65,2111.6,2112.87,3841.236
2026-03-19 15:40:00+00:00,2112.88,2114.37,2111.67,2113.26,1850.425
2026-03-19 15:41:00+00:00,2113.26,2113.82,2107.44,2108.38,7580.072
2026-03-19 15:42:00+00:00,2108.38,2111.16,2105.75,2108.37,8180.426
2026-03-19 15:43:00+00:00,2108.37,2109.29,2105.33,2107.63,7452.09
2026-03-19 15:44:00+00:00,2107.62,2108.16,2103.88,2104.01,12159.977
2026-03-19 15:45:00+00:00,2104.02,2104.64,2100.58,2101.93,15605.13
2026-03-19 15:46:00+00:00,2101.94,2104.62,2098.02,2102.66,32357.314
2026-03-19 15:47:00+00:00,2102.67,2107.22,2101.85,2106.45,14189.912
2026-03-19 15:48:00+00:00,2106.46,2111.81,2104.69,2111.74,12747.071
2026-03-19 15:49:00+00:00,2111.74,2119.0,2110.99,2117.89,20630.319
2026-03-19 15:50:00+00:00,2117.89,2118.31,2113.36,2116.59,7644.342
2026-03-19 15:51:00+00:00,2116.58,2118.39,2114.55,2118.28,7149.419
2026-03-19 15:52:00+00:00,2118.27,2118.93,2114.92,2118.68,6725.951
2026-03-19 15:53:00+00:00,2118.69,2122.83,2117.86,2120.24,13101.204
2026-03-19 15:54:00+00:00,2120.24,2121.5,2119.54,2120.99,4119.893
2026-03-19 15:55:00+00:00,2120.99,2122.85,2118.53,2120.82,6261.914
2026-03-19 15:56:00+00:00,2120.82,2126.05,2120.64,2123.49,15129.788
2026-03-19 15:57:00+00:00,2123.49,2123.72,2120.0,2120.99,4372.444
2026-03-19 15:58:00+00:00,2120.98,2120.99,2118.2,2118.84,4528.566
2026-03-19 15:59:00+00:00,2118.82,2119.74,2117.24,2117.62,3107.126
2026-03-19 16:00:00+00:00,2117.63,2118.14,2115.01,2116.49,6952.513
2026-03-19 16:01:00+00:00,2116.49,2117.61,2114.59,2117.14,4426.437
2026-03-19 16:02:00+00:00,2117.13,2118.68,2115.4,2118.51,3619.48
2026-03-19 16:03:00+00:00,2118.51,2120.99,2117.58,2119.03,4419.639
2026-03-19 16:04:00+00:00,2119.03,2119.46,2112.3,2113.65,4956.503
2026-03-19 16:05:00+00:00,2113.64,2116.32,2111.24,2115.24,7185.59
2026-03-19 16:06:00+00:00,2115.24,2115.43,2112.81,2114.31,3526.514
2026-03-19 16:07:00+00:00,2114.32,2114.67,2113.0,2114.49,1916.726
2026-03-19 16:08:00+00:00,2114.5,2117.89,2113.36,2117.75,4347.945
2026-03-19 16:09:00+00:00,2117.75,2118.48,2114.76,2117.05,5228.442
2026-03-19 16:10:00+00:00,2117.06,2118.3,2114.01,2114.9,16709.688
2026-03-19 16:11:00+00:00,2114.91,2116.34,2113.56,2113.62,8996.311
2026-03-19 16:12:00+00:00,2113.63,2114.5,2112.18,2113.75,7131.547
2026-03-19 16:13:00+00:00,2113.75,2114.36,2112.45,2113.68,4582.37
2026-03-19 16:14:00+00:00,2113.68,2116.25,2113.68,2114.94,3277.7
2026-03-19 16:15:00+00:00,2114.94,2116.25,2112.54,2113.2,3737.333
2026-03-19 16:16:00+00:00,2113.2,2114.29,2107.28,2107.54,7812.47
2026-03-19 16:17:00+00:00,2107.53,2111.53,2106.39,2109.73,10056.238
2026-03-19 16:18:00+00:00,2109.72,2109.72,2105.28,2105.96,13808.19
2026-03-19 16:19:00+00:00,2105.96,2108.67,2105.75,2107.24,7609.559
2026-03-19 16:20:00+00:00,2107.24,2110.9,2106.44,2110.21,7508.559
2026-03-19 16:21:00+00:00,2110.2,2113.21,2107.18,2108.26,13559.722
2026-03-19 16:22:00+00:00,2108.26,2109.74,2105.51,2105.65,10505.191
2026-03-19 16:23:00+00:00,2105.66,2107.25,2105.37,2106.46,9600.23
2026-03-19 16:24:00+00:00,2106.47,2111.07,2106.37,2108.97,13950.722
2026-03-19 16:25:00+00:00,2108.97,2114.71,2108.9,2112.92,6427.313
2026-03-19 16:26:00+00:00,2112.92,2113.44,2111.17,2112.23,8467.115
2026-03-19 16:27:00+00:00,2112.23,2112.62,2109.67,2109.99,7867.428
2026-03-19 16:28:00+00:00,2109.99,2111.17,2109.23,2111.17,5448.551
2026-03-19 16:29:00+00:00,2111.16,2113.91,2110.99,2111.63,9452.828
2026-03-19 16:30:00+00:00,2111.63,2113.45,2110.95,2113.11,5497.895
2026-03-19 16:31:00+00:00,2113.11,2113.99,2109.0,2109.65,6856.798
2026-03-19 16:32:00+00:00,2109.64,2110.25,2106.72,2106.72,3090.93
2026-03-19 16:33:00+00:00,2106.73,2110.0,2105.77,2109.8,2952.014
2026-03-19 16:34:00+00:00,2109.79,2111.42,2108.7,2108.76,2040.938
2026-03-19 16:35:00+00:00,2108.77,2109.01,2105.68,2106.75,4062.878
2026-03-19 16:36:00+00:00,2106.75,2109.33,2106.75,2109.11,1534.467
2026-03-19 16:37:00+00:00,2109.12,2111.16,2107.99,2108.62,2060.668
2026-03-19 16:38:00+00:00,2108.61,2112.61,2108.22,2112.6,3718.842
2026-03-19 16:39:00+00:00,2112.6,2114.81,2111.35,2114.81,3193.152
2026-03-19 16:40:00+00:00,2114.82,2121.7,2114.43,2120.72,17957.489
2026-03-19 16:41:00+00:00,2120.73,2120.73,2118.8,2119.45,5716.148
2026-03-19 16:42:00+00:00,2119.46,2119.46,2116.78,2118.0,6257.411
2026-03-19 16:43:00+00:00,2118.0,2118.0,2115.0,2115.89,3042.624
2026-03-19 16:44:00+00:00,2115.9,2116.5,2115.6,2115.84,1060.25
2026-03-19 16:45:00+00:00,2115.85,2116.89,2114.03,2114.63,4244.416
2026-03-19 16:46:00+00:00,2114.62,2116.71,2113.11,2116.07,1969.838
2026-03-19 16:47:00+00:00,2116.07,2116.5,2113.72,2114.34,1790.076
2026-03-19 16:48:00+00:00,2114.34,2114.85,2111.6,2113.03,2393.501
2026-03-19 16:49:00+00:00,2113.04,2114.27,2112.43,2112.96,1554.567
2026-03-19 16:50:00+00:00,2112.95,2113.16,2109.59,2110.15,3184.412
2026-03-19 16:51:00+00:00,2110.14,2110.72,2108.43,2108.73,4878.264
2026-03-19 16:52:00+00:00,2108.74,2109.26,2107.24,2107.36,1949.759
2026-03-19 16:53:00+00:00,2107.36,2110.45,2107.24,2109.57,3290.452
2026-03-19 16:54:00+00:00,2109.57,2112.56,2109.44,2112.54,1994.888
2026-03-19 16:55:00+00:00,2112.54,2115.0,2112.54,2113.22,3704.428
2026-03-19 16:56:00+00:00,2113.22,2113.47,2111.21,2113.46,1363.485
2026-03-19 16:57:00+00:00,2113.47,2115.85,2113.32,2113.67,2417.774
2026-03-19 16:58:00+00:00,2113.68,2113.87,2112.18,2113.73,1074.055
2026-03-19 16:59:00+00:00,2113.73,2114.79,2113.59,2113.95,1606.553
2026-03-19 17:00:00+00:00,2113.96,2115.51,2113.7,2114.09,2447.585
2026-03-19 17:01:00+00:00,2114.09,2114.61,2113.07,2113.43,1738.833
2026-03-19 17:02:00+00:00,2113.43,2113.61,2109.03,2109.16,5905.463
2026-03-19 17:03:00+00:00,2109.16,2112.0,2109.15,2112.0,2448.713
2026-03-19 17:04:00+00:00,2112.0,2112.0,2110.11,2110.21,1054.092
2026-03-19 17:05:00+00:00,2110.2,2111.41,2108.0,2108.01,2436.839
2026-03-19 17:06:00+00:00,2108.0,2109.87,2107.81,2109.7,2145.426
2026-03-19 17:07:00+00:00,2109.71,2110.75,2108.28,2109.29,1615.798
2026-03-19 17:08:00+00:00,2109.28,2110.76,2107.01,2107.01,3919.708
2026-03-19 17:09:00+00:00,2107.01,2107.97,2103.43,2105.16,11081.736
2026-03-19 17:10:00+00:00,2105.16,2108.4,2104.67,2107.31,2363.051
2026-03-19 17:11:00+00:00,2107.3,2110.17,2107.3,2109.78,2139.664
2026-03-19 17:12:00+00:00,2109.79,2112.77,2109.31,2109.47,2941.012
2026-03-19 17:13:00+00:00,2109.46,2109.46,2105.8,2105.81,2288.59
2026-03-19 17:14:00+00:00,2105.81,2108.75,2105.75,2108.27,1575.74
2026-03-19 17:15:00+00:00,2108.26,2108.85,2106.02,2106.23,2370.644
2026-03-19 17:16:00+00:00,2106.23,2109.29,2106.0,2108.81,1580.84
2026-03-19 17:17:00+00:00,2108.81,2112.88,2108.49,2111.65,7380.796
2026-03-19 17:18:00+00:00,2111.64,2115.14,2111.31,2115.13,3855.389
2026-03-19 17:19:00+00:00,2115.14,2117.57,2114.64,2117.36,5480.211
2026-03-19 17:20:00+00:00,2117.35,2117.36,2114.5,2114.97,5530.359
2026-03-19 17:21:00+00:00,2114.98,2118.56,2114.97,2116.95,3314.46
2026-03-19 17:22:00+00:00,2116.95,2124.66,2116.7,2122.87,16019.715
2026-03-19 17:23:00+00:00,2122.88,2126.05,2121.49,2125.83,18562.39
2026-03-19 17:24:00+00:00,2125.83,2126.05,2123.4,2124.45,8139.722
2026-03-19 17:25:00+00:00,2124.45,2125.57,2122.54,2124.93,6161.377
2026-03-19 17:26:00+00:00,2124.93,2125.34,2123.06,2125.3,2475.486
2026-03-19 17:27:00+00:00,2125.29,2126.62,2124.47,2125.99,3144.317
2026-03-19 17:28:00+00:00,2125.99,2126.63,2125.04,2125.05,3306.528
2026-03-19 17:29:00+00:00,2125.04,2125.85,2123.42,2124.36,4724.727
2026-03-19 17:30:00+00:00,2124.36,2128.03,2124.36,2125.44,7952.008
2026-03-19 17:31:00+00:00,2125.44,2126.0,2123.65,2123.91,3398.449
2026-03-19 17:32:00+00:00,2123.9,2123.91,2120.26,2120.91,6048.691
2026-03-19 17:33:00+00:00,2120.91,2121.35,2118.79,2119.77,5387.642
2026-03-19 17:34:00+00:00,2119.77,2120.98,2118.94,2120.44,2759.834
2026-03-19 17:35:00+00:00,2120.43,2120.44,2117.5,2117.93,3903.356
2026-03-19 17:36:00+00:00,2117.94,2118.25,2116.07,2117.01,4403.102
2026-03-19 17:37:00+00:00,2117.0,2118.72,2115.91,2116.42,2957.404
2026-03-19 17:38:00+00:00,2116.41,2117.0,2115.86,2116.21,1156.397
2026-03-19 17:39:00+00:00,2116.21,2117.68,2112.42,2116.77,9184.322
2026-03-19 17:40:00+00:00,2116.77,2118.16,2115.98,2117.14,1762.523
2026-03-19 17:41:00+00:00,2117.14,2118.81,2116.87,2118.45,1262.79
2026-03-19 17:42:00+00:00,2118.46,2118.51,2115.52,2115.52,1060.361
2026-03-19 17:43:00+00:00,2115.52,2117.37,2115.12,2116.56,1282.774
2026-03-19 17:44:00+00:00,2116.55,2117.92,2116.23,2116.56,693.75
2026-03-19 17:45:00+00:00,2116.57,2118.42,2115.26,2118.42,986.022
2026-03-19 17:46:00+00:00,2118.42,2119.94,2117.91,2118.77,1177.403
2026-03-19 17:47:00+00:00,2118.77,2118.77,2116.47,2117.33,1192.194
2026-03-19 17:48:00+00:00,2117.34,2120.88,2117.34,2120.88,1277.079
2026-03-19 17:49:00+00:00,2120.88,2121.3,2120.0,2120.67,1443.781
2026-03-19 17:50:00+00:00,2120.67,2123.98,2120.25,2123.26,4494.099
2026-03-19 17:51:00+00:00,2123.26,2124.61,2122.84,2124.27,2167.361
2026-03-19 17:52:00+00:00,2124.28,2130.98,2124.21,2130.24,9156.446
2026-03-19 17:53:00+00:00,2130.25,2130.36,2126.4,2126.95,7641.726
2026-03-19 17:54:00+00:00,2126.95,2127.93,2125.44,2127.15,2989.584
2026-03-19 17:55:00+00:00,2127.16,2127.16,2125.68,2125.98,1891.855
2026-03-19 17:56:00+00:00,2125.98,2127.23,2125.09,2127.22,1899.668
2026-03-19 17:57:00+00:00,2127.23,2127.79,2126.16,2126.83,1461.0
2026-03-19 17:58:00+00:00,2126.83,2127.02,2125.63,2125.91,1333.956
2026-03-19 17:59:00+00:00,2125.92,2126.3,2125.62,2126.09,811.537
2026-03-19 18:00:00+00:00,2126.09,2126.75,2125.38,2126.15,2687.73
2026-03-19 18:01:00+00:00,2126.15,2126.57,2124.62,2125.69,2226.287
2026-03-19 18:02:00+00:00,2125.69,2126.23,2125.0,2125.0,1108.508
2026-03-19 18:03:00+00:00,2125.0,2125.0,2122.4,2122.57,1890.547
2026-03-19 18:04:00+00:00,2122.58,2122.58,2121.54,2121.74,1052.747
2026-03-19 18:05:00+00:00,2121.74,2123.71,2121.04,2123.09,2272.299
2026-03-19 18:06:00+00:00,2123.09,2125.13,2122.85,2123.32,1125.413
2026-03-19 18:07:00+00:00,2123.31,2123.53,2121.54,2123.4,2328.446
2026-03-19 18:08:00+00:00,2123.4,2123.58,2121.0,2122.64,999.435
2026-03-19 18:09:00+00:00,2122.64,2123.53,2122.49,2122.91,787.577
2026-03-19 18:10:00+00:00,2122.92,2125.19,2122.92,2125.19,1529.668
2026-03-19 18:11:00+00:00,2125.19,2125.58,2122.55,2123.59,2565.957
2026-03-19 18:12:00+00:00,2123.6,2126.38,2123.35,2126.05,3274.994
2026-03-19 18:13:00+00:00,2126.04,2128.55,2124.65,2126.98,2063.03
2026-03-19 18:14:00+00:00,2126.99,2126.99,2124.38,2124.66,902.0
2026-03-19 18:15:00+00:00,2124.67,2126.21,2124.53,2126.17,2911.052
2026-03-19 18:16:00+00:00,2126.17,2126.32,2124.53,2126.06,859.044
2026-03-19 18:17:00+00:00,2126.06,2126.06,2123.04,2123.55,1503.07
2026-03-19 18:18:00+00:00,2123.56,2123.81,2121.0,2122.84,1930.685
2026-03-19 18:19:00+00:00,2122.84,2122.84,2121.32,2122.5,1190.432
2026-03-19 18:20:00+00:00,2122.5,2124.31,2122.49,2122.49,1039.954
2026-03-19 18:21:00+00:00,2122.49,2122.88,2121.89,2122.29,839.228
2026-03-19 18:22:00+00:00,2122.3,2122.56,2121.5,2121.99,531.566
2026-03-19 18:23:00+00:00,2121.99,2122.42,2120.71,2121.15,849.066
